Date,Open,High,Low,Close,Volume
2021-04-13,21.5,22.1,19.5,22.1,55000
2021-04-14,24.6,24.6,24.4,24.6,84100
2021-04-15,24.5,27.4,20.9,20.9,61500
2021-04-16,20.0,20.0,18.5,18.5,4200
2021-04-19,15.9,18.0,15.9,15.9,81000
2021-04-20,15.9,15.9,13.6,14.5,35900
2021-04-22,13.0,16.3,13.0,16.3,24700
2021-04-23,17.0,17.0,14.8,16.9,15800
2021-04-26,16.6,17.5,16.0,16.6,25600
2021-04-27,16.8,18.4,14.5,18.2,32500
2021-04-28,18.0,19.4,18.0,19.4,35900
2021-04-29,22.0,22.0,20.0,22.0,58000
2021-05-04,25.0,25.0,25.0,25.0,5600
2021-05-05,28.7,28.7,28.7,28.7,48400
2021-05-06,33.0,33.0,24.4,33.0,116800
2021-05-07,34.5,34.6,25.6,32.0,162500
2021-05-10,24.6,29.8,24.6,24.6,39800
2021-05-11,21.5,21.5,21.5,21.5,6500
2021-05-12,18.3,18.3,18.3,18.3,10700
2021-05-13,15.6,20.8,15.6,15.6,547300
2021-05-14,17.8,18.0,13.6,13.6,378200
2021-05-17,13.6,15.9,12.1,12.1,299721
2021-05-18,12.1,12.5,10.8,11.4,264600
2021-05-19,12.0,12.7,11.1,12.7,191831
2021-05-20,14.5,14.6,13.5,14.5,150400
2021-05-21,14.5,14.5,12.5,14.0,125900
2021-05-24,13.8,15.4,13.5,13.8,187000
2021-05-25,13.8,13.8,12.8,13.0,171100
2021-05-26,12.8,12.8,11.6,12.2,37210
2021-05-27,12.2,12.2,11.1,11.8,126300
2021-05-28,11.4,12.8,11.3,12.5,90400
2021-05-31,11.4,12.7,11.4,12.0,78900
2021-06-01,11.6,11.9,11.5,11.8,64700
2021-06-02,11.4,12.0,11.3,11.8,77400
2021-06-03,11.6,12.2,11.6,12.0,78200
2021-06-04,11.9,12.1,10.5,12.1,91000
2021-06-07,11.2,12.3,11.2,12.0,35700
2021-06-08,12.0,12.1,11.7,12.0,115700
2021-06-09,12.0,12.2,11.7,12.0,53900
2021-06-10,11.8,12.0,11.8,12.0,53110
2021-06-11,12.0,12.2,10.3,12.0,128910
2021-06-14,12.0,12.2,11.7,12.0,38200
2021-06-15,11.6,12.4,11.6,12.0,34900
2021-06-16,12.0,12.2,12.0,12.2,31800
2021-06-17,12.1,13.8,12.1,13.8,203500
2021-06-18,14.5,15.2,14.2,14.8,269120
2021-06-21,14.3,14.3,13.0,13.0,59600
2021-06-22,13.0,13.3,11.9,12.0,181100
2021-06-23,12.0,12.9,11.8,12.0,110700
2021-06-24,11.9,12.3,11.8,12.0,29200
2021-06-25,11.9,11.9,11.6,11.8,69500
2021-06-28,11.7,12.0,11.7,11.8,16400
2021-06-29,11.8,12.0,11.8,11.9,17800
2021-06-30,11.9,12.2,10.6,11.7,82500
2021-07-01,11.9,11.9,11.7,11.9,13500
2021-07-02,11.9,11.9,11.7,11.7,19100
2021-07-05,11.7,11.9,11.6,11.7,22600
2021-07-06,11.8,11.8,11.4,11.4,87700
2021-07-07,12.5,12.9,10.7,11.8,61900
2021-07-08,11.1,12.2,11.1,11.8,15600
2021-07-09,11.4,11.6,11.0,11.5,17100
2021-07-12,11.1,11.4,10.3,11.0,95010
2021-07-13,11.4,11.4,10.6,11.0,22500
2021-07-14,10.6,11.4,10.6,10.8,28600
2021-07-15,10.8,11.3,10.8,11.0,7400
