Date,Open,High,Low,Close,Volume
2017-07-24,10.4947,10.4947,8.1777,8.1777,53000
2017-07-25,10.154,10.154,7.6325,8.1777,4140
2017-07-26,8.5184,8.5184,8.5184,8.5184,100
2017-07-27,7.2918,7.2918,7.2917,7.2917,200
2017-07-28,6.2014,7.8369,6.2014,7.8369,1500
2017-07-31,6.1332,6.1332,5.5881,5.5881,2900
2017-08-01,5.1111,6.2696,4.9066,6.2695,4800
2017-08-02,5.9288,5.9288,5.9288,5.9288,2000
2017-08-03,6.1332,6.1332,5.7925,5.7925,6400
2017-08-04,5.7925,6.1332,5.7925,6.1332,1510
2017-08-07,5.1791,6.0651,5.111000000000001,6.0651,3000
2017-08-08,5.1792,5.3155,5.1792,5.3155,200
2017-08-09,5.997000000000001,5.997000000000001,5.997000000000001,5.997000000000001,700
2017-08-10,5.1792,5.1792,5.1792,5.1792,1800
2017-08-11,5.4518,5.4518,5.4518,5.4518,100
2017-08-14,5.4518,5.4518,5.4518,5.4518,950
2017-08-15,5.4518,5.4518,5.4518,5.4518,0
2017-08-16,5.4518,5.4518,5.4518,5.4518,100
2017-08-17,5.9288,5.9288,5.7925,5.7925,300
2017-08-18,5.111000000000001,5.111000000000001,5.111000000000001,5.111000000000001,600
2017-08-21,4.8384,4.8384,4.7703,4.7703,1810
2017-08-22,4.7703,5.3836,4.7703,5.3836,6100
2017-08-23,4.7703,5.3155,4.7703,5.3155,600
2017-08-24,4.7703,4.7703,4.4296,4.4296,3700
2017-08-25,4.4296,4.4977,4.157,4.157,3500
2017-08-28,4.9066,4.9066,4.9066,4.9066,3800
2017-08-29,4.9066,4.9066,4.9066,4.9066,0
2017-08-30,4.9066,4.9066,4.9066,4.9066,100
2017-08-31,4.2933,4.2933,4.2933,4.2933,1400
2017-09-01,4.0889,4.0889,4.0888,4.0888,2800
2017-09-05,4.0888,4.0888,4.0888,4.0888,0
2017-09-06,4.1569,4.157,4.1569,4.157,900
2017-09-07,4.157,4.157,4.157,4.157,0
2017-09-08,4.4977,4.4977,4.4977,4.4977,100
2017-09-11,4.0207,4.2933,4.0207,4.0888,2400
2017-09-12,4.4977,4.4977,4.4977,4.4977,1000
2017-09-13,4.157,4.157,4.0888,4.0888,5300
2017-09-14,4.1569,4.157,4.1569,4.157,1200
2017-09-15,4.157,4.157,4.157,4.157,1000
2017-09-18,4.2251,4.4977,4.2251,4.3614,300
2017-09-19,4.3614,4.3614,4.2251,4.2251,3600
