Date,Open,High,Low,Close,Volume
2008-02-15,11.9296,12.7818,11.9296,12.3557,92490
2008-02-18,11.7592,12.4977,11.7592,11.9296,36020
2008-02-19,11.6456,11.6456,11.3615,11.3616,16420
2008-02-20,10.7935,10.8219,10.7935,10.7935,27330
2008-02-21,10.2538,10.2538,10.2538,10.2538,3310
2008-02-22,9.7425,9.7425,9.7425,9.7425,3190
2008-02-25,9.2596,10.0265,9.2596,9.7709,48910
2008-02-26,9.288,9.3732,9.288,9.2881,24530
2008-02-27,8.8336,9.0893,8.8336,8.8336,31630
2008-02-28,8.4075,8.7768,8.4075,8.4075,29910
2008-02-29,8.0098,8.0099,8.0098,8.0099,24940
2008-03-03,7.6122,7.6122,7.6122,7.6122,7110
2008-03-04,7.242999999999999,7.242999999999999,7.242999999999999,7.242999999999999,910
2008-03-05,6.9022,6.9022,6.9021,6.9021,1600
2008-03-06,7.2429,7.242999999999999,7.2429,7.242999999999999,40480
2008-03-07,7.5838,7.5838,7.4418,7.5838,52860
2008-03-10,7.952999999999999,7.952999999999999,7.6974,7.6975,57250
2008-03-11,7.3282,7.6407,7.3282,7.6122,11000
2008-03-12,7.385,7.6122,7.242999999999999,7.242999999999999,34420
2008-03-13,7.1578,7.242999999999999,7.101,7.242999999999999,11920
2008-03-14,7.242999999999999,7.242999999999999,6.9874,7.242999999999999,6380
2008-03-17,6.9022,6.9022,6.9021,6.9021,8280
2008-03-18,6.5613,6.5613,6.5613,6.5613,4880
2008-03-19,6.5613,6.5897,6.2489,6.2489,24050
2008-03-20,5.9365,5.9649,5.9364,5.9364,9200
2008-03-21,5.6524,5.7092,5.6524,5.6524,19490
2008-03-24,5.3968,5.3968,5.3967,5.3967,11650
2008-03-25,5.1411,5.1411,5.1411,5.1411,19920
2008-03-26,4.8855,5.1127,4.8855,5.1127,30090
2008-03-27,5.1411,5.1411,5.1411,5.1411,8910
2008-03-28,5.1695,5.1695,5.1695,5.1695,5500
2008-03-31,5.1979,5.1979,5.1979,5.1979,240
2008-04-01,5.2263,5.2263,5.2263,5.2263,10
2008-04-02,5.2547,5.2547,5.2547,5.2547,2020
2008-04-03,5.2831,5.2831,5.2831,5.2831,10
2008-04-04,5.3115,5.3115,5.3115,5.3115,1020
2008-04-07,5.3967,5.3967,5.3967,5.3967,1000
2008-04-08,5.4819,5.4819,5.3399,5.4819,39450
2008-04-09,5.5671,5.5671,5.4819,5.5388,30280
2008-04-10,5.4536,5.4536,5.4535,5.4535,12470
2008-04-11,5.3683,5.3683,5.3683,5.3683,16440
2008-04-16,5.2831,5.2831,5.2831,5.2831,950
2008-04-17,5.3683,5.3683,5.3683,5.3683,52980
2008-04-18,5.4535,5.4535,5.4535,5.4535,9850
2008-04-21,5.5387,5.5388,5.5387,5.5388,2380
2008-04-22,5.624,5.624,5.624,5.624,13170
2008-04-23,5.6808,5.6808,5.5388,5.5388,97950
2008-04-24,5.5388,5.5672,5.4819,5.4819,16210
2008-04-25,5.5743,5.5743,5.3895,5.3897,29120
2008-04-28,5.4821,5.4821,5.4205,5.4821,17860
2008-04-29,5.5745,5.5745,5.4821,5.4821,30790
2008-05-05,5.4513,5.4821,5.3897,5.3897,15170
2008-05-06,5.2973,5.2973,5.2973,5.2973,4810
2008-05-07,5.2973,5.2973,5.2049,5.2049,1770
2008-05-08,5.1125,5.1125,5.1125,5.1125,500
2008-05-09,5.0201,5.0201,5.0201,5.0201,1200
2008-05-12,4.9277,4.9277,4.9277,4.9277,100
2008-05-13,4.8353,4.8353,4.8353,4.8353,110
2008-05-14,4.7737,4.7737,4.7429,4.7429,2210
2008-05-15,4.6505,4.6505,4.6505,4.6505,3130
2008-05-16,4.5581,4.6505,4.5581,4.5582,13120
2008-05-19,4.4966,4.4966,4.4966,4.4966,13210
2008-05-20,4.435,4.435,4.435,4.435,1700
2008-05-21,4.3734,4.3734,4.3734,4.3734,9100
2008-05-22,4.3118,4.3118,4.3118,4.3118,320
2008-05-23,4.2502,4.2502,4.2502,4.2502,2400
2008-05-26,4.1886,4.1886,4.1886,4.1886,6270
2008-05-27,4.1886,4.1886,4.1886,4.1886,0
2008-05-28,4.1886,4.1886,4.1886,4.1886,0
2008-05-29,4.1886,4.1886,4.1886,4.1886,0
2008-05-30,4.127,4.127,4.127,4.127,3210
2008-06-02,4.0654,4.0654,4.0654,4.0654,210
2008-06-03,4.0038,4.0038,4.0038,4.0038,10
2008-06-04,3.9422,3.9422,3.9422,3.9422,5280
2008-06-05,3.8806,3.8806,3.8806,3.8806,1160
2008-06-06,3.819,3.819,3.819,3.819,1150
2008-06-09,3.7574,3.7574,3.7574,3.7574,790
2008-06-10,3.6958,3.6958,3.6958,3.6958,120
2008-06-11,3.6342,3.7574,3.6342,3.7574,32850
2008-06-12,3.819,3.819,3.819,3.819,26860
2008-06-13,3.819,3.8806,3.819,3.8806,34200
2008-06-16,3.9422,3.9422,3.9422,3.9422,8750
2008-06-17,4.0038,4.0038,4.0038,4.0038,6000
2008-06-18,4.0654,4.0654,3.9422,3.9422,42170
2008-06-19,3.8498,3.8498,3.8498,3.8498,4820
2008-06-20,3.7574,3.7574,3.7574,3.7574,4370
2008-06-23,3.665,3.8498,3.665,3.6958,35660
2008-06-24,3.6958,3.7882,3.6958,3.7882,13300
2008-06-25,3.7266,3.8806,3.7266,3.8806,12120
2008-06-26,3.7882,3.8806,3.7882,3.8806,10000
2008-06-27,3.7882,3.8806,3.7882,3.8806,8940
2008-06-30,3.819,3.8806,3.7882,3.7882,21220
2008-07-01,3.7882,3.8806,3.7882,3.8806,15520
2008-07-02,3.9730000000000003,3.9730000000000003,3.8806,3.9730000000000003,40730
2008-07-03,4.0654,4.0654,4.0346,4.0654,29580
2008-07-04,4.1578,4.1578,4.1578,4.1578,18820
2008-07-07,4.281000000000001,4.281000000000001,4.0346,4.0346,53360
2008-07-08,3.9422,3.9422,3.9422,3.9422,15570
2008-07-09,3.9422,4.0346,3.9422,4.0346,23970
2008-07-10,4.127,4.127,4.0962,4.127,35940
2008-07-11,4.2502,4.2502,4.2502,4.2502,18300
2008-07-14,4.3734,4.3734,4.3734,4.3734,4520
2008-07-15,4.4966,4.4966,4.4966,4.4966,4600
2008-07-16,4.3734,4.4966,4.3734,4.4966,55520
2008-07-17,4.4966,4.6198,4.3734,4.6197,61530
2008-07-18,4.6197,4.6197,4.4965,4.4966,8270
2008-07-21,4.3734,4.3734,4.3734,4.3734,560
2008-07-22,4.2502,4.2502,4.2502,4.2502,1410
2008-07-23,4.127,4.127,4.127,4.127,40
2008-07-24,4.0038,4.0038,4.0038,4.0038,1210
2008-07-25,3.9114,3.9114,3.9114,3.9114,8000
2008-07-28,3.819,3.8498,3.819,3.8498,55550
2008-07-29,3.9422,3.9422,3.9422,3.9422,5780
2008-07-30,4.0346,4.0346,3.8498,3.9730000000000003,9720
2008-07-31,3.8806,3.9730000000000003,3.8806,3.9422,4510
2008-08-01,3.8498,3.8498,3.8498,3.8498,2260
2008-08-04,3.7574,3.7574,3.7574,3.7574,900
2008-08-05,3.665,3.665,3.665,3.665,5430
2008-08-06,3.5726,3.7574,3.5726,3.5726,19510
2008-08-07,3.6342,3.665,3.5726,3.5726,14910
2008-08-08,3.6342,3.665,3.5418,3.665,10250
2008-08-11,3.7266,3.7574,3.6958,3.7574,16070
2008-08-12,3.8498,3.8498,3.7574,3.8498,15760
2008-08-13,3.7574,3.7882,3.7574,3.7882,15710
2008-08-14,3.7574,3.8806,3.7574,3.8806,52790
2008-08-15,3.9730000000000003,3.9730000000000003,3.9730000000000003,3.9730000000000003,33440
2008-08-18,4.127,4.127,3.8498,4.0962,14370
2008-08-19,3.9114,4.0654,3.9114,3.9114,32930
2008-08-20,3.7266,3.7882,3.7266,3.7266,18570
2008-08-21,3.6342,3.9114,3.6342,3.9114,13520
2008-08-22,3.9730000000000003,4.0038,3.9114,4.0038,43900
2008-08-25,4.127,4.1886,4.0346,4.1886,91630
2008-08-26,4.3734,4.3734,4.3734,4.3734,14050
2008-08-27,4.5889999999999995,4.5889999999999995,4.5889999999999995,4.5889999999999995,88660
2008-08-28,4.4042,4.5889999999999995,4.3734,4.3734,42790
2008-08-29,4.1578,4.1578,4.1578,4.1578,20590
2008-09-03,4.3426,4.3426,4.3426,4.3426,45590
2008-09-04,4.5582,4.5582,4.5582,4.5582,66450
2008-09-05,4.7738,4.7738,4.7737,4.7737,65680
2008-09-08,4.9893,4.9893,4.9277,4.9893,175980
2008-09-09,5.2357,5.2357,5.2357,5.2357,73780
2008-09-10,5.4821,5.4821,4.9893,4.9893,94100
