Date,Open,High,Low,Close,Volume
2011-03-18,6.9868,6.9868,5.1915,5.5797,134800
2011-03-21,5.604,5.8466,5.5797,5.8466,93180
2011-03-22,6.0649,6.1377,6.0649,6.1377,60400
2011-03-23,6.1377,6.1377,6.1377,6.1377,55760
2011-03-24,6.6714,6.6714,6.1377,6.2347,99550
2011-03-25,6.2347,6.4045,5.9436,5.9436,82090
2011-03-28,5.9436,6.0649,5.8223,5.8223,21210
2011-03-29,5.8466,5.8466,5.5312,5.5312,53450
2011-03-30,5.2643,5.5797,5.2643,5.3371,34990
2011-03-31,5.2401,5.5312,5.2401,5.3129,26090
2011-04-01,5.3372,5.4585,5.0946,5.1188,27180
2011-04-04,4.8762,4.9732,4.8762,4.8762,58520
2011-04-05,4.8519,4.8519,4.6336,4.6336,39870
2011-04-06,4.8277,4.8277,4.4395,4.6578,62700
2011-04-07,4.8034,4.8034,4.4637,4.488,15820
2011-04-08,4.3182,4.488,4.3182,4.488,3510
2011-04-13,4.3667,4.5123,4.3667,4.3667,2980
2011-04-14,4.2697,4.3667,4.1484,4.1484,20290
2011-04-15,4.1969,4.1969,3.9543,3.9543,20570
2011-04-18,3.8087,3.8087,3.7602,3.7602,2038
2011-04-19,3.6389,3.7117,3.5904,3.5904,52260
2011-04-20,3.5904,3.7602,3.4691,3.736,17470
2011-04-21,3.736,3.736,3.6147,3.6147,13610
2011-04-22,3.5419,3.639,3.4691,3.4691,7980
2011-04-25,3.6147,3.6147,3.5176,3.6147,13990
2011-04-26,3.5419,3.6147,3.4691,3.6147,3030
2011-04-27,3.6147,3.6147,3.4449,3.5662,3300
2011-04-28,3.4449,3.4692,3.3964,3.4449,9650
2011-04-29,3.3964,3.4934,3.3964,3.4206,9900
2011-05-04,3.5662,3.5904,3.5662,3.5904,18200
2011-05-05,3.6389,3.6389,3.5419,3.5662,7850
2011-05-06,3.4934,3.6632,3.4934,3.6632,20
2011-05-09,3.6389,3.6389,3.5176,3.6389,2810
2011-05-10,3.6389,3.6632,3.5176,3.5176,16370
2011-05-11,3.6389,3.6389,3.4206,3.4206,8390
2011-05-12,3.5662,3.5662,3.5662,3.5662,10
2011-05-13,3.5177,3.5177,3.5176,3.5176,2810
2011-05-16,3.4933,3.4933,3.3478,3.3963,10140
2011-05-17,3.3963,3.3963,3.2265,3.2265,10170
2011-05-18,3.1537,3.2993,3.0809,3.0810000000000004,38630
2011-05-19,3.2023,3.2266,3.2023,3.2265,9290
2011-05-20,3.1295,3.3478,3.1295,3.2265,9560
2011-05-23,3.0809,3.0810000000000004,3.0809,3.0810000000000004,11890
2011-05-24,2.9597,2.9597,2.9354,2.9354,8330
2011-05-25,2.7898,2.7899,2.7898,2.7899,4510
2011-05-26,2.6686,2.8869,2.6686,2.8626,23870
2011-05-27,2.8626,2.8626,2.7413,2.8626,15980
2011-05-30,2.8626,2.8626,2.7413,2.7413,12390
2011-05-31,2.62,2.7413,2.62,2.6686,7480
2011-06-01,2.6686,2.7899,2.6443,2.7899,6970
2011-06-02,2.8869,2.9112,2.8869,2.9112,19850
2011-06-03,3.0568,3.0568,2.9112,3.0082,22640
2011-06-06,3.0082,3.0082,3.0082,3.0082,0
2011-06-07,3.1538,3.1538,3.0325,3.0325,12620
2011-06-08,2.984,3.1538,2.9355,2.9839,6120
2011-06-09,3.0809,3.1295,3.0567,3.1295,29210
2011-06-10,3.2508,3.2751,3.178,3.2265,11740
2011-06-13,3.3478,3.3721,3.275,3.3721,9280
2011-06-14,3.4206,3.5177,3.3964,3.4934,12420
2011-06-15,3.3964,3.3964,3.3236,3.3236,1560
2011-06-16,3.2266,3.2993,3.178,3.178,22690
2011-06-17,3.0567,3.178,3.0567,3.0810000000000004,10180
2011-06-20,2.984,2.984,2.9354,2.9354,15160
2011-06-21,2.8384,3.0810000000000004,2.8384,3.0810000000000004,2510
2011-06-22,3.1053,3.1053,2.9354,3.0810000000000004,8100
