Date,Open,High,Low,Close,Volume
2006-12-27,2.0847,2.1426,2.0847,2.1426,300
2006-12-28,2.1021,2.1021,2.1021,2.1021,0
2006-12-29,2.1021,2.1021,2.1021,2.1021,0
2007-01-02,2.3106,2.3106,2.3106,2.3106,100
2007-01-03,2.5364,2.5364,2.5364,2.5364,10000
2007-01-04,2.7854,2.7854,2.7854,2.7854,2000
2007-01-05,3.0634,3.0634,3.0634,3.0634,1000
2007-01-08,3.3645,3.3645,3.3645,3.3645,200
2007-01-09,3.7004,3.7004,3.7004,3.7004,100
2007-01-10,4.0652,4.0652,4.0652,4.0652,500
2007-01-11,4.4706,4.4706,4.4706,4.4706,800
2007-01-12,4.9165,4.9165,4.8933,4.9165,4000
2007-01-15,5.4029,5.4029,5.4029,5.4029,5000
2007-01-16,5.9067,5.9415,5.9067,5.9415,4300
2007-01-17,6.5206,6.5206,5.9646,5.9646,17600
2007-01-18,5.7909,5.7909,5.7272,5.7272,4400
2007-01-19,5.6751,5.9067,5.2118,5.7909,16600
2007-01-22,5.9067,5.9067,5.5593,5.5593,4500
2007-01-23,5.2176,5.4435,5.2176,5.3276,2700
2007-01-24,5.1828,5.3276,5.0381,5.0381,11200
2007-01-25,5.0381,5.096,4.6791,4.6906,11900
2007-01-26,4.8064,4.8643,4.5169,4.8064,11100
2007-01-29,4.6327,4.7485,4.5748,4.7485,6800
2007-01-30,5.096,5.096,5.096,5.096,1500
2007-01-31,5.6056,5.6056,5.4492,5.6056,15900
2007-02-01,5.9357,6.1557,5.9067,6.1384,9200
2007-02-02,6.37,6.37,6.0805,6.1384,3000
2007-02-05,5.7909,5.9068,5.7909,5.7909,3800
2007-02-06,5.7909,5.7909,5.5593,5.6751,4100
2007-02-07,5.5014,5.5593,5.5014,5.5014,2700
2007-02-08,5.5014,5.5304,4.986000000000001,4.986000000000001,7000
2007-02-09,5.2118,5.2698,5.2118,5.2697,1200
2007-02-12,5.2176,5.2176,5.2118,5.2176,6100
2007-02-13,5.2176,5.5014,5.2118,5.3855,9200
2007-02-14,5.9414,5.9414,5.7909,5.8951,15400
2007-02-15,5.9067,6.4916,5.9067,5.9936,10100
2007-02-26,6.1557,6.1557,5.9067,6.0804,20400
2007-02-27,6.0514,6.2541,5.8488,5.8488,19600
2007-02-28,6.1963,6.1963,5.7909,5.8488,17400
2007-03-01,5.733,5.733,5.5477,5.733,2300
2007-03-02,5.7620000000000005,6.0805,5.4435,5.5593,5400
2007-03-05,5.6751,5.7909,5.5883,5.6172,8600
2007-03-06,5.6751,6.0805,5.096,5.5882,10400
2007-03-07,5.7405,5.7405,5.5355,5.537000000000001,3700
2007-03-08,5.537000000000001,5.5663,5.2147,5.2733,6600
2007-03-09,5.3026,5.6249,5.2733,5.6249,15500
2007-03-12,5.5077,5.9765,5.3026,5.5663,27500
2007-03-13,5.0917,5.7421,5.0917,5.3905,27200
2007-03-14,5.3905,5.537000000000001,5.2733,5.2733,13600
2007-03-15,5.1854,5.2733,5.0389,5.0975,13100
2007-03-16,5.0448,5.577999999999999,5.0448,5.5663,6000
2007-03-19,5.6249,5.6249,5.4491,5.5077,9700
2007-03-20,5.6835,5.7421,5.2733,5.2733,6600
2007-03-21,5.2733,5.2733,5.2147,5.2674,2000
2007-03-22,5.2733,5.2733,5.0389,5.2147,4700
2007-03-23,5.2147,5.2147,5.0331,5.1385,2600
2007-03-26,5.0975,5.0975,4.5760000000000005,4.9335,4200
2007-03-27,5.0976,5.0976,4.4472,4.4472,3700
2007-03-28,4.3066,4.8046,4.0195,4.8046,2400
2007-03-29,4.7987,4.7987,4.7987,4.7987,900
2007-03-30,5.2733,5.2733,4.746,4.8632,8600
2007-04-02,4.4648,4.4648,4.4647,4.4647,700
2007-04-03,4.3944,4.4237,4.371,4.4237,7700
2007-04-04,4.4354,4.4882,4.3358,4.4882,7300
2007-04-05,4.5058,4.5234,4.3945,4.5233,4400
2007-04-06,4.1014,4.2186,4.1014,4.2186,2600
2007-04-09,4.3709,4.3709,4.2186,4.2479,6400
2007-04-10,4.3651,4.4471,4.3651,4.3944,7300
2007-04-11,4.453,4.453,4.3944,4.3944,1900
2007-04-12,4.2186,4.453,4.16,4.2479,19100
2007-04-13,4.2772,4.2772,4.0428,4.0429,3900
2007-04-16,3.9843,4.0136,3.7148,3.8085,11800
2007-04-17,3.8085,3.8085,3.6913,3.8085,9700
2007-04-18,4.1366,4.1366,3.9257,4.1366,5800
2007-04-19,3.8554,4.2186,3.8085,3.9784,5600
2007-04-20,3.7558,3.8905,3.7499,3.7558,3800
2007-04-23,3.8085,3.8085,3.4160000000000004,3.5624,4300
2007-04-24,3.7499,3.7499,3.6034,3.6327,2700
2007-04-25,3.8026,3.8085,3.7499,3.7499,5900
2007-05-02,3.9139999999999997,3.9139999999999997,3.7792,3.7792,2500
2007-05-03,3.7792,3.8085,3.6562,3.7558,6900
2007-05-04,3.6913,3.7499,3.6913,3.7265,7900
2007-05-07,3.8964,4.0429,3.8671,4.0136,31800
2007-05-08,4.2773,4.2773,4.0429,4.1308,14000
2007-05-09,4.1015,4.3945,4.1015,4.3358,26100
2007-05-10,4.4237,4.4237,4.0487,4.1366,4600
2007-05-11,4.1014,4.3944,4.1014,4.2772,12900
2007-05-14,4.3944,4.5995,4.3944,4.453,15300
2007-05-15,4.5702,4.6229,4.2186,4.2186,10400
2007-05-16,4.1893,4.2186,4.1893,4.2186,4200
2007-05-17,4.2186,4.5409,4.2127,4.5409,8900
2007-05-18,4.3944,4.3944,4.2421,4.3358,17200
2007-05-21,4.2831,4.3944,4.2831,4.3651,15700
2007-05-22,4.3768,4.5116,4.3768,4.4413,17400
2007-05-23,4.5175,4.5702,4.3886,4.3886,15700
2007-05-24,4.4531,4.4531,4.2245,4.289,8500
2007-05-25,4.33,4.3652,4.1015,4.3651,13800
2007-05-28,4.2186,4.453,4.2186,4.3944,17800
2007-05-29,4.4237,4.453,4.3358,4.3358,5600
2007-05-30,4.3358,4.3944,4.3299,4.3358,4300
2007-05-31,4.2889,4.3241,4.2186,4.2362,5500
2007-06-01,4.2186,4.2889,4.2186,4.2772,12600
2007-06-04,4.2479,4.2479,4.1014,4.1308,9300
2007-06-05,4.1601,4.1601,4.0429,4.0429,6900
2007-06-06,4.0136,4.1308,3.955,4.1308,35600
2007-06-07,4.1601,4.1601,4.1425,4.1483,3000
2007-06-08,4.1893,4.2479,4.0546,4.0722,8800
2007-06-11,4.1015,4.1308,4.0429,4.0663,6600
2007-06-12,4.0722,4.0722,4.0136,4.037,9400
2007-06-13,4.0604,4.0604,3.9960000000000004,4.0136,2600
2007-06-14,3.9843,4.0253,3.9843,4.0136,8000
2007-06-15,4.0488,4.0839,4.0195,4.0312,10600
2007-06-18,4.1308,4.1718,4.1308,4.1601,10800
2007-06-19,4.2421,4.2421,4.1425,4.1776,22300
2007-06-20,4.1776,4.1776,4.1307,4.1308,12200
2007-06-21,4.1542,4.1542,4.1015,4.1308,5100
2007-06-22,4.1777,4.1835,4.1132,4.119,19700
2007-06-25,4.16,4.1952,4.16,4.1952,12700
2007-06-26,4.1893,4.2069,4.1776,4.2011,18400
2007-06-27,4.1601,4.2187,4.0429,4.1015,9900
2007-06-28,4.1015,4.1074,3.9843,3.9843,10500
2007-06-29,3.9843,3.9843,3.873,3.9081,30000
2007-07-02,3.7558,3.9022,3.7499,3.7499,1800
2007-07-03,3.7851,3.8085,3.7089,3.7558,12000
2007-07-04,3.8085,3.9609,3.6503,3.9257,26300
2007-07-05,3.7792,3.8085,3.6913,3.6913,5600
2007-07-06,3.6913,3.8085,3.6913,3.8085,2200
2007-07-09,3.7499,3.8085,3.6503,3.8085,3600
2007-07-10,3.7733,3.9784,3.7733,3.9784,4700
2007-07-11,3.9257,4.037,3.9257,4.0136,5900
2007-07-12,3.7558,3.873,3.7558,3.8261,4800
2007-07-13,3.8847,3.9843,3.8085,3.9843,5800
2007-07-16,3.8085,3.8085,3.7499,3.7968,9200
2007-07-17,3.8671,3.8671,3.7968,3.8495,9800
2007-07-18,3.8671,3.8729,3.8671,3.8671,5100
2007-07-19,3.8671,3.873,3.8085,3.8085,9700
2007-07-20,3.9843,3.9843,3.8085,3.8085,13500
2007-07-23,3.8964,3.9843,3.8671,3.955,12900
2007-07-24,3.9139999999999997,4.0136,3.9139999999999997,3.9901,9300
2007-07-25,3.9256,4.0018,3.9256,3.9843,11100
2007-07-26,3.955,3.955,3.9257,3.9257,5200
2007-07-27,3.9257,3.9316,3.8671,3.8671,6700
2007-07-30,3.955,3.955,3.8671,3.9374,5700
2007-07-31,3.7499,3.8437,3.7499,3.8437,1800
2007-08-01,3.9257,3.955,3.9257,3.955,2000
2007-08-02,3.9784,3.9784,3.8085,3.9257,1200
2007-08-03,3.8378,3.8437,3.7030000000000003,3.7206,7000
2007-08-06,3.5155,3.6913,3.3866,3.3984,84800
2007-08-07,3.2226,3.3984,3.1347,3.2812,11400
2007-08-08,3.1639999999999997,3.3281,3.1639999999999997,3.3105,9100
2007-08-09,3.3984,3.3984,3.3632,3.3691,4100
