Date,Open,High,Low,Close,Volume
2017-03-16,15.5974,15.5974,15.5974,15.5974,14900
2017-03-17,17.8536,17.8536,14.8126,15.4993,3000
2017-03-20,15.5974,15.5974,15.5974,15.5974,0
2017-03-21,14.224,14.224,13.3412,13.3412,9451
2017-03-22,12.164000000000001,12.164000000000001,12.164000000000001,12.164000000000001,2300
2017-03-23,10.3983,10.3983,10.3983,10.3983,3300
2017-03-24,8.9268,8.9268,8.9268,8.9268,2100
2017-03-27,8.3382,8.3382,8.3382,8.3382,14250
2017-03-28,9.4173,9.4173,9.3192,9.4173,311
2017-03-29,10.3983,10.3983,10.3983,10.3983,120
2017-03-30,10.3983,10.3983,10.3983,10.3983,10
2017-03-31,11.3793,11.3793,10.3002,10.3002,220
2017-04-03,10.8888,10.8888,10.8888,10.8888,0
2017-04-04,9.3192,9.3192,9.3192,9.3192,210
2017-04-05,7.9458,8.0439,7.9458,7.9459,4700
2017-04-07,9.1231,9.1231,9.123,9.123,200
2017-04-10,9.8097,9.8097,9.8097,9.8097,100
2017-04-11,8.3382,8.3382,8.3382,8.3382,100
2017-04-12,8.3382,8.3382,7.6515,7.7497,500
2017-04-13,7.4554,7.4554,7.4554,7.4554,100
2017-04-14,7.4554,7.4554,6.8668,6.8668,15000
2017-04-17,7.063,7.063,6.8668,6.8668,3200
2017-04-18,6.6706,6.6706,6.082000000000001,6.082000000000001,10200
2017-04-19,5.8858,6.4744,5.8858,5.8858,7400
2017-04-20,6.082000000000001,6.1801,6.082000000000001,6.082000000000001,2500
2017-04-21,6.082000000000001,6.082000000000001,6.082000000000001,6.082000000000001,0
2017-04-24,6.082000000000001,6.082000000000001,6.082000000000001,6.082000000000001,0
2017-04-25,6.4744,6.4744,6.4744,6.4744,100
2017-04-26,7.3573,7.3573,7.3573,7.3573,100
2017-04-27,7.1611,7.2592,7.1611,7.1611,3400
2017-04-28,7.1611,7.1611,7.1611,7.1611,103
2017-05-03,7.1611,7.1611,7.1611,7.1611,101
2017-05-04,7.8478,8.1421,7.1611,7.1611,3407
2017-05-05,7.1611,7.6516,7.1611,7.6516,16830
2017-05-08,7.4554,7.4554,7.4554,7.4554,2000
2017-05-09,7.4554,7.5535,7.4554,7.5535,17000
2017-05-10,7.5535,7.8478,7.5535,7.8478,8100
2017-05-11,8.6326,8.6326,8.6325,8.6325,100
2017-05-12,8.6325,8.6325,8.6325,8.6325,100
2017-05-15,8.6325,8.6325,8.6325,8.6325,61
2017-05-16,7.7496,7.8477,7.6515,7.6516,14000
2017-05-17,7.7497,7.7497,7.1611,7.7497,4900
2017-05-18,7.9459,8.3383,7.8478,7.9459,2350
2017-05-19,8.2402,8.2402,7.3573,7.8478,6000
2017-05-22,7.8478,7.8478,7.8478,7.8478,1611
2017-05-23,7.8478,7.9459,7.8478,7.9459,3700
2017-05-24,7.8478,7.8478,7.8478,7.8478,5300
2017-05-25,7.8478,8.044,7.8478,8.0439,4500
2017-05-26,8.0439,8.0439,8.0439,8.0439,2000
2017-05-29,8.0439,8.0439,8.0439,8.0439,100
2017-05-30,8.0439,8.0439,8.0439,8.0439,500
2017-05-31,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,400
2017-06-01,9.3192,9.3192,8.142000000000001,8.142000000000001,1420
2017-06-02,8.8287,8.8287,8.142000000000001,8.142000000000001,400
2017-06-05,8.3382,8.3382,7.1610000000000005,7.1611,2400
2017-06-06,8.044,8.044,8.0439,8.0439,3500
2017-06-07,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,2000
2017-06-08,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,1100
2017-06-09,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,2500
2017-06-12,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,10500
2017-06-13,8.142000000000001,8.3382,8.142000000000001,8.142000000000001,37100
2017-06-14,8.142000000000001,8.2401,8.142000000000001,8.142000000000001,11200
2017-06-15,8.142000000000001,8.8287,8.142000000000001,8.8287,3000
2017-06-16,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,2800
2017-06-19,8.5344,8.5344,8.0439,8.0439,500
2017-06-20,8.2401,8.3382,8.2401,8.2401,11010
2017-06-21,8.6325,8.6325,8.2401,8.2401,4000
2017-06-22,8.3382,8.3382,8.3382,8.3382,403
2017-06-23,8.3382,8.3382,8.142000000000001,8.142000000000001,5200
2017-06-26,8.2401,8.2401,8.2401,8.2401,1559
2017-06-27,8.2401,8.3382,8.2401,8.3382,1300
2017-06-28,9.4173,9.4173,8.142000000000001,9.3192,23000
2017-06-29,9.0249,9.8097,8.3382,9.8097,25700
2017-06-30,7.9459,9.8097,7.9459,9.8097,50230
2017-07-03,9.7116,9.7116,8.5344,8.5344,3200
2017-07-04,9.123,9.123,9.123,9.123,400
2017-07-05,9.123,9.123,9.123,9.123,0
2017-07-06,9.123,9.123,9.123,9.123,0
2017-07-07,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,100
2017-07-10,9.123,9.123,7.9458,7.9459,8500
2017-07-11,8.2402,8.2402,8.2401,8.2401,2000
2017-07-12,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,3000
2017-07-13,9.0249,9.0249,8.2401,8.2401,3100
2017-07-14,8.2401,8.2401,8.2401,8.2401,0
2017-07-17,8.8287,8.8287,8.8287,8.8287,2300
2017-07-18,9.0249,9.0249,9.0249,9.0249,3000
2017-07-19,8.0439,8.0439,8.0439,8.0439,1500
2017-07-20,8.0439,8.0439,8.0439,8.0439,954
2017-07-21,8.0439,8.3382,8.0439,8.3382,3000
2017-07-24,8.0439,8.0439,8.0439,8.0439,1000
2017-07-25,7.8477,7.8478,7.8477,7.8478,2867
2017-07-26,8.044,8.044,8.0439,8.0439,6000
2017-07-27,8.0439,8.0439,8.0439,8.0439,1000
2017-07-28,8.0439,8.0439,8.0439,8.0439,0
2017-07-31,8.0439,8.142000000000001,8.0439,8.142000000000001,400
2017-08-01,8.0439,8.0439,8.0439,8.0439,1800
2017-08-02,7.8477,7.8478,7.8477,7.8478,2000
2017-08-03,7.8478,7.8478,7.8478,7.8478,0
2017-08-04,8.044,8.7307,8.044,8.7306,3200
2017-08-07,8.0439,8.0439,7.2592,7.2592,7120
2017-08-08,8.044,8.044,8.0439,8.0439,4000
2017-08-09,8.0439,8.0439,8.0439,8.0439,18000
2017-08-10,8.7306,8.7306,6.8667,6.8668,13100
2017-08-11,7.6516,7.6516,7.6516,7.6516,0
2017-08-14,8.6326,8.6326,8.6325,8.6325,100
2017-08-15,8.6325,8.6325,8.6325,8.6325,5080
2017-08-16,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,200
2017-08-17,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,0
2017-08-18,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,0
2017-08-21,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,0
2017-08-22,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,0
2017-08-23,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,0
2017-08-24,8.2401,8.2401,8.2401,8.2401,2300
2017-08-25,8.2401,8.2401,8.2401,8.2401,0
2017-08-28,8.2401,8.2401,8.2401,8.2401,0
2017-08-29,8.2401,8.2401,8.2401,8.2401,0
2017-08-30,8.2401,8.2401,8.2401,8.2401,0
2017-08-31,8.2401,8.2401,8.142000000000001,8.142000000000001,14700
2017-09-01,8.3382,8.8287,8.3382,8.8287,31700
2017-09-05,8.7306,8.7306,8.7306,8.7306,0
2017-09-06,8.7306,8.7306,8.7306,8.7306,0
2017-09-07,8.7306,8.7306,8.6325,8.6325,4317
2017-09-08,7.8477,7.8478,7.8477,7.8478,5000
2017-09-11,7.8478,7.8478,7.8478,7.8478,0
2017-09-12,7.8478,7.8478,7.8478,7.8478,0
2017-09-13,8.044,8.1421,7.8478,7.8478,4900
2017-09-14,8.6326,8.6326,7.8478,7.8478,200
2017-09-15,7.8478,7.8478,7.8478,7.8478,4000
2017-09-18,8.044,8.044,8.0439,8.0439,1100
2017-09-19,8.7306,8.7306,7.8477,7.8478,4118
2017-09-20,7.8478,7.8478,7.8478,7.8478,2000
2017-09-21,7.8478,8.3383,7.8478,8.2401,11300
2017-09-22,8.2401,8.2401,8.2401,8.2401,4800
2017-09-25,8.2401,8.2401,8.2401,8.2401,1500
2017-09-26,8.2401,8.3382,8.2401,8.2401,5000
2017-09-27,8.8287,8.8287,8.8287,8.8287,180
2017-09-28,8.8287,8.8287,7.8477,8.7306,24200
2017-09-29,8.8287,9.3192,7.9458,7.9459,32317
2017-10-02,9.2212,9.2212,9.2211,9.2211,0
2017-10-03,8.2401,8.2401,8.2401,8.2401,3000
2017-10-04,8.2401,8.2401,8.2401,8.2401,42200
2017-10-05,7.9458,8.0439,7.9458,7.9459,15000
2017-10-06,7.9459,7.9459,7.9459,7.9459,0
2017-10-09,7.9459,7.9459,7.9459,7.9459,0
2017-10-10,7.9459,7.9459,7.9459,7.9459,2400
2017-10-11,7.9459,7.9459,7.9459,7.9459,6100
2017-10-12,7.9459,8.044,7.9459,8.0439,10700
2017-10-13,8.0439,8.0439,8.0439,8.0439,20
2017-10-16,8.0439,8.0439,8.0439,8.0439,1000
2017-10-17,8.0439,8.0439,8.0439,8.0439,0
2017-10-18,8.0439,8.2401,8.0439,8.142000000000001,4200
2017-10-19,8.0439,8.0439,8.0439,8.0439,10000
2017-10-20,8.3382,8.3382,8.3382,8.3382,1000
2017-10-23,7.8477,7.8478,7.8477,7.8478,100
2017-10-24,7.8478,7.8478,7.8478,7.8478,0
2017-10-25,7.8478,7.8478,7.8478,7.8478,600
2017-10-26,7.8478,7.8478,7.8478,7.8478,0
2017-10-27,7.9459,7.9459,7.9459,7.9459,4200
2017-10-30,8.2402,8.2402,8.2401,8.2401,2100
2017-10-31,8.142000000000001,8.142000000000001,8.0439,8.0439,3000
2017-11-01,8.0439,8.0439,8.0439,8.0439,500
2017-11-02,8.142000000000001,8.142000000000001,8.0439,8.0439,11200
2017-11-03,8.142000000000001,8.142000000000001,7.8477,7.8478,6300
2017-11-06,8.3383,8.3383,8.142000000000001,8.142000000000001,1600
2017-11-07,8.0439,8.142000000000001,8.0439,8.142000000000001,5500
2017-11-08,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,0
2017-11-09,8.142000000000001,8.142000000000001,8.142000000000001,8.142000000000001,0
2017-11-10,8.0439,8.0439,7.8477,7.8478,25500
2017-11-13,7.8478,7.8478,7.8478,7.8478,3000
2017-11-14,7.8478,7.8478,7.8478,7.8478,1400
