Date,Open,High,Low,Close,Volume
2012-02-15,3.9789,3.9789,3.7515,3.9789,57520
2012-02-16,3.9221,3.9789,3.8652,3.8653,40310
2012-02-17,3.8085,3.888,3.8084,3.8084,38440
2012-02-20,3.7857,3.8198,3.7516,3.7516,27100
2012-02-21,3.7402,3.7402,3.6379,3.6379,25160
2012-02-22,3.6379,3.6493,3.6265,3.6379,8540
2012-02-23,3.6379,3.6379,3.6038,3.6152,4700
2012-02-24,3.5811,3.5811,3.5811,3.5811,20
2012-02-27,3.4902,3.7175,3.4902,3.7175,7900
2012-02-28,3.7516,3.8653,3.7175,3.8653,11640
2012-02-29,3.7175,3.8653,3.6948,3.8425,5060
2012-03-01,3.8539,3.9789,3.7516,3.9789,12310
2012-03-02,4.0016,4.1722,3.8538,4.1495,8190
2012-03-05,4.1495,4.32,4.1495,4.32,3160
2012-03-06,4.4792,4.4792,4.104,4.104,9240
2012-03-07,4.104,4.104,3.8994,3.8994,5880
2012-03-08,3.7061,3.8426,3.7061,3.7061,19060
2012-03-09,3.5469,3.8425,3.5469,3.8425,12200
2012-03-12,3.8425,3.9789,3.6719999999999997,3.9789,7480
2012-03-13,4.1267,4.1381,3.8084,4.1267,4180
2012-03-14,3.9221,4.2176,3.9221,3.9221,11120
2012-03-15,3.8198,3.9789,3.7402,3.9789,1430
2012-03-16,4.0698,4.0813,4.0698,4.0813,13460
2012-03-19,3.888,4.0813,3.888,3.9335,2930
2012-03-20,3.9676,3.9789999999999996,3.7402,3.7402,6550
2012-03-21,3.5924,3.9221,3.5924,3.9221,4820
2012-03-22,3.9789,3.9789,3.9789,3.9789,500
2012-03-23,3.9789,3.9903,3.8652,3.9676,205040
2012-03-26,3.7743,3.9789999999999996,3.7743,3.7743,1250
2012-03-27,3.6834,3.9562,3.6834,3.9562,370
2012-03-28,3.9562,4.0699,3.9562,4.0358,69550
2012-03-29,4.0131,4.0131,3.9676,4.0017,143090
2012-03-30,3.9789999999999996,4.0131,3.888,3.888,5730
2012-04-03,4.0472,4.0813,3.7857,3.888,61270
2012-04-04,3.8766,3.9221,3.8766,3.9221,1730
2012-04-05,3.8653,3.9562,3.8653,3.9562,1090
2012-04-06,3.9107,3.9789,3.9107,3.9789,1240
2012-04-09,3.8197,4.0131,3.7969999999999997,4.0131,3020
2012-04-10,3.8312,4.0358,3.8312,4.0244,10150
2012-04-11,4.013,4.0244,3.8425,4.0131,2320
2012-04-12,4.0131,4.0358,3.8312,4.0358,8590
2012-04-13,4.0244,4.0699,4.0244,4.0472,75110
2012-04-16,4.0699,4.1495,3.8653,4.1495,330
2012-04-17,4.1495,4.1495,4.1495,4.1495,120
2012-04-18,4.1722,4.2063,4.1722,4.2063,970
2012-04-19,4.013,4.013,4.0017,4.0017,660
2012-04-20,4.1495,4.1495,3.8084,3.8425,12560
2012-04-23,3.8425,3.8425,3.8425,3.8425,310
2012-04-24,3.6606,3.8652,3.6606,3.6947,70130
2012-04-25,3.8766,3.8766,3.7288,3.7516,630
2012-04-26,3.8084,3.8767,3.6606,3.6606,2960
2012-04-27,3.5924,3.5924,3.5924,3.5924,20
2012-05-02,3.7516,3.7629,3.6606,3.6606,40
2012-05-03,3.6606,3.6719999999999997,3.6606,3.6719999999999997,5070
2012-05-04,3.8539,3.8539,3.8198,3.8539,170
2012-05-07,4.0358,4.0358,4.0358,4.0358,1630
2012-05-08,4.2291,4.2291,4.2291,4.2291,8240
2012-05-09,4.2291,4.4337,4.0472,4.4337,3000
2012-05-10,4.4337,4.4337,4.2177,4.4337,46220
2012-05-11,4.4337,4.627,4.4223,4.6269,25430
2012-05-14,4.3995,4.4109,4.3995,4.3996,1320
2012-05-15,4.3996,4.3996,4.2177,4.2291,28060
2012-05-16,4.2746,4.32,4.2632,4.32,5450
2012-05-17,4.32,4.5360000000000005,4.32,4.5360000000000005,7680
2012-05-18,4.752,4.752,4.32,4.6497,23160
2012-05-21,4.8657,4.8657,4.6610000000000005,4.6610000000000005,5260
2012-05-22,4.6610000000000005,4.6610000000000005,4.6383,4.6610000000000005,490
2012-05-23,4.5473,4.5474,4.5473,4.5474,30
2012-05-24,4.32,4.6611,4.32,4.6610000000000005,33470
2012-05-25,4.9,4.9,4.8941,4.8941,6480
2012-05-28,4.8941,5.1328,4.8941,5.1158,10420
2012-05-29,5.1329,5.3545,5.1329,5.3545,16840
2012-05-30,5.5932,5.5933,5.2181,5.5933,31520
2012-05-31,5.4569,5.815,5.4569,5.8149,12120
2012-06-01,5.9513,6.0537,5.9343,6.0537,10060
2012-06-04,6.138999999999999,6.2072,5.7638,6.2072,1100
2012-06-05,5.9173,6.2072,5.9003,6.2072,3770
2012-06-06,6.2072,6.5141,5.9003,6.1389,7880
2012-06-07,5.849,6.3947,5.832000000000001,6.3947,7000
2012-06-08,6.0878,6.1048,6.0878,6.1048,630
2012-06-11,5.8149,6.0366,5.8149,6.0366,5280
2012-06-12,5.9343,5.9343,5.7638,5.7638,230
2012-06-13,5.6444,5.7297,5.4909,5.4909,12720
2012-06-14,5.2181,5.7126,5.2181,5.7126,23130
2012-06-15,5.4568,5.7979,5.4568,5.7297,90630
2012-06-18,5.9002,5.9002,5.7808,5.7808,44490
2012-06-19,5.7467,5.7808,5.507999999999999,5.7126,4860
2012-06-20,5.7808,5.9854,5.4398,5.9684,9610
2012-06-21,5.9343,5.9343,5.9343,5.9343,38000
2012-06-22,5.9172,5.9172,5.6615,5.6615,2100
2012-06-25,5.9173,5.9173,5.6274,5.6274,12210
2012-06-26,5.4569,5.5933,5.4569,5.5933,10010
2012-06-27,5.6104,5.6104,5.6103,5.6103,10
2012-06-28,5.6956,5.7467,5.6103,5.6956,20050
2012-06-29,5.6956,5.6956,5.4739,5.6956,71030
2012-07-02,5.6274,5.6274,5.6274,5.6274,40
2012-07-03,5.7979,5.7979,5.7638,5.7638,11010
2012-07-04,5.507999999999999,5.7979,5.507999999999999,5.7979,5100
2012-07-05,5.7979,5.7979,5.7979,5.7979,30
2012-07-06,5.9002,5.9002,5.9002,5.9002,10
2012-07-09,5.849,5.849,5.7808,5.7808,17080
2012-07-10,5.7979,5.7979,5.7979,5.7979,33300
2012-07-11,5.7979,5.7979,5.7638,5.7638,3570
2012-07-12,5.4910000000000005,5.6956,5.4910000000000005,5.6615,1750
2012-07-13,5.6274,5.6274,5.3887,5.6274,6440
2012-07-16,5.7979,5.7979,5.6274,5.6274,38000
2012-07-17,5.7809,5.7809,5.6785,5.6785,13510
2012-07-18,5.4568,5.6956,5.4227,5.6956,310
2012-07-19,5.6274,5.7127,5.6274,5.7126,16020
2012-07-20,5.4739,5.6274,5.4568,5.6274,38690
2012-07-23,5.7468,5.7468,5.7467,5.7467,13500
