Date,Open,High,Low,Close,Volume
2019-01-24,10.191,10.191,10.191,10.191,0
2019-01-25,10.191,10.191,10.191,10.191,0
2019-01-28,10.191,10.191,10.191,10.191,0
2019-01-29,10.191,10.191,10.191,10.191,0
2019-01-30,10.191,10.191,10.191,10.191,0
2019-01-31,10.191,10.191,10.191,10.191,0
2019-02-01,10.191,10.191,10.191,10.191,0
2019-02-11,10.191,10.191,10.191,10.191,0
2019-02-12,10.191,10.191,10.191,10.191,0
2019-02-13,10.191,10.191,10.191,10.191,0
2019-02-14,10.191,10.191,10.191,10.191,0
2019-02-15,10.191,10.191,10.191,10.191,0
2019-02-18,10.191,10.191,10.191,10.191,0
2019-02-19,10.191,10.191,10.191,10.191,0
2019-02-20,10.191,10.191,10.191,10.191,0
2019-02-21,10.191,10.191,10.191,10.191,0
2019-02-22,10.191,10.191,10.191,10.191,0
2019-02-25,10.191,10.191,10.191,10.191,0
2019-02-26,10.191,10.191,10.191,10.191,0
2019-02-27,10.191,10.191,10.191,10.191,0
2019-02-28,10.191,10.191,10.191,10.191,0
2019-03-01,10.191,10.191,10.191,10.191,0
2019-03-04,10.191,10.191,10.191,10.191,0
2019-03-05,10.191,10.191,10.191,10.191,0
2019-03-06,10.191,10.191,10.191,10.191,0
2019-03-07,10.191,10.191,10.191,10.191,0
2019-03-08,10.191,10.191,10.191,10.191,0
2019-03-11,10.191,10.191,10.191,10.191,0
2019-03-12,10.191,10.191,10.191,10.191,0
2019-03-13,10.191,10.191,10.191,10.191,0
2019-03-14,10.191,10.191,10.191,10.191,0
2019-03-15,10.191,10.191,10.191,10.191,0
2019-03-18,10.191,10.191,10.191,10.191,0
2019-03-19,10.191,10.191,10.191,10.191,0
2019-03-20,10.191,10.191,10.191,10.191,0
2019-03-21,10.191,10.191,10.191,10.191,0
2019-03-22,10.191,10.191,10.191,10.191,0
2019-03-25,10.191,10.191,10.191,10.191,0
2019-03-26,10.191,10.191,10.191,10.191,0
2019-03-27,10.191,10.191,10.191,10.191,0
2019-03-28,10.191,10.191,10.191,10.191,0
2019-03-29,10.191,10.191,10.191,10.191,0
2019-04-01,10.191,10.191,10.191,10.191,0
2019-04-02,10.191,10.191,10.191,10.191,0
2019-04-03,10.191,10.191,10.191,10.191,0
2019-04-04,10.191,10.191,10.191,10.191,0
2019-04-05,10.191,10.191,10.191,10.191,0
2019-04-08,10.191,10.191,10.191,10.191,0
2019-04-09,10.191,10.191,10.191,10.191,0
2019-04-10,10.191,10.191,10.191,10.191,0
