Date,Open,High,Low,Close,Volume
2017-11-29,35.6247,35.6247,35.6247,35.6247,69700
2017-11-30,39.1567,39.1567,39.0958,39.1567,476848
2017-12-01,42.9323,43.0541,39.1567,42.5669,192727
2017-12-04,43.2368,43.2368,40.1919,40.192,96200
2017-12-05,39.7048,40.1311,38.0606,38.6695,290189
2017-12-06,38.6695,40.0701,38.6695,38.7913,95720
2017-12-07,38.8522,38.974000000000004,38.0605,38.6695,77700
2017-12-08,38.974000000000004,39.0958,38.1214,38.3651,81230
2017-12-11,38.2433,38.3651,36.5991,37.4516,63470
2017-12-12,37.4516,37.4516,35.3202,35.9292,190800
2017-12-13,35.8683,36.5382,35.5029,36.2337,21948
2017-12-14,36.5382,38.3651,36.5382,37.208,89500
2017-12-15,37.3298,37.4516,36.7817,37.1471,176347
2017-12-18,37.208,37.9997,36.9035,37.1471,149498
2017-12-19,37.2689,38.3651,37.208,38.3651,73310
2017-12-20,38.4869,40.192,38.3651,39.8875,139720
2017-12-21,40.192,40.192,39.5221,39.5221,74117
2017-12-22,39.4003,39.7048,39.0349,39.4612,40650
2017-12-25,39.4612,39.4612,38.0606,38.3042,61000
2017-12-26,38.6696,39.2177,38.6696,38.974000000000004,26310
2017-12-27,39.1567,39.2785,38.8522,39.2176,27850
2017-12-28,39.4612,39.5221,38.974000000000004,39.0349,52948
2017-12-29,39.1567,39.2785,37.1471,37.1471,70800
2018-01-02,38.6695,38.974000000000004,38.0606,38.9131,54800
2018-01-03,38.7304,38.9131,38.365,38.9131,33740
2018-01-04,38.6695,38.8522,38.365,38.8522,37480
2018-01-05,38.6695,38.7304,38.4259,38.426,36300
2018-01-08,38.3651,39.2786,38.3651,39.0349,77980
2018-01-09,39.2785,40.3138,39.0958,40.3138,72520
2018-01-10,40.3138,40.3138,39.583,39.583,107990
2018-01-11,39.583,39.583,38.3651,38.6086,85142
2018-01-12,38.6086,39.5221,36.5381,38.6086,190620
2018-01-15,39.2785,39.5221,38.4259,39.2785,128201
2018-01-16,39.7048,39.7048,38.974000000000004,39.2785,100800
2018-01-17,39.2785,39.3394,38.6695,38.9131,80920
2018-01-18,38.365,39.1567,38.365,39.0958,62591
2018-01-19,39.2785,39.2785,38.365,38.5477,124730
2018-01-22,38.5477,38.6695,37.6951,38.0606,131427
2018-01-23,38.0606,38.6696,37.6952,38.0606,139300
2018-01-24,38.1824,38.1824,37.4516,37.7561,74800
2018-01-25,37.4516,37.6952,36.9644,37.4516,54510
2018-01-26,37.1471,37.4516,36.7208,36.7208,47000
2018-01-29,36.5381,36.7208,36.2336,36.2946,28300
2018-01-30,36.051,36.8427,35.3202,36.5381,19300
2018-01-31,37.1471,37.756,36.8426,37.6952,30600
2018-02-01,38.4441,38.4441,36.8215,37.6939,18000
2018-02-02,36.5706,36.6954,36.5082,36.5706,22800
2018-02-05,36.5082,36.5082,35.26,35.6969,36000
2018-02-06,32.5141,33.3254,32.1397,33.0758,77010
2018-02-07,33.0758,35.5721,32.4517,33.0758,13300
2018-02-08,34.2615,34.2615,32.1397,33.0758,17420
2018-02-09,32.0773,32.4517,31.8277,32.4517,17600
