Date,Open,High,Low,Close,Volume
2010-06-02,3.1526,21.8931,3.1526,21.8931,1010
2010-06-03,3.6343,3.6343,3.6343,3.6343,10
2010-06-04,3.9846,3.9846,3.9845,3.9845,10
2010-06-07,4.3786,4.3786,4.3786,4.3786,10
2010-06-08,4.3786,4.3786,4.3786,4.3786,700
2010-06-09,4.3786,4.3786,4.3786,4.3786,300
2010-06-10,3.9407,4.8165,3.9407,4.8165,20
2010-06-11,3.9408,4.8165,3.9408,4.8165,20
2010-06-14,4.3786,4.3786,4.3786,4.3786,0
2010-06-15,4.8165,4.8165,4.8165,4.8165,200
2010-06-16,4.8165,4.8165,4.8165,4.8165,0
2010-06-17,5.2981,5.2981,5.2543,5.2543,1500
2010-06-18,5.2981,5.8236,5.2981,5.8236,1330
2010-06-21,6.3928,6.3928,5.8674,6.1301,1300
2010-06-22,6.7431,6.7431,6.7431,6.7431,2010
2010-06-23,6.7431,6.7431,6.7431,6.7431,0
2010-06-24,8.1005,8.1005,8.1005,8.1005,2010
2010-06-25,8.8887,8.8887,8.8886,8.8886,2010
2010-06-28,9.7643,9.7643,9.7643,9.7643,5010
2010-06-29,10.7276,10.7276,10.7276,10.7276,5000
2010-06-30,11.7785,11.7785,11.7785,11.7785,78500
2010-07-01,10.6401,12.9169,10.6401,12.9169,5548
2010-07-02,13.6175,13.6175,11.1655,11.1655,1500
2010-07-05,11.5158,11.5158,11.5158,11.5158,40
2010-07-06,11.5158,11.5158,11.5158,11.5158,0
2010-07-07,11.5158,11.5158,11.5158,11.5158,0
2010-07-08,12.6542,12.6542,12.6542,12.6542,10
2010-07-09,13.8802,13.8802,13.8802,13.8802,1010
2010-07-12,15.2376,15.2376,15.2376,15.2376,10
2010-07-13,16.7263,16.7263,13.7489,16.7263,1520
2010-07-14,17.3393,17.3393,14.1867,14.1867,610
2010-07-15,15.6316,15.6317,15.6316,15.6317,5010
2010-07-16,17.1642,17.1642,14.0992,14.0992,6520
2010-07-19,16.6826,16.6826,16.6826,16.6826,0
2010-07-20,16.6826,16.6826,16.6826,16.6826,0
2010-07-21,16.6826,16.6826,16.6826,16.6826,0
2010-07-22,16.6826,16.6826,16.6826,16.6826,0
