Date,Open,High,Low,Close,Volume
2007-12-18,7.9026,7.9026,7.8148,7.8148,4800
2007-12-19,7.4636,7.727,7.4636,7.727,3780
2007-12-20,7.3758,7.3758,7.3758,7.3758,100
2007-12-21,7.0246,7.0246,7.0246,7.0246,410
2007-12-24,6.6734,6.6734,6.6733,6.6733,1410
2007-12-25,6.3660000000000005,6.3660000000000005,6.3660000000000005,6.3660000000000005,9730
2007-12-26,6.1026,6.6733,6.1026,6.6733,8420
2007-12-27,6.6733,6.6733,6.6733,6.6733,1630
2007-12-28,6.6733,6.6733,6.6294,6.6294,1170
2008-01-02,6.4977,6.4977,6.3221,6.3221,3080
2008-01-03,6.1465,6.1465,6.0587,6.1465,2360
2008-01-04,6.1465,6.1465,6.1465,6.1465,2650
2008-01-07,6.1465,6.1465,5.8392,5.8392,4630
2008-01-08,5.6197,5.7514,5.6197,5.7075,8100
2008-01-09,5.7514,5.7514,5.6636,5.7075,4400
2008-01-10,5.7075,5.7075,5.5318,5.5318,1250
2008-01-11,5.7074,5.7953,5.7074,5.7953,420
2008-01-14,6.0587,6.0587,5.9709,5.9709,12160
2008-01-15,5.9709,5.9709,5.8392,5.8392,4010
2008-01-16,6.1026,6.1026,6.1026,6.1026,440
2008-01-17,6.2343,6.3660000000000005,6.1465,6.3221,8580
2008-01-18,6.4977,6.6294,6.4977,6.6294,4630
2008-01-21,6.9367,6.9367,6.8928,6.9367,8230
2008-01-22,6.9367,6.9367,6.7172,6.7172,13370
2008-01-23,6.8928,6.8928,6.4099,6.4099,770
2008-01-24,6.7172,6.7172,6.2782,6.2782,6630
2008-01-25,6.0587,6.4977,6.0587,6.4977,1520
2008-01-28,6.3221,6.4977,6.2343,6.2343,4320
2008-01-29,6.2343,6.3221,6.2343,6.3221,380
2008-01-30,6.3221,6.6294,6.3221,6.5855,3890
2008-01-31,6.5855,6.5855,6.3221,6.3221,2020
2008-02-01,6.5855,6.5855,6.4538,6.5416,2680
2008-02-12,6.6733,6.6733,6.6733,6.6733,200
2008-02-13,6.3660000000000005,6.5416,6.3660000000000005,6.3660000000000005,6740
2008-02-14,6.4099,6.4538,6.1465,6.1465,4680
2008-02-15,6.3221,6.3221,6.3221,6.3221,4350
2008-02-18,6.2343,6.2343,6.0587,6.0587,5000
2008-02-19,6.3221,6.3221,5.8831,5.8831,1470
2008-02-20,6.1465,6.1465,5.8831,5.8831,820
2008-02-21,5.8831,6.1465,5.7075,5.7075,6550
2008-02-22,5.9709,5.9709,5.8831,5.9709,880
2008-02-25,6.2343,6.2343,5.9709,6.2343,5520
2008-02-26,6.4099,6.4099,5.9709,6.1904,2450
2008-02-27,6.1904,6.1904,5.8831,6.1465,5520
2008-02-28,5.9709,5.9709,5.8392,5.8831,2040
2008-02-29,5.6197,5.6197,5.6196,5.6196,2510
2008-03-03,5.882999999999999,5.882999999999999,5.5318,5.5318,3810
2008-03-04,5.4001,5.4001,5.2684,5.2684,7390
2008-03-05,5.0928,5.444,5.0928,5.444,6920
2008-03-06,5.7074,5.7075,5.7074,5.7075,2030
2008-03-07,5.9709,5.9709,5.9709,5.9709,8600
2008-03-10,6.2343,6.2343,6.2343,6.2343,15020
2008-03-11,6.5416,6.5416,6.2343,6.5416,11640
2008-03-12,6.5416,6.5416,6.3660000000000005,6.3660000000000005,1840
2008-03-13,6.3660000000000005,6.3660000000000005,6.0587,6.2782,1790
2008-03-14,5.9709,6.1904,5.9709,6.1465,2750
2008-03-17,6.1465,6.1465,5.9709,5.9709,440
2008-03-18,5.7075,5.7075,5.7075,5.7075,2660
2008-03-19,5.4441,5.4441,5.444,5.444,9000
2008-03-20,5.7074,5.7074,5.1806,5.1806,10180
2008-03-21,5.1806,5.1806,5.1806,5.1806,980
2008-03-24,4.9611,4.9611,4.9611,4.9611,12650
2008-03-25,4.7416,4.7416,4.7416,4.7416,10
2008-03-26,4.5221,4.5221,4.5221,4.5221,8120
2008-03-27,4.566,4.566,4.566,4.566,2050
2008-03-28,4.6099,4.6099,4.6099,4.6099,1010
2008-03-31,4.6538,4.6538,4.6538,4.6538,30
2008-04-01,4.6977,4.6977,4.6977,4.6977,1970
2008-04-02,4.7416,4.7416,4.7416,4.7416,200
2008-04-03,4.7855,4.7855,4.7855,4.7855,10
2008-04-04,4.8294,4.8294,4.8294,4.8294,3190
2008-04-07,4.9172,4.9172,4.9172,4.9172,500
2008-04-08,5.005,5.005,4.9611,5.005,6650
2008-04-09,4.9172,5.0928,4.9172,5.0928,10350
2008-04-10,5.0928,5.0928,5.005,5.0928,10400
