Date,Open,High,Low,Close,Volume
2010-09-10,5.4341,8.1512,5.4341,8.1512,200
2010-09-13,6.7927,6.7927,6.7926,6.7926,5000
2010-09-14,6.7926,6.7926,6.7926,6.7926,0
2010-09-15,6.7926,6.7926,6.7926,6.7926,0
2010-09-16,6.7926,6.7926,6.7926,6.7926,15000
2010-09-17,6.7926,6.7926,6.7926,6.7926,0
2010-09-20,6.7926,6.7926,6.7926,6.7926,0
2010-09-21,6.7926,6.7926,6.7926,6.7926,0
2010-09-22,6.7926,6.7926,6.7926,6.7926,0
2010-09-23,6.7926,6.7926,6.7926,6.7926,0
2010-09-24,6.7926,6.7926,6.7926,6.7926,0
2010-09-27,6.7926,6.7926,6.7926,6.7926,0
2010-09-28,6.7926,6.7926,6.7926,6.7926,0
2010-09-29,6.7926,6.7926,6.7926,6.7926,0
2010-09-30,6.1405,6.1405,6.1405,6.1405,9000
2010-10-01,6.1405,6.1405,6.1405,6.1405,0
2010-10-04,6.1405,6.1405,6.1405,6.1405,0
2010-10-05,6.1405,6.1405,6.1405,6.1405,0
2010-10-06,6.1405,6.1405,6.1405,6.1405,0
2010-10-07,6.1405,6.1405,6.1405,6.1405,20000
2010-10-08,5.5428,5.5428,5.5428,5.5428,100
2010-10-11,4.9994,4.9994,4.9994,4.9994,100
2010-10-12,4.5103,4.5103,4.5103,4.5103,100
2010-10-13,4.0756,4.0756,4.0756,4.0756,100
2010-10-14,3.6952,3.6952,3.6952,3.6952,2700
2010-10-15,3.3692,3.4235,3.3691,3.3691,47400
2010-10-18,3.0974,3.0974,3.0431,3.0431,28300
2010-10-19,2.7714,2.9888,2.7714,2.9888,76300
2010-10-20,3.0431,3.0431,3.0431,3.0431,2900
2010-10-21,3.3148,3.3148,3.2061,3.2061,9600
2010-10-22,3.5321,3.6408,3.1518,3.2605,8800
2010-10-25,3.0975,3.0975,3.0974,3.0974,9900
2010-10-26,3.3691,3.3691,2.8257,3.1518,13200
2010-10-27,3.1518,3.1518,2.9344,3.0431,9000
2010-10-28,3.3691,3.3691,3.0974,3.1518,23100
2010-10-29,3.1518,3.2061,3.1518,3.2061,15000
2010-11-01,3.2061,3.2061,3.1518,3.2061,4900
2010-11-02,3.0974,3.0974,3.0974,3.0974,6000
2010-11-03,3.2061,3.2061,3.1517,3.1518,4800
2010-11-04,3.1518,3.1518,3.1518,3.1518,0
2010-11-05,3.1518,3.2061,3.1518,3.2061,7000
2010-11-08,3.2061,3.2061,3.2061,3.2061,0
2010-11-09,3.0974,3.1518,3.0974,3.1518,400
2010-11-10,3.2061,3.2061,3.1518,3.1518,3800
