Ticker,Date,Open,High,Low,Close,Volume
PXL,2011-03-11,6.4481,6.539,6.4481,6.5389,247050
PXL,2011-03-14,6.5389,6.5389,6.2664,6.2665,266220
PXL,2011-03-15,6.2665,6.3573,6.0848,6.0848,233200
PXL,2011-03-16,6.0848,6.2664,5.994,6.1756,109440
PXL,2011-03-17,6.1756,6.2664,6.0848,6.1756,109670
PXL,2011-03-18,6.0848,6.3573,6.0848,6.3573,352270
PXL,2011-03-21,6.3573,6.4481,6.1757,6.2665,189600
PXL,2011-03-22,6.2665,6.3573,6.1757,6.2665,173120
PXL,2011-03-23,6.1757,6.2665,6.1756,6.1756,142270
PXL,2011-03-24,6.1756,6.2664,6.1756,6.1756,114540
PXL,2011-03-25,6.1756,6.2664,6.0848,6.1756,62020
PXL,2011-03-28,6.2664,6.2664,6.0848,6.0848,83300
PXL,2011-03-29,6.0848,6.0848,5.9032,6.0848,187320
PXL,2011-03-30,5.9032,5.994,5.9032,5.9032,127900
PXL,2011-03-31,5.9032,5.994,5.9032,5.9032,92540
PXL,2011-04-01,5.9032,5.9032,5.8124,5.8124,145100
PXL,2011-04-04,5.8124,5.8124,5.6307,5.6307,77190
PXL,2011-04-05,5.6307,5.7215,5.4491,5.4491,156360
PXL,2011-04-06,5.5399,5.7216,5.5399,5.7216,99940
PXL,2011-04-07,5.7216,5.7216,5.5399,5.5399,61760
PXL,2011-04-08,5.5399,5.6307,5.4491,5.4491,78660
PXL,2011-04-13,5.4491,5.5399,5.4491,5.4491,118550
PXL,2011-04-14,5.5399,5.7216,5.4491,5.7216,373880
PXL,2011-04-15,5.8124,5.9941,5.7216,5.8124,396920
PXL,2011-04-18,5.7216,5.7216,5.5399,5.6307,8996
PXL,2011-04-19,5.6307,5.7215,5.5399,5.5399,117260
PXL,2011-04-20,5.4491,5.6307,5.4491,5.5399,94460
PXL,2011-04-21,5.5399,5.5399,5.4491,5.5399,99980
PXL,2011-04-22,5.5399,5.5399,5.2674,5.2675,168100
PXL,2011-04-25,5.3583,5.4491,5.3583,5.4491,102550
PXL,2011-04-26,5.5399,5.5399,5.3583,5.3583,136540
PXL,2011-04-27,5.3583,5.4491,5.2675,5.4491,77950
PXL,2011-04-28,5.3583,5.4491,5.3583,5.3583,56240
PXL,2011-04-29,5.3583,5.3583,5.1767,5.3583,98140
PXL,2011-05-04,5.2675,5.4491,5.2675,5.3583,104180
PXL,2011-05-05,5.2675,5.3583,5.1767,5.2675,89880
PXL,2011-05-06,5.2675,5.2675,5.1767,5.2675,54510
PXL,2011-05-09,5.2675,5.3583,5.1766,5.1766,64490
PXL,2011-05-10,5.2674,5.3582,5.1766,5.2675,74230
PXL,2011-05-11,5.2675,5.2675,5.1767,5.2675,89160
PXL,2011-05-12,5.1767,5.1767,5.0858,5.0858,186580
PXL,2011-05-13,5.1766,5.1766,5.1766,5.1766,56430
PXL,2011-05-16,5.1766,5.1766,4.995,4.995,90290
PXL,2011-05-17,4.995,4.995,4.8134,4.8134,111780
PXL,2011-05-18,4.7226,4.7226,4.6317,4.6317,242170
PXL,2011-05-19,4.5409,4.5409,4.4501,4.4501,163670
PXL,2011-05-20,4.5409,4.5409,4.2685,4.2685,124770
PXL,2011-05-23,4.0869,4.2685,4.0868,4.0868,254020
PXL,2011-05-24,4.0868,4.0868,3.9052,3.9052,257480
PXL,2011-05-25,3.8144,3.9052,3.7235,3.7235,407740
PXL,2011-05-26,3.6327,3.9052,3.5419,3.9052,383970
PXL,2011-05-27,4.0868,4.0868,3.9960000000000004,4.0868,272420
PXL,2011-05-30,4.1776,4.2684,3.9960000000000004,4.0868,288210
PXL,2011-05-31,3.9052,4.0868,3.9052,3.9960000000000004,201790
PXL,2011-06-01,3.9052,4.1776,3.8144,4.0868,240000
PXL,2011-06-02,4.1776,4.2685,4.0868,4.2685,450240
PXL,2011-06-03,4.4501,4.4501,4.1777,4.2685,543640
PXL,2011-06-06,4.0869,4.2685,4.0869,4.1776,207710
PXL,2011-06-07,4.2684,4.3593,4.2684,4.3593,270100
PXL,2011-06-08,4.4501,4.4501,4.2685,4.3593,327340
PXL,2011-06-09,4.2685,4.5409,4.2685,4.4501,374500
PXL,2011-06-10,4.6317,4.6317,4.5409,4.6317,206720
PXL,2011-06-13,4.8133,4.8134,4.6317,4.8134,288740
PXL,2011-06-14,4.995,4.995,4.9042,4.995,763270
PXL,2011-06-15,4.995,4.995,4.8134,4.8134,603290
PXL,2011-06-16,4.7226,4.995,4.6318,4.9042,477080
PXL,2011-06-17,4.9042,4.9042,4.7226,4.7226,546100
PXL,2011-06-20,4.6318,4.7226,4.5409,4.5409,257720
PXL,2011-06-21,4.5409,4.7225,4.4501,4.6317,213080
PXL,2011-06-22,4.6317,4.7225,4.5409,4.5409,260940
PXL,2011-06-23,4.5409,4.5409,4.3593,4.3593,165450
PXL,2011-06-24,4.4501,4.5409,4.3593,4.4501,151980
PXL,2011-06-27,4.4501,4.5409,4.4501,4.5409,129780
PXL,2011-06-28,4.5409,4.6317,4.3593,4.3593,112220
PXL,2011-06-29,4.4501,4.4501,4.2685,4.4501,146100
PXL,2011-06-30,4.2685,4.4501,4.2685,4.2685,168630
PXL,2011-07-01,4.4501,4.4501,4.2685,4.3593,380080
PXL,2011-07-04,4.4501,4.4501,4.2685,4.3593,121240
PXL,2011-07-05,4.3593,4.5409,4.3593,4.5409,287040
PXL,2011-07-06,4.5409,4.5409,4.4501,4.4501,141520
PXL,2011-07-07,4.5,4.6,4.5,4.5,175180
PXL,2011-07-08,4.4,4.5,4.3,4.3,56090
PXL,2011-07-11,4.4,4.4,4.2,4.2,116020
PXL,2011-07-12,4.2,4.2,4.1,4.2,107190
PXL,2011-07-13,4.4,4.4,4.3,4.3,134260
PXL,2011-07-14,4.3,4.4,4.2,4.4,86830
PXL,2011-07-15,4.4,4.4,4.3,4.4,82590
PXL,2011-07-18,4.3,4.4,4.2,4.4,13264
PXL,2011-07-19,4.3,4.4,4.3,4.4,89270
PXL,2011-07-20,4.3,4.5,4.3,4.5,70000
PXL,2011-07-21,4.4,4.5,4.3,4.4,107950
PXL,2011-07-22,4.3,4.4,4.3,4.4,69620
PXL,2011-07-25,4.3,4.3,4.2,4.2,100410
PXL,2011-07-26,4.1,4.3,4.1,4.1,38250
PXL,2011-07-27,4.1,4.2,4.0,4.1,127890
PXL,2011-07-28,4.1,4.3,4.1,4.1,60650
PXL,2011-07-29,4.1,4.2,4.1,4.2,157110
PXL,2011-08-01,4.1,4.3,4.1,4.1,82740
PXL,2011-08-02,4.1,4.1,4.0,4.0,92840
PXL,2011-08-03,4.0,4.0,3.8,4.0,112100
PXL,2011-08-04,4.0,4.2,3.9,4.2,190870
PXL,2011-08-05,4.1,4.1,4.0,4.0,63830
PXL,2011-08-08,4.0,4.0,3.9,3.9,72610
PXL,2011-08-09,3.8,3.8,3.8,3.8,91460
PXL,2011-08-10,3.9,3.9,3.8,3.8,199640
PXL,2011-08-11,3.7,3.8,3.7,3.7,136640
PXL,2011-08-12,3.7,3.8,3.7,3.8,87020
PXL,2011-08-15,3.8,3.9,3.7,3.7,540720
PXL,2011-08-16,3.7,3.8,3.7,3.7,196270
PXL,2011-08-17,3.8,3.8,3.7,3.8,244260
PXL,2011-08-18,3.9,3.9,3.9,3.9,129740
PXL,2011-08-19,3.9,4.0,3.8,3.9,390000
PXL,2011-08-22,4.0,4.0,4.0,4.0,118260
PXL,2011-08-23,4.1,4.2,4.0,4.1,482920
PXL,2011-08-24,4.2,4.3,4.1,4.1,295140
PXL,2011-08-25,4.2,4.3,4.0,4.2,245250
PXL,2011-08-26,4.1,4.3,4.1,4.3,211120
PXL,2011-08-29,4.3,4.4,4.2,4.4,361060
PXL,2011-08-30,4.5,4.6,4.4,4.5,622050
PXL,2011-08-31,4.4,4.5,4.3,4.5,367250
PXL,2011-09-01,4.4,4.7,4.4,4.7,566640
PXL,2011-09-05,4.7,4.8,4.5,4.6,348330
PXL,2011-09-06,4.5,4.5,4.4,4.4,297470
PXL,2011-09-07,4.5,4.6,4.4,4.5,269610
PXL,2011-09-08,4.6,4.7,4.5,4.5,569480
PXL,2011-09-09,4.5,4.7,4.4,4.6,461940
PXL,2011-09-12,4.6,4.8,4.6,4.8,818060
PXL,2011-09-13,5.0,5.0,5.0,5.0,179140
PXL,2011-09-14,5.2,5.2,5.1,5.2,1431870
PXL,2011-09-15,5.4,5.4,5.1,5.4,1786400
PXL,2011-09-16,5.3,5.6,5.2,5.3,830520
PXL,2011-09-19,5.3,5.5,5.3,5.5,708560
PXL,2011-09-20,5.7,5.7,5.5,5.7,1131120
PXL,2011-09-21,5.9,5.9,5.8,5.9,557290
PXL,2011-09-22,6.1,6.1,6.0,6.1,1088580
PXL,2011-09-23,6.2,6.4,6.0,6.4,2743570
PXL,2011-09-26,6.7,6.7,6.5,6.7,636100
PXL,2011-09-27,7.0,7.0,6.9,7.0,831760
PXL,2011-09-28,7.3,7.3,7.3,7.3,197530
PXL,2011-09-29,7.0,7.5,7.0,7.0,3376640
PXL,2011-09-30,6.7,6.7,6.7,6.7,187740
PXL,2011-10-03,6.4,6.4,6.4,6.4,9300
PXL,2011-10-04,6.1,6.1,6.1,6.1,2800
PXL,2011-10-05,5.8,6.0,5.8,5.8,1167000
PXL,2011-10-06,5.8,6.0,5.8,6.0,1260810
PXL,2011-10-07,6.1,6.1,5.7,5.8,620720
PXL,2011-10-10,5.8,5.9,5.6,5.6,1033080
PXL,2011-10-11,5.7,5.7,5.4,5.6,433800
PXL,2011-10-12,5.4,5.5,5.4,5.4,1108350
PXL,2011-10-13,5.3,5.5,5.2,5.3,619750
PXL,2011-10-14,5.3,5.5,5.3,5.5,434130
PXL,2011-10-17,5.6,5.6,5.4,5.5,239300
PXL,2011-10-18,5.4,5.5,5.3,5.3,395200
PXL,2011-10-19,5.4,5.4,5.1,5.3,379100
PXL,2011-10-20,5.3,5.4,5.2,5.2,209460
PXL,2011-10-21,5.2,5.4,5.2,5.4,348410
PXL,2011-10-24,5.6,5.6,5.5,5.6,804230
PXL,2011-10-25,5.5,5.6,5.4,5.4,524560
PXL,2011-10-26,5.3,5.4,5.2,5.3,356870
PXL,2011-10-27,5.4,5.5,5.3,5.4,449250
PXL,2011-10-28,5.5,5.6,5.4,5.6,912540
PXL,2011-10-31,5.8,5.8,5.6,5.6,991040
PXL,2011-11-01,5.5,5.6,5.4,5.4,671980
PXL,2011-11-02,5.3,5.4,5.2,5.3,570370
PXL,2011-11-03,5.3,5.4,5.2,5.2,684610
PXL,2011-11-04,5.3,5.3,5.1,5.3,413890
PXL,2011-11-07,5.2,5.3,5.1,5.1,584380
PXL,2011-11-08,5.0,5.2,4.9,5.2,435600
PXL,2011-11-09,5.1,5.1,5.0,5.0,335980
PXL,2011-11-10,4.8,4.9,4.8,4.8,416350
PXL,2011-11-11,4.7,4.8,4.6,4.6,413240
PXL,2011-11-14,4.4,4.5,4.4,4.4,312840
PXL,2011-11-15,4.4,4.5,4.2,4.4,301110
PXL,2011-11-16,4.5,4.6,4.4,4.6,410490
PXL,2011-11-17,4.6,4.7,4.4,4.4,212170
PXL,2011-11-18,4.4,4.4,4.2,4.4,144160
PXL,2011-11-21,4.4,4.5,4.2,4.3,206120
PXL,2011-11-22,4.2,4.4,4.2,4.4,141330
PXL,2011-11-23,4.5,4.6,4.4,4.4,160770
PXL,2011-11-24,4.3,4.4,4.2,4.3,546810
PXL,2011-11-25,4.2,4.2,4.1,4.1,669620
PXL,2011-11-28,4.2,4.3,4.2,4.3,599610
PXL,2011-11-29,4.3,4.3,4.2,4.2,139580
PXL,2011-11-30,4.2,4.2,4.1,4.1,218450
PXL,2011-12-01,4.2,4.3,4.1,4.1,212820
PXL,2011-12-02,4.2,4.3,4.1,4.3,293690
PXL,2011-12-05,4.4,4.5,4.4,4.5,407480
PXL,2011-12-06,4.7,4.7,4.6,4.6,857410
PXL,2011-12-07,4.5,4.6,4.4,4.5,290060
PXL,2011-12-08,4.4,4.6,4.4,4.4,352740
PXL,2011-12-09,4.3,4.5,4.2,4.4,188280
PXL,2011-12-12,4.3,4.4,4.2,4.2,473730
PXL,2011-12-13,4.2,4.2,4.1,4.1,194040
PXL,2011-12-14,4.0,4.1,3.9,3.9,586560
PXL,2011-12-15,3.8,4.0,3.8,3.9,476550
PXL,2011-12-16,3.9,4.0,3.9,4.0,114680
PXL,2011-12-19,4.1,4.1,3.9,3.9,190660
PXL,2011-12-20,3.8,3.9,3.8,3.8,174980
PXL,2011-12-21,3.8,3.9,3.8,3.9,346660
PXL,2011-12-22,3.8,3.9,3.8,3.8,112780
PXL,2011-12-23,3.8,3.8,3.7,3.8,405920
PXL,2011-12-26,3.7,3.7,3.7,3.7,74950
PXL,2011-12-27,3.6,3.6,3.6,3.6,19690
PXL,2011-12-28,3.5,3.7,3.5,3.7,372130
PXL,2011-12-29,3.6,3.6,3.6,3.6,90930
PXL,2011-12-30,3.6,3.7,3.5,3.6,614050
PXL,2012-01-03,3.6,3.7,3.5,3.6,104620
PXL,2012-01-04,3.6,3.6,3.5,3.5,246210
PXL,2012-01-05,3.4,3.5,3.4,3.4,398540
PXL,2012-01-06,3.3,3.3,3.3,3.3,21880
PXL,2012-01-09,3.2,3.3,3.2,3.2,449210
PXL,2012-01-10,3.1,3.3,3.1,3.3,357070
PXL,2012-01-11,3.4,3.4,3.2,3.2,425060
PXL,2012-01-12,3.2,3.3,3.1,3.3,94280
PXL,2012-01-13,3.3,3.4,3.3,3.3,155440
PXL,2012-01-16,3.2,3.4,3.2,3.4,283970
PXL,2012-01-17,3.4,3.4,3.3,3.4,176650
PXL,2012-01-18,3.4,3.5,3.3,3.4,203000
PXL,2012-01-19,3.4,3.5,3.3,3.5,174930
PXL,2012-01-20,3.5,3.6,3.5,3.5,221810
PXL,2012-01-30,3.4,3.4,3.4,3.4,93850
PXL,2012-01-31,3.3,3.5,3.3,3.4,586910
PXL,2012-02-01,3.4,3.5,3.3,3.5,232940
PXL,2012-02-02,3.5,3.6,3.5,3.6,447070
PXL,2012-02-03,3.6,3.7,3.5,3.5,483030
PXL,2012-02-06,3.4,3.4,3.4,3.4,315960
PXL,2012-02-07,3.4,3.5,3.3,3.4,170670
PXL,2012-02-08,3.4,3.5,3.4,3.5,480890
PXL,2012-02-09,3.6,3.6,3.5,3.6,878150
PXL,2012-02-10,3.6,3.7,3.5,3.5,646670
PXL,2012-02-13,3.6,3.6,3.5,3.6,848890
PXL,2012-02-14,3.7,3.7,3.7,3.7,102380
PXL,2012-02-15,3.8,3.8,3.7,3.8,1810120
PXL,2012-02-16,3.8,3.9,3.7,3.8,411570
PXL,2012-02-17,3.7,3.9,3.7,3.8,825680
PXL,2012-02-20,3.9,3.9,3.8,3.9,305550
PXL,2012-02-21,4.0,4.0,4.0,4.0,1171750
PXL,2012-02-22,4.0,4.2,4.0,4.2,677280
PXL,2012-02-23,4.4,4.4,4.4,4.4,162400
PXL,2012-02-24,4.6,4.6,4.6,4.6,375780
PXL,2012-02-27,4.6,4.8,4.6,4.8,1633260
PXL,2012-02-28,5.0,5.0,4.6,4.6,2356030
PXL,2012-02-29,4.5,4.8,4.5,4.8,1258440
PXL,2012-03-01,4.8,5.0,4.7,4.9,736490
PXL,2012-03-02,4.9,5.0,4.8,5.0,1229190
PXL,2012-03-05,5.2,5.2,5.2,5.2,393540
PXL,2012-03-06,5.4,5.4,5.0,5.0,2331540
PXL,2012-03-07,5.0,5.0,4.8,5.0,1421620
PXL,2012-03-08,4.8,5.0,4.8,4.8,903840
PXL,2012-03-09,4.7,4.8,4.6,4.7,1031210
PXL,2012-03-12,4.5,4.8,4.5,4.5,640780
PXL,2012-03-13,4.5,4.6,4.3,4.6,554480
PXL,2012-03-14,4.4,4.7,4.4,4.4,495930
PXL,2012-03-15,4.3,4.6,4.2,4.6,1050760
PXL,2012-03-16,4.8,4.8,4.7,4.8,1237750
PXL,2012-03-19,4.8,4.9,4.7,4.7,297140
PXL,2012-03-20,4.8,4.8,4.6,4.8,404330
PXL,2012-03-21,4.8,5.0,4.7,5.0,1652620
PXL,2012-03-22,5.0,5.2,5.0,5.2,1602020
PXL,2012-03-23,5.4,5.4,5.3,5.4,1843320
PXL,2012-03-26,5.6,5.6,5.5,5.6,1271810
PXL,2012-03-27,5.7,5.8,5.4,5.4,2828740
PXL,2012-03-28,5.3,5.5,5.2,5.4,1321690
PXL,2012-03-29,5.5,5.6,5.3,5.3,3061490
PXL,2012-03-30,5.3,5.4,5.1,5.1,1065200
PXL,2012-04-03,5.0,5.3,4.9,5.3,1104950
PXL,2012-04-04,5.1,5.4,5.1,5.1,787290
PXL,2012-04-05,5.0,5.3,4.9,5.3,1066090
PXL,2012-04-06,5.3,5.5,5.2,5.3,786750
PXL,2012-04-09,5.4,5.5,5.4,5.5,1864580
PXL,2012-04-10,5.6,5.7,5.5,5.7,2586350
PXL,2012-04-11,5.9,5.9,5.7,5.9,1980610
PXL,2012-04-12,6.1,6.1,6.0,6.1,948770
PXL,2012-04-13,6.0,6.1,5.8,5.8,2389580
PXL,2012-04-16,5.8,6.0,5.6,6.0,1925190
PXL,2012-04-17,6.1,6.3,5.9,6.1,2045070
PXL,2012-04-18,6.0,6.2,5.9,6.0,1264580
PXL,2012-04-19,5.9,6.0,5.7,5.7,1163630
PXL,2012-04-20,5.6,5.8,5.5,5.5,1599500
PXL,2012-04-23,5.6,5.7,5.5,5.6,986550
PXL,2012-04-24,5.6,5.8,5.5,5.8,1202780
PXL,2012-04-25,5.9,6.0,5.8,6.0,1278220
PXL,2012-04-26,5.9,6.1,5.8,5.8,1281140
PXL,2012-04-27,5.8,6.0,5.8,6.0,1536620
PXL,2012-05-02,6.1,6.3,6.0,6.0,2664330
PXL,2012-05-03,5.9,6.2,5.8,6.0,1226920
PXL,2012-05-04,6.1,6.3,6.0,6.3,2364090
PXL,2012-05-07,6.5,6.6,6.4,6.6,1581800
PXL,2012-05-08,6.8,6.9,6.6,6.8,2576910
PXL,2012-05-09,6.7,6.9,6.5,6.6,1447530
PXL,2012-05-10,6.8,6.8,6.4,6.5,1754970
PXL,2012-05-11,6.5,6.6,6.2,6.2,2004360
PXL,2012-05-14,6.1,6.2,5.9,5.9,1285120
PXL,2012-05-15,5.7,5.9,5.7,5.7,1616150
PXL,2012-05-16,5.7,5.8,5.5,5.7,1757440
PXL,2012-05-17,5.7,5.8,5.5,5.5,849980
PXL,2012-05-18,5.4,5.5,5.3,5.3,836200
PXL,2012-05-21,5.4,5.5,5.3,5.5,802970
PXL,2012-05-22,5.6,5.7,5.5,5.7,1236440
PXL,2012-05-23,5.6,5.7,5.5,5.5,660000
PXL,2012-05-24,5.4,5.5,5.3,5.3,527240
PXL,2012-05-25,5.4,5.5,5.4,5.5,744160
PXL,2012-05-28,5.7,5.7,5.5,5.7,1357470
PXL,2012-05-29,5.6,5.7,5.5,5.5,733290
PXL,2012-05-30,5.6,5.7,5.4,5.4,324640
PXL,2012-05-31,5.3,5.5,5.2,5.2,529970
PXL,2012-06-01,5.3,5.4,5.1,5.1,536990
PXL,2012-06-04,5.0,5.1,4.9,4.9,1411920
PXL,2012-06-05,4.8,5.0,4.8,5.0,440010
PXL,2012-06-06,5.0,5.2,5.0,5.2,615140
PXL,2012-06-07,5.3,5.4,5.3,5.4,645720
PXL,2012-06-08,5.5,5.6,5.4,5.4,1436180
PXL,2012-06-11,5.4,5.6,5.4,5.5,438420
PXL,2012-06-12,5.4,5.6,5.3,5.3,889390
PXL,2012-06-13,5.3,5.4,5.2,5.2,364520
PXL,2012-06-14,5.3,5.4,5.1,5.3,454670
PXL,2012-06-15,5.3,5.5,5.3,5.4,483410
PXL,2012-06-18,5.5,5.6,5.4,5.4,521600
PXL,2012-06-19,5.4,5.4,5.2,5.2,1058360
PXL,2012-06-20,5.2,5.3,5.1,5.2,422800
PXL,2012-06-21,5.3,5.3,5.1,5.2,201420
PXL,2012-06-22,5.1,5.2,5.0,5.1,433670
PXL,2012-06-25,5.0,5.1,4.9,4.9,880780
PXL,2012-06-26,4.8,4.8,4.7,4.7,615620
PXL,2012-06-27,4.7,4.8,4.5,4.5,440240
PXL,2012-06-28,4.4,4.5,4.3,4.4,761370
PXL,2012-06-29,4.5,4.6,4.3,4.6,548770
PXL,2012-07-02,4.6,4.6,4.4,4.4,374640
PXL,2012-07-03,4.4,4.4,4.2,4.2,280890
PXL,2012-07-04,4.2,4.3,4.0,4.0,604300
PXL,2012-07-05,3.9,4.1,3.8,4.1,524910
PXL,2012-07-06,4.1,4.3,4.0,4.3,621560
PXL,2012-07-09,4.2,4.2,4.1,4.1,250380
PXL,2012-07-10,4.0,4.2,3.9,4.0,227430
PXL,2012-07-11,4.0,4.2,4.0,4.1,248780
PXL,2012-07-12,4.0,4.2,4.0,4.2,190370
PXL,2012-07-13,4.3,4.4,4.2,4.4,735560
PXL,2012-07-16,4.5,4.6,4.4,4.5,1833260
PXL,2012-07-17,4.5,4.7,4.4,4.7,629060
PXL,2012-07-18,4.7,4.8,4.6,4.7,504240
PXL,2012-07-19,4.7,4.9,4.5,4.9,850320
PXL,2012-07-20,4.9,5.0,4.7,4.7,1051210
PXL,2012-07-23,4.6,4.7,4.5,4.5,692310
PXL,2012-07-24,4.4,4.4,4.3,4.3,697300
PXL,2012-07-25,4.4,4.4,4.1,4.2,404030
PXL,2012-07-26,4.3,4.4,4.2,4.3,435000
PXL,2012-07-27,4.4,4.4,4.2,4.2,383270
PXL,2012-07-30,4.1,4.3,4.1,4.2,115560
PXL,2012-07-31,4.2,4.3,4.2,4.2,241190
PXL,2012-08-01,4.1,4.3,4.0,4.1,263130
PXL,2012-08-02,4.2,4.3,4.1,4.2,283550
PXL,2012-08-03,4.1,4.3,4.1,4.2,105050
PXL,2012-08-06,4.3,4.4,4.3,4.4,364710
PXL,2012-08-07,4.4,4.5,4.2,4.3,346230
PXL,2012-08-08,4.3,4.4,4.3,4.4,147530
PXL,2012-08-09,4.4,4.5,4.4,4.4,371520
PXL,2012-08-10,4.4,4.4,4.2,4.4,408150
PXL,2012-08-13,4.3,4.3,4.2,4.2,212950
PXL,2012-08-14,4.3,4.4,4.2,4.3,220930
PXL,2012-08-15,4.3,4.4,4.2,4.2,135460
PXL,2012-08-16,4.3,4.4,4.2,4.3,180350
PXL,2012-08-17,4.3,4.4,4.2,4.3,244610
PXL,2012-08-20,4.3,4.4,4.2,4.3,272740
PXL,2012-08-21,4.2,4.2,4.1,4.1,666320
PXL,2012-08-22,3.9,4.1,3.9,3.9,738080
PXL,2012-08-23,3.8,3.8,3.8,3.8,187970
PXL,2012-08-24,3.7,3.9,3.7,3.8,1183980
PXL,2012-08-27,3.8,3.8,3.7,3.7,283800
PXL,2012-08-28,3.7,3.7,3.6,3.6,388970
PXL,2012-08-29,3.7,3.7,3.6,3.7,340600
PXL,2012-08-30,3.7,3.8,3.7,3.8,408050
PXL,2012-08-31,3.8,3.8,3.7,3.7,212400
PXL,2012-09-04,3.7,3.8,3.7,3.8,170340
PXL,2012-09-05,3.8,3.8,3.7,3.7,446210
PXL,2012-09-06,3.6,3.7,3.6,3.6,290700
PXL,2012-09-07,3.5,3.6,3.5,3.5,598380
PXL,2012-09-10,3.5,3.5,3.4,3.4,179990
PXL,2012-09-11,3.3,3.3,3.3,3.3,233390
PXL,2012-09-12,3.3,3.4,3.2,3.2,338170
PXL,2012-09-13,3.2,3.3,3.1,3.3,211270
PXL,2012-09-14,3.4,3.4,3.3,3.4,802420
PXL,2012-09-17,3.4,3.5,3.3,3.4,200930
PXL,2012-09-18,3.4,3.4,3.3,3.3,144060
PXL,2012-09-19,3.2,3.3,3.2,3.2,345730
PXL,2012-09-20,3.1,3.2,3.1,3.1,258210
