Date,Open,High,Low,Close,Volume
2010-07-26,15.1099,15.1099,13.806,14.3429,527880
2010-07-27,14.4963,14.4963,13.6526,14.4963,215010
2010-07-28,13.9594,14.9565,13.9594,14.9565,204360
2010-07-29,14.9565,14.9565,14.3429,14.3429,218080
2010-07-30,14.2662,14.7264,13.6526,14.7264,186020
2010-08-02,14.7264,14.7264,14.573,14.7264,138570
2010-08-03,14.7264,14.7264,14.0361,14.0361,47650
2010-08-04,14.4196,14.573,13.3458,13.3458,64780
2010-08-05,13.6526,13.6526,13.3458,13.3458,87160
2010-08-06,13.7293,13.806,13.1157,13.4992,123310
2010-08-09,13.7293,13.7293,12.8856,13.039000000000001,78960
2010-08-10,12.7322,13.039000000000001,12.4254,12.4254,183050
2010-08-11,12.4254,13.039000000000001,12.4254,13.039000000000001,224160
2010-08-12,13.039000000000001,13.4992,12.5021,13.4992,391780
2010-08-13,13.5759,13.9594,13.039000000000001,13.9594,208460
2010-08-16,14.2662,14.4196,13.806,14.4196,176600
2010-08-17,14.4196,14.7264,13.806,14.4963,144620
2010-08-18,14.4963,14.573,13.806,13.806,132960
2010-08-19,13.9594,13.9594,13.1924,13.7293,68990
2010-08-20,13.806,13.806,13.1157,13.806,100900
2010-08-23,13.806,13.806,13.1157,13.1157,54680
2010-08-24,13.2691,13.4225,12.5021,13.1924,113720
2010-08-25,13.1924,13.1924,12.5788,12.9623,160770
2010-08-26,13.5759,13.5759,12.6555,13.039000000000001,133590
2010-08-27,13.039000000000001,13.039000000000001,12.5788,12.8856,49200
2010-08-30,13.039000000000001,13.2691,12.6555,12.8089,144670
2010-08-31,12.8856,12.8856,12.7322,12.7322,70170
2010-09-01,12.5788,12.7322,12.272,12.272,53080
2010-09-06,12.7322,12.8856,12.5788,12.8856,75010
2010-09-07,12.8856,13.1924,12.8856,13.1157,47060
2010-09-08,12.6555,13.1157,12.5021,13.1157,61820
2010-09-09,13.1157,13.1157,12.6555,12.6555,49330
2010-09-10,12.5788,12.8856,12.1953,12.1953,98740
2010-09-13,11.9652,12.7322,11.9652,12.4254,189270
2010-09-14,12.8089,12.8089,12.1953,12.5021,153980
2010-09-15,12.5788,12.5788,12.1953,12.3487,232550
2010-09-16,12.5021,12.5021,12.1953,12.4254,44900
2010-09-17,12.272,12.6555,12.272,12.5788,26760
2010-09-20,12.6555,12.9623,12.3487,12.5788,70500
2010-09-21,12.5788,12.5788,12.272,12.5021,94940
2010-09-22,12.5021,12.6555,12.4254,12.5788,121740
2010-09-23,12.6555,12.6555,12.272,12.3487,103120
2010-09-24,12.272,12.9623,12.272,12.9623,1398630
2010-09-27,13.2691,13.4225,12.9623,13.1924,254700
2010-09-28,13.1924,13.3458,12.6555,12.6555,192580
2010-09-29,12.6555,12.8089,12.6555,12.8089,81210
2010-09-30,12.6555,12.8856,12.1953,12.272,284370
2010-10-01,12.4254,12.4254,11.8118,11.8118,119750
2010-10-04,11.8118,11.8118,10.8136,10.989,73620
2010-10-05,10.5727,10.9057,10.4895,10.5728,175890
2010-10-06,10.9058,11.0723,10.7393,11.0723,81050
2010-10-07,11.0723,11.5718,11.0723,11.322000000000001,124200
