Date,Open,High,Low,Close,Volume
2016-10-21,89.3683,89.3683,66.788,80.0313,193900
2016-10-24,83.8423,85.2714,78.1258,79.0785,74900
2016-10-25,80.4124,80.4124,73.8384,74.1242,24700
2016-10-26,71.4565,71.5518,66.788,67.6455,59400
2016-10-27,66.6927,66.6927,64.9778,65.1683,31340
2016-10-28,65.07300000000001,70.6943,64.025,70.6943,22460
2016-10-31,71.4565,71.4565,68.5982,71.3612,13700
2016-11-01,70.0273,70.0273,66.6927,67.8361,12000
2016-11-02,66.6928,67.6455,65.74,65.74,15500
2016-11-03,64.9778,64.9778,61.928999999999995,64.3109,12900
2016-11-04,63.4534,63.4534,63.3581,63.3581,5400
2016-11-07,63.3581,63.8345,62.8817,63.3581,4500
2016-11-08,63.8345,65.2636,63.8345,64.2156,4000
2016-11-09,63.9298,63.9298,61.928999999999995,62.8817,8800
2016-11-10,62.4053,63.3581,62.4053,63.3581,9200
2016-11-11,61.928999999999995,61.928999999999995,60.9762,60.9762,23700
2016-11-14,60.9762,61.4526,60.9762,61.4526,9500
2016-11-15,61.928999999999995,62.6912,61.5479,62.4054,10000
2016-11-16,62.3101,62.596000000000004,61.5479,61.5479,5900
2016-11-17,61.7385,61.7385,61.0715,61.0715,6100
2016-11-18,61.0715,62.5006,60.9762,61.4526,12400
2016-11-21,61.4526,61.4526,59.9282,59.9282,12900
2016-11-22,60.881,60.881,59.5471,59.5471,9700
2016-11-23,59.5471,61.8337,59.3565,59.3565,11600
2016-11-24,60.8809,60.8809,58.5943,58.5943,6000
2016-11-25,58.1179,58.1179,56.9746,56.9747,9300
2016-11-28,56.0219,56.0219,54.4975,54.4975,3000
2016-11-29,50.0196,52.4014,49.5432,52.4014,6200
2016-11-30,50.3053,51.4487,49.0668,51.4487,2700
2016-12-01,50.9723,51.4487,49.6385,49.6385,3400
2016-12-02,50.0196,50.0196,49.6385,49.6385,300
2016-12-05,49.7338,49.7338,47.6377,48.1141,4000
2016-12-06,47.1613,47.6377,46.4944,46.4944,6700
2016-12-07,53.3542,53.3542,49.5432,50.4959,900
2016-12-08,50.4959,50.4959,50.4959,50.4959,500
2016-12-09,48.5904,51.4487,48.5904,50.0196,15900
2016-12-12,53.25899999999999,53.25899999999999,47.6377,47.6377,6900
2016-12-13,49.5432,49.5432,49.0668,49.0668,10200
2016-12-14,50.2101,50.4959,50.2101,50.4959,1900
2016-12-15,49.0668,49.0668,49.0668,49.0668,100
2016-12-16,45.7322,48.114,45.7322,47.6377,6800
2016-12-19,46.8755,47.6377,46.7802,46.7802,3400
2016-12-20,52.8778,52.8778,47.6377,47.8282,2600
2016-12-21,47.6376,48.9715,47.6376,48.9715,1700
2016-12-22,47.6376,47.6376,45.7321,46.018,5700
2016-12-23,47.6377,47.6377,47.6377,47.6377,1600
2016-12-26,47.6377,47.6377,46.4944,47.6377,3600
2016-12-27,46.3038,47.6377,46.2086,47.6377,3100
2016-12-28,46.3038,47.066,45.7322,45.7322,15600
2016-12-29,45.9228,46.2086,45.7322,45.7322,4300
2016-12-30,45.2558,47.6377,45.2558,47.6377,2000
2017-01-03,46.3038,47.4471,45.7322,47.3519,7500
2017-01-04,45.7322,45.8275,45.7322,45.7322,3200
2017-01-05,44.7794,45.7322,42.8739,42.8739,16900
2017-01-06,42.8739,44.2078,41.9211,42.7786,11800
2017-01-09,43.8266,43.8267,43.8266,43.8267,100
2017-01-10,42.3976,42.3976,42.207,42.207,900
2017-01-11,43.8267,43.8267,43.8267,43.8267,100
2017-01-12,42.8739,43.8267,41.9212,43.8267,9100
2017-01-13,42.8739,43.8267,42.8739,43.8267,700
2017-01-16,44.3031,47.0661,44.3031,46.2085,11600
2017-01-17,46.6849,52.0203,46.6849,52.0203,11900
2017-01-18,53.3542,53.3542,47.6376,51.4487,7800
2017-01-19,42.3023,51.4487,42.3023,48.1141,4200
2017-01-20,45.7322,47.1613,45.7322,46.3038,1300
2017-01-23,46.6849,46.6849,45.7321,45.7322,4900
2017-01-24,52.7826,52.7826,47.733000000000004,47.733000000000004,1000
2017-01-25,46.3039,46.685,45.7322,46.6849,3000
2017-02-02,44.7794,45.7321,44.7794,44.7794,5400
2017-02-03,44.97,45.2558,44.7794,45.2558,3500
2017-02-06,44.8747,47.2566,44.7794,44.97,5600
2017-02-07,44.97,44.97,44.97,44.97,400
2017-02-08,44.97,45.7322,44.97,45.7322,2200
2017-02-09,45.0653,46.685,45.0653,45.8274,9800
2017-02-10,45.7321,45.7321,44.8746,44.97,2400
2017-02-13,45.0653,45.2558,44.7794,44.7794,10700
2017-02-14,44.8747,44.8747,44.3983,44.6841,3600
2017-02-15,44.7794,44.7794,44.7794,44.7794,200
2017-02-16,43.255,43.255,42.8739,42.9692,1900
2017-02-17,42.6834,45.2558,41.9212,43.8267,10500
2017-02-20,43.8267,43.8267,43.3503,43.3503,700
2017-02-21,42.6834,43.8267,42.6834,43.8267,900
2017-02-22,43.6361,43.922,43.4456,43.9219,1300
2017-02-23,43.1597,43.4455,42.8739,43.3503,4500
2017-02-24,43.0645,43.4456,43.0645,43.3503,5800
2017-02-27,43.0645,43.8267,43.0645,43.7314,3953
2017-02-28,43.1597,43.8267,43.1597,43.1597,7634
2017-03-01,43.5408,43.8266,43.0644,43.0645,3988
2017-03-02,43.5409,43.7314,43.5409,43.7314,804
2017-03-03,43.1597,43.6361,43.1597,43.1597,2258
2017-03-06,42.8739,42.9691,42.2069,42.207,5870
2017-03-07,44.5889,44.5889,41.9212,42.3975,12604
2017-03-08,42.8739,42.8739,42.4928,42.4928,850
2017-03-09,42.207,42.207,41.9211,41.9212,2101
2017-03-10,41.9212,42.207,41.9212,42.207,5900
2017-03-13,41.4448,41.9212,41.4448,41.9212,3502
2017-03-14,41.9212,41.9212,41.5401,41.5401,2000
2017-03-15,41.8259,42.3023,41.8259,42.3023,5800
2017-03-16,41.9212,42.5881,41.9212,42.5881,1900
2017-03-17,42.0164,42.6834,42.0164,42.6834,2900
2017-03-20,42.0165,42.0165,42.0164,42.0164,2200
2017-03-21,41.9211,42.0164,41.9211,42.0164,200
