Date,Open,High,Low,Close,Volume
2018-03-28,8.0783,8.0783,8.0783,8.0783,0
2018-03-29,8.3982,8.3982,8.3982,8.3982,200
2018-03-30,7.1985,9.5979,7.1985,9.5979,2200
2018-04-02,8.7181,8.7181,8.7181,8.7181,4600
2018-04-03,9.9978,9.9978,9.9978,9.9978,3100
2018-04-04,11.4375,11.4375,11.4375,11.4375,9600
2018-04-05,13.1171,13.1172,13.1171,13.1172,4400
2018-04-06,15.0368,15.0368,15.0367,15.0367,4400
2018-04-09,17.1962,17.1962,12.7972,15.1967,9020
2018-04-10,12.7972,12.7972,12.3973,12.4773,6200
2018-04-11,10.8776,11.0376,10.8776,10.8776,3310
2018-04-12,10.8776,10.8776,10.8776,10.8776,0
2018-04-13,9.4379,9.5979,9.4379,9.5979,3400
2018-04-16,9.4379,9.437999999999999,9.4379,9.437999999999999,200
2018-04-17,9.437999999999999,9.437999999999999,9.437999999999999,9.437999999999999,0
2018-04-18,9.437999999999999,9.437999999999999,9.437999999999999,9.437999999999999,0
2018-04-19,8.9581,8.9581,8.8781,8.8781,400
2018-04-20,9.517999999999999,9.517999999999999,9.5179,9.5179,100
2018-04-23,9.5979,9.5979,9.5979,9.5979,200
2018-04-24,8.2382,8.7981,8.2382,8.7981,200
2018-04-26,8.3182,9.5979,8.3182,9.5979,800
2018-04-27,8.7981,8.7981,8.7981,8.7981,0
2018-05-02,7.6783,7.6783,7.6783,7.6783,10900
2018-05-03,8.7981,8.7981,8.7981,8.7981,100
2018-05-04,7.5984,7.5984,7.5984,7.5984,100
2018-05-07,8.6382,8.6382,8.6381,8.6381,100
2018-05-08,7.4384,7.4384,7.4384,7.4384,100
2018-05-09,7.4384,7.4384,7.4384,7.4384,0
2018-05-10,7.4384,7.4384,7.4384,7.4384,0
2018-05-11,8.3982,8.3982,8.3982,8.3982,100
2018-05-14,7.2784,7.2784,7.2784,7.2784,100
2018-05-15,6.3186,6.3186,6.3186,6.3186,100
2018-05-16,7.1984,7.1984,7.1984,7.1984,100
2018-05-17,6.2386,7.5984,6.2386,7.5984,300
2018-05-18,6.7986,6.7986,6.7985,6.7985,0
2018-05-21,5.9987,5.9987,5.9987,5.9987,100
2018-05-22,6.8785,6.8785,6.2386,6.8785,400
2018-05-23,6.7985,6.7985,6.7985,6.7985,200
2018-05-24,6.7985,6.7985,6.7985,6.7985,0
2018-05-25,6.7985,6.7985,6.7985,6.7985,0
2018-05-28,5.8387,5.8387,5.8387,5.8387,100
2018-05-29,6.3986,6.3986,6.3986,6.3986,100
2018-05-30,6.3986,6.3986,6.3986,6.3986,0
2018-05-31,6.3986,6.3986,6.3986,6.3986,0
2018-06-01,6.3986,6.3986,6.3986,6.3986,600
2018-06-04,6.3986,6.6385,6.3986,6.5586,1900
2018-06-05,6.4786,6.4786,6.4786,6.4786,0
2018-06-06,7.3584,7.4384,7.3584,7.4384,800
2018-06-07,7.4384,7.4384,7.4384,7.4384,400
2018-06-08,7.4384,7.4384,7.4384,7.4384,0
2018-06-11,6.4786,6.4786,6.4786,6.4786,100
2018-06-12,7.4384,7.4384,7.4384,7.4384,500
2018-06-13,7.4384,7.4384,7.4384,7.4384,0
2018-06-14,7.4384,7.4384,7.4384,7.4384,0
2018-06-15,7.4384,7.4384,7.4384,7.4384,0
2018-06-18,7.4384,7.4384,7.4384,7.4384,0
2018-06-19,6.7985,6.7985,6.7985,6.7985,420
2018-06-20,6.7985,6.7985,6.7985,6.7985,0
2018-06-21,6.4786,6.4786,6.4786,6.4786,700
2018-06-22,6.4786,6.4786,6.4786,6.4786,0
2018-06-25,6.7985,6.7985,6.7985,6.7985,200
2018-06-26,6.7185,6.8785,6.7185,6.7985,600
2018-06-27,6.7985,6.7985,6.7985,6.7985,0
2018-06-28,6.7985,6.7985,6.7985,6.7985,0
2018-06-29,7.5183,7.5184,7.5183,7.5184,100
2018-07-02,6.5586,6.8785,6.5586,6.8785,300
2018-07-03,6.7985,6.7985,6.7985,6.7985,0
2018-07-04,6.7985,6.7985,6.7985,6.7985,0
2018-07-05,6.7985,6.7985,6.7985,6.7985,0
2018-07-06,6.7985,6.7985,6.7985,6.7985,0
2018-07-09,7.1984,7.1984,7.1984,7.1984,500
2018-07-10,7.1984,7.1984,7.1984,7.1984,0
2018-07-11,7.1984,7.1984,7.1984,7.1984,0
2018-07-12,7.1984,7.1984,7.1984,7.1984,10
2018-07-13,7.1984,7.1984,7.1984,7.1984,0
2018-07-16,7.1984,7.1984,7.1984,7.1984,0
2018-07-17,7.1984,7.1984,7.1984,7.1984,0
2018-07-18,7.3584,7.3584,7.3584,7.3584,100
2018-07-19,6.5586,6.5586,6.5586,6.5586,100
2018-07-20,6.5586,6.5586,6.5586,6.5586,0
2018-07-23,6.9585,7.4384,6.9585,7.4384,600
2018-07-24,7.1185,7.1185,6.8785,6.8785,2900
