Date,Open,High,Low,Close,Volume
2011-01-07,3.6922,3.6922,3.4285,3.4285,240000
2011-01-10,3.4549,3.534,3.323,3.3757,93000
2011-01-11,3.3757,3.3757,3.2438,3.2702,91800
2011-01-12,3.2438,3.2966,3.1383,3.1911,53300
2011-01-13,3.2175,3.2175,3.1384,3.1647,130000
2011-01-14,3.1647,3.1647,3.1383,3.1647,115300
2011-01-17,3.1383,3.1647,3.112,3.1647,62100
2011-01-18,3.1647,3.1647,3.0592,3.1384,95500
2011-01-19,3.0593,3.0857,3.0329,3.0593,72600
2011-01-20,3.112,3.2703,3.0329,3.0593,108500
2011-01-21,3.0329,3.0857,2.9538,2.9538,88400
2011-01-24,2.9802,2.9802,2.8219,2.8219,86800
2011-01-25,2.8219,2.9010000000000002,2.8219,2.9010000000000002,70200
2011-01-26,2.8219,2.9274,2.8219,2.9010000000000002,30600
2011-01-27,2.8483,3.0329,2.8483,3.0329,38200
2011-01-28,3.112,3.112,2.9538,3.112,53400
2011-02-08,2.9274,3.0329,2.9274,2.9274,8400
2011-02-09,2.9274,3.0065,2.9274,2.9274,41800
2011-02-10,2.9010000000000002,2.9010000000000002,2.8746,2.8746,21100
2011-02-11,2.8219,2.8483,2.8219,2.8483,23800
2011-02-14,2.8483,3.0065,2.8483,2.8483,14800
2011-02-15,2.7956,2.8483,2.7692,2.8219,28800
2011-02-16,2.7428,2.8746,2.7428,2.8746,23000
2011-02-17,2.7691,2.7955,2.7691,2.7692,17800
2011-02-18,2.6901,2.8747,2.6901,2.7692,31700
2011-02-21,2.6373,2.6637,2.5845,2.5845,51300
2011-02-22,2.5054,2.6372,2.479,2.5318,35000
2011-02-23,2.4791,2.5845,2.4791,2.5582,21400
2011-02-24,2.4527,2.5055,2.4527,2.4791,15200
2011-02-25,2.4264,2.6373,2.4264,2.6373,75300
2011-02-28,2.6373,2.7164,2.6373,2.7164,46700
2011-03-01,2.8746,2.8746,2.8746,2.8746,121600
2011-03-02,3.0065,3.0592,2.69,2.69,178200
2011-03-03,2.7164,2.7955,2.7164,2.7955,88800
2011-03-04,2.69,2.7428,2.69,2.69,58200
2011-03-07,2.5581,2.8746,2.5581,2.7428,69900
2011-03-08,2.6109,2.7164,2.6109,2.6637,45100
2011-03-09,2.6373,2.6637,2.5318,2.6637,64600
