Date,Open,High,Low,Close,Volume
2009-09-28,39.9572,49.5819,39.9572,48.4153,630600
2009-09-29,50.4569,50.4569,44.3904,46.0821,118700
2009-09-30,47.2487,47.2487,43.6321,43.6321,57100
2009-10-01,41.1238,42.3488,41.1238,41.1239,25500
2009-10-02,38.324,38.324,38.3239,38.3239,37700
2009-10-05,35.699,36.9239,35.699,35.699,224100
2009-10-06,35.699,38.2656,33.5407,38.2656,223500
2009-10-07,40.4822,40.4822,40.4239,40.4822,89100
2009-10-08,42.5821,42.5821,39.6656,40.5405,78400
2009-10-09,40.1905,41.9405,39.6655,40.2489,228400
2009-10-12,41.8822,42.5238,40.5406,41.9405,176700
2009-10-13,44.7404,44.7404,41.1239,41.4155,138900
2009-10-14,43.1655,43.1655,39.0822,41.4155,116400
2009-10-15,42.5821,43.7488,41.1822,41.5322,141000
2009-10-16,42.2905,42.2905,39.6656,40.2489,190800
2009-10-19,40.1906,42.9322,40.1906,42.9321,267100
2009-10-20,45.0904,45.0904,45.0904,45.0904,31000
2009-10-21,48.2403,48.2403,45.0904,48.2403,469000
2009-10-22,49.5819,49.5819,45.4987,47.832,232400
2009-10-23,47.832,47.832,44.9154,44.9154,290900
2009-10-26,46.0237,46.6654,44.3321,44.5071,133500
2009-10-27,42.6988,43.4571,42.4655,42.9321,85600
2009-10-28,41.9988,44.9154,41.9988,43.5155,44800
2009-10-29,42.8739,42.8739,40.8322,42.5821,86300
2009-10-30,44.6237,44.6237,42.5821,43.6905,22900
2009-11-02,40.8322,40.8322,39.6656,39.6656,48300
2009-11-03,37.974000000000004,39.9573,37.2157,37.624,105600
2009-11-04,35.1157,39.8989,35.1157,38.9656,89400
2009-11-05,39.6656,41.7072,39.0823,41.7072,64700
2009-11-06,44.0405,44.0405,38.5573,38.5573,43400
2009-11-09,39.0823,39.0823,38.149,38.7906,66200
2009-11-10,38.6739,40.2489,35.9323,39.0822,54800
2009-11-11,40.4822,41.5321,38.8489,40.8322,78400
2009-11-12,41.9988,42.5822,41.2989,42.4655,46700
2009-11-13,41.9988,42.5822,40.8322,41.9988,46200
2009-11-16,42.2905,42.5238,41.7071,41.7072,30300
2009-11-17,42.2905,42.2905,41.1239,41.9405,35400
2009-11-18,41.8822,42.2322,41.1239,42.1155,32100
2009-11-19,41.7072,42.2905,41.7072,41.8238,33500
2009-11-20,41.9988,42.1155,41.4738,41.6488,15200
2009-11-23,41.8238,41.8238,39.6655,40.2489,28400
2009-11-24,40.2489,41.4155,39.6656,39.7822,36900
2009-11-25,37.9739,40.5405,37.7406,37.7989,49900
2009-11-26,35.7573,38.7905,35.699,35.699,50900
2009-11-27,33.8324,35.5823,33.5407,33.8324,32900
2009-11-30,34.8824,36.6907,34.8824,36.6906,47500
2009-12-01,37.9156,39.0239,37.9156,39.0239,37100
2009-12-02,40.2489,41.1238,39.0239,39.6656,78800
2009-12-03,37.3907,39.7823,37.3323,39.6656,42800
2009-12-04,38.3823,40.1906,36.8073,39.9572,127500
2009-12-07,38.0906,40.8322,36.5156,39.0822,64400
2009-12-08,36.5156,39.6072,36.4573,39.0822,123600
2009-12-09,37.9156,37.9156,36.2239,36.224000000000004,65600
2009-12-10,34.7074,39.4322,34.4157,37.274,109100
2009-12-11,36.8073,37.0407,35.4657,36.749,43500
2009-12-14,36.4502,37.6453,35.5539,37.0481,99200
2009-12-15,36.8688,36.8688,35.853,35.853,17100
2009-12-16,34.6579,34.6579,33.403,33.403,14500
2009-12-17,35.1956,35.1956,31.3713,33.4628,106900
2009-12-18,35.5542,35.5542,34.9567,35.5542,24200
2009-12-21,37.5261,37.8249,37.1676,37.8249,45000
2009-12-22,39.3785,39.3785,35.853,37.6457,13500
2009-12-23,37.2274,37.5262,34.7177,34.7177,40300
2009-12-24,36.9884,38.2432,35.9726,37.3469,57500
2009-12-25,39.4981,39.4981,35.9128,38.4822,51600
2009-12-28,37.1676,38.2432,37.0481,37.0481,16800
2009-12-29,37.3469,38.1834,36.4505,37.6457,44400
2009-12-30,37.3469,38.1237,37.0481,37.9444,32400
2009-12-31,38.3627,39.1395,37.0481,37.8249,48200
2010-01-04,40.3944,41.1114,38.8407,41.1114,76300
2010-01-05,41.8285,43.3821,40.8724,40.8724,19500
2010-01-06,42.1273,43.3821,40.6334,40.6334,88500
2010-01-07,41.7687,44.7565,41.7687,41.8285,134600
2010-01-08,43.0236,43.0834,40.4541,41.231,51400
2010-01-11,40.6932,40.992,39.4383,39.8566,24400
2010-01-12,39.4383,39.6176,38.2432,38.2432,54700
2010-01-13,37.7054,39.8566,36.7493,38.8408,74200
2010-01-14,39.7371,39.7371,39.1396,39.3188,21600
2010-01-15,39.3188,39.4383,38.2432,38.2432,12800
2010-01-18,37.0481,37.0481,35.853,35.853,27300
2010-01-19,36.1518,37.4066,35.853,36.4506,10800
2010-01-20,37.0482,37.0482,35.853,35.853,10200
2010-01-21,34.9567,36.4506,34.0603,36.4506,27300
2010-01-22,32.5665,36.4506,32.5665,35.7335,27300
2010-01-25,34.6579,36.3908,34.6579,35.2555,11500
2010-01-26,37.9445,38.1237,37.0482,38.1237,19000
2010-01-27,35.853,37.0481,35.853,37.0481,7400
2010-01-28,35.853,36.4506,35.853,36.4506,19500
2010-01-29,36.7494,37.0482,36.6299,37.0481,24500
2010-02-01,36.9883,36.9883,36.2115,36.9883,5300
2010-02-02,36.4505,36.4505,35.5542,35.5542,41900
2010-02-03,35.853,37.0481,35.853,37.0481,34600
2010-02-04,36.9883,37.0481,36.4505,37.0481,9800
2010-02-05,37.0481,39.4383,36.2115,37.6457,20000
2010-02-08,37.3469,38.4823,37.3469,38.0042,61800
2010-02-09,38.2432,38.2432,35.9725,37.0481,71400
2010-02-10,37.5261,38.2432,37.5261,38.0639,111400
2010-02-11,38.2432,38.5419,38.0041,38.4822,40600
2010-02-12,37.9444,38.8407,37.9444,38.542,41200
2010-02-22,39.4383,39.4383,38.8408,39.02,53800
2010-02-23,38.0639,39.1395,37.9444,38.4822,55800
2010-02-24,37.9444,40.8724,37.9444,40.0359,72200
2010-02-25,39.4383,40.6335,38.6018,39.4383,105600
2010-02-26,39.6176,39.7371,38.8407,39.6176,68600
2010-03-01,39.4383,40.0359,39.3786,39.6176,124800
2010-03-02,39.4383,40.6932,39.4383,40.1554,161400
2010-03-03,40.3347,41.8285,40.1554,41.8285,136500
