Date,Open,High,Low,Close,Volume
2009-12-24,9.3656,9.3656,8.4519,9.3656,74700
2009-12-25,9.0915,9.4798,8.9087,9.3656,106960
2009-12-28,9.3656,9.4798,8.9087,9.2971,20770
2009-12-29,8.9316,9.2514,8.9316,9.2514,49170
2009-12-30,9.1372,9.2286,9.0001,9.1372,34930
2009-12-31,9.2514,9.5941,9.16,9.4341,103820
2010-01-04,9.7082,9.7082,9.3656,9.4798,62160
2010-01-05,9.7539,9.8224,9.5026,9.5027,127890
2010-01-06,9.5255,9.9596,9.5255,9.9595,131360
2010-01-07,10.4392,10.4392,10.4392,10.4392,21830
2010-01-08,10.9417,10.9418,10.9417,10.9418,149840
2010-01-11,11.4215,11.4215,10.9646,11.4215,303270
2010-01-12,11.9926,11.9926,10.8504,10.8504,316980
2010-01-13,10.8504,11.3758,10.3935,11.3758,117560
2010-01-14,11.5357,11.5357,10.9189,10.9646,51060
2010-01-15,10.6448,10.8504,10.6448,10.7362,158230
2010-01-18,10.8568,11.0981,10.2054,10.2056,85190
2010-01-19,10.3745,10.7123,9.892000000000001,10.2056,70630
2010-01-20,10.3745,10.3745,10.0126,10.1332,50540
2010-01-21,10.0126,10.0126,9.6507,9.6507,54730
2010-01-22,9.4094,9.699,9.2888,9.6507,35480
2010-01-25,9.4094,9.6507,9.1682,9.2164,60510
2010-01-26,9.53,9.6748,9.53,9.6748,43210
2010-01-27,9.9402,10.0367,9.6507,9.6507,67050
2010-01-28,9.2405,9.6507,9.2405,9.4094,8140
2010-01-29,9.2164,9.53,9.2164,9.4577,14550
2010-02-01,9.4577,9.6025,9.1682,9.53,7770
2010-02-02,9.4094,9.4576,9.3129,9.4094,30110
2010-02-03,9.4818,9.53,9.4094,9.4818,31300
2010-02-04,9.5301,9.8678,9.4577,9.6507,32850
2010-02-05,9.5542,9.6507,9.4577,9.53,19180
2010-02-08,9.4335,9.53,9.4094,9.53,27760
2010-02-09,9.5541,9.5541,9.4094,9.4094,20410
2010-02-10,9.5059,9.5059,9.3129,9.3129,1060
2010-02-11,9.4818,9.4818,9.2888,9.4094,13870
2010-02-12,9.53,9.8678,9.5059,9.6507,16070
2010-02-22,9.892000000000001,9.892000000000001,9.7713,9.7713,3280
2010-02-23,9.7713,9.7713,9.337,9.337,27580
2010-02-24,9.144,9.4094,9.144,9.4094,5660
2010-02-25,9.6024,9.6265,9.4094,9.4094,16930
2010-02-26,9.4094,9.4094,9.4094,9.4094,8560
2010-03-01,9.5059,9.5059,9.4094,9.4094,11280
2010-03-02,9.337,9.4094,9.3129,9.3612,16790
2010-03-03,9.3853,9.506,9.3129,9.5059,24870
2010-03-04,9.53,9.6507,9.337,9.4094,43960
2010-03-05,9.4094,9.5783,9.4094,9.5783,67820
2010-03-08,10.0367,10.0367,10.0367,10.0367,57940
2010-03-09,10.5192,10.5192,10.4951,10.5192,138060
2010-03-10,10.6157,10.6398,10.3744,10.3745,74900
2010-03-11,10.1574,10.3745,10.0609,10.2538,94650
2010-03-12,10.3744,10.7605,10.2538,10.7605,197770
2010-03-15,10.7605,11.2913,10.7605,11.1224,142670
2010-03-16,10.9053,11.0983,10.6157,10.6157,141080
2010-03-17,10.6157,10.664000000000001,10.3986,10.3986,56600
2010-03-18,10.5675,10.6157,10.3986,10.6157,57640
2010-03-19,10.857000000000001,10.9052,10.664000000000001,10.857000000000001,120500
2010-03-22,10.857000000000001,10.9294,10.5675,10.7364,35130
2010-03-23,10.6158,10.7123,10.5193,10.6881,59300
2010-03-24,10.857000000000001,10.857000000000001,10.664000000000001,10.6881,29570
2010-03-25,10.6881,10.6881,10.3986,10.470999999999998,67330
2010-03-26,10.470999999999998,10.470999999999998,10.277999999999999,10.3262,60630
2010-03-29,10.2056,10.4951,10.2056,10.3262,21400
2010-03-30,10.3745,10.6157,10.3745,10.5916,43700
2010-03-31,10.6157,10.7122,10.5675,10.6157,84260
2010-04-01,10.3744,10.4951,10.3021,10.3745,66990
2010-04-02,10.3745,10.4469,9.9402,9.9402,91970
2010-04-05,10.3986,10.4227,10.1573,10.4227,40000
2010-04-06,10.470999999999998,10.4951,10.3744,10.3745,45690
2010-04-07,10.6158,10.6158,10.1332,10.3262,18910
2010-04-08,10.3021,10.5916,10.3021,10.3986,88450
