Date,Open,High,Low,Close,Volume
2016-03-10,39.9523,39.9523,39.9523,39.9523,9000
2016-03-11,45.9451,45.9452,45.9451,45.9452,17790
2016-03-14,52.7942,52.7942,49.9404,52.7941,218020
2016-03-15,60.0711,60.0711,53.8643,55.6479,82250
2016-03-16,56.3613,56.3613,52.0807,53.5076,155152
2016-03-17,53.4363,54.221000000000004,50.6538,50.6538,94359
2016-03-18,50.6538,50.6538,47.2293,48.8703,73260
2016-03-21,48.5136,52.0808,47.6575,50.2971,103290
2016-03-22,49.9404,51.0105,49.2269,50.6538,98727
2016-03-23,49.9404,50.5111,49.9404,50.1544,100651
2016-03-24,52.1665,52.1665,50.6761,51.7206,69440
2016-03-25,52.1678,52.1678,50.6772,51.1244,45923
2016-03-28,50.6772,51.1244,49.931999999999995,49.931999999999995,77823
2016-03-29,50.6773,51.4225,49.4103,49.8575,43211
2016-03-30,49.931999999999995,49.931999999999995,47.3236,47.3981,84819
2016-03-31,48.0688,48.0688,47.3236,47.4726,110150
2016-04-01,46.9509,47.6217,46.2057,47.2491,71050
2016-04-04,46.7274,49.931999999999995,46.7274,47.8453,57689
2016-04-05,48.2925,48.6651,47.8453,48.516000000000005,31122
2016-04-06,48.0688,48.4415,46.8764,47.3981,56371
2016-04-07,47.3236,47.3236,46.0566,46.5783,28410
2016-04-08,46.2057,46.7274,45.0878,46.7274,124889
2016-04-11,46.2057,46.951,45.9076,46.5038,47470
2016-04-12,46.2057,47.2491,46.2057,46.2057,75930
2016-04-13,46.5038,46.5783,46.0566,46.0567,60270
2016-04-14,45.9076,46.6529,45.8331,46.6529,30401
2016-04-15,46.2803,49.1868,46.2803,47.5472,138171
2016-04-19,47.6963,47.6963,46.5783,46.5783,33041
2016-04-20,46.4292,46.9509,46.2802,46.2802,20101
2016-04-21,46.2057,48.4414,46.2057,46.8019,34844
2016-04-22,46.5783,47.3236,46.5783,47.2491,24260
2016-04-25,47.0255,47.0255,46.5038,46.5038,20901
2016-04-26,46.7274,46.8019,45.8331,46.2057,62050
2016-04-27,45.8331,46.3548,45.4604,45.6095,28100
2016-04-28,45.4604,45.9076,44.9388,45.8331,45510
2016-04-29,45.4605,45.4605,45.0878,45.3859,8530
2016-05-04,45.4604,45.4604,44.8642,44.8643,8450
2016-05-05,44.7152,45.1624,43.97,43.97,43899
2016-05-06,43.5974,44.6407,43.2247,43.3738,86507
2016-05-09,42.8521,43.5229,42.4795,43.5228,39300
2016-05-10,42.553999999999995,43.97,42.1068,43.6719,131600
2016-05-11,43.6719,44.9388,43.5974,44.9388,78470
2016-05-12,45.4605,48.0689,45.1624,47.3981,174541
2016-05-13,47.1745,48.3669,47.1745,47.6217,189202
2016-05-16,47.1745,47.1745,40.6163,45.684,273318
2016-05-17,45.1623,47.9943,45.1623,47.6962,152370
2016-05-18,47.9943,47.9943,46.5783,46.5783,36520
2016-05-19,46.2057,46.9509,46.2057,46.6529,23748
2016-05-20,46.3548,46.951,46.2803,46.5783,14952
2016-05-23,46.5783,46.7274,46.3547,46.3548,50157
2016-05-24,46.5039,46.5784,45.4605,45.4605,18988
2016-05-25,45.6841,45.8331,45.0879,45.7586,27200
2016-05-26,45.8331,45.8331,45.386,45.7586,37600
2016-05-27,45.535,45.535,45.1624,45.1624,3420
2016-05-30,45.0879,45.4605,45.0879,45.3859,14091
2016-05-31,45.3114,45.3114,45.0878,45.0878,14200
2016-06-01,45.2369,45.2369,45.0133,45.2369,14954
2016-06-02,45.0878,45.2369,44.8643,45.0878,60394
2016-06-03,45.4604,46.3547,45.1623,45.8331,36650
2016-06-06,45.8331,45.9076,45.535,45.7586,25360
2016-06-07,45.4605,45.7586,45.4605,45.4605,26200
2016-06-08,45.386,46.951,45.386,46.951,65940
2016-06-09,46.951,47.6963,46.5784,47.5472,228900
2016-06-10,47.1,49.1868,47.1,48.5905,218162
2016-06-13,48.516000000000005,48.516000000000005,47.9943,48.2924,57209
2016-06-14,47.6962,48.367,47.5471,48.367,32592
2016-06-15,48.2925,49.1868,47.9944,48.7396,67175
2016-06-16,48.8141,50.6773,48.8141,50.3046,103531
2016-06-17,50.3791,51.1244,50.0065,50.6772,171780
2016-06-20,50.6027,50.8263,50.1555,50.8263,89451
2016-06-21,51.0499,51.5716,50.6772,51.1244,61520
2016-06-22,50.9008,51.348,50.3046,50.7518,70590
2016-06-23,50.6773,50.9754,50.5282,50.6772,48291
2016-06-24,50.3046,50.5281,45.4604,48.2179,252500
2016-06-27,47.6962,47.6962,46.951,47.6962,30150
2016-06-28,47.6962,47.6962,46.7274,47.6962,21790
2016-06-29,47.9198,49.1122,47.8453,48.7396,34820
2016-06-30,49.1868,49.1868,48.4415,48.516000000000005,16850
2016-07-01,48.5905,48.5905,48.0688,48.0688,28301
2016-07-04,48.2924,48.4414,48.0688,48.2179,60950
2016-07-05,48.4415,48.4415,47.9198,47.9198,67341
2016-07-06,47.6962,47.9943,46.951,47.9943,34130
2016-07-07,47.0255,47.6962,46.9509,47.5472,31860
