Date,Open,High,Low,Close,Volume
2010-04-14,12.349,12.349,12.349,12.349,300730
2010-04-15,12.9279,12.9279,11.8988,12.2203,115180
2010-04-16,12.2203,12.2203,12.0595,12.2203,40500
2010-04-19,12.3168,12.3489,12.2203,12.3168,65670
2010-04-20,12.5449,12.5449,12.382,12.5446,257630
2010-04-21,12.5446,12.5772,12.4794,12.4794,115690
2010-04-22,12.4794,13.0985,12.4794,12.7075,304480
2010-04-26,12.8704,13.3266,12.7075,13.3266,418040
2010-04-27,13.9457,13.9783,13.685,13.9782,211120
2010-04-28,14.6624,14.6625,14.6299,14.6625,125120
2010-04-29,15.3793,15.3793,15.3468,15.3793,265920
2010-05-04,16.031,16.1287,15.64,16.1287,498340
2010-05-05,15.9658,16.7804,15.9658,16.7804,316340
2010-05-06,17.4321,17.4321,16.4546,16.7804,219420
2010-05-07,15.9984,16.6175,15.9658,15.9658,165080
2010-05-10,15.249,15.3141,15.1838,15.1838,285430
2010-05-11,14.6625,14.9883,14.4344,14.4344,261630
2010-05-12,13.7502,14.2715,13.7176,13.7176,150350
2010-05-13,13.4895,14.4019,13.4243,14.2063,283660
2010-05-14,14.7928,14.7928,14.3366,14.6299,25640
2010-05-17,14.6299,14.6299,13.9131,13.9131,74950
2010-05-18,14.0109,14.0109,13.2288,13.2288,154960
2010-05-19,12.7075,13.2288,12.5771,12.5771,154380
2010-05-20,12.0232,13.1962,11.958,13.1962,71910
2010-05-21,12.5445,12.5446,12.5445,12.5446,48130
2010-05-24,12.120999999999999,12.6098,11.9255,12.6097,89480
2010-05-25,12.6097,12.7074,12.0558,12.0558,25750
2010-05-26,12.0558,12.5771,12.0558,12.5771,72800
2010-05-27,12.8378,12.8378,12.3164,12.3165,17910
2010-05-28,12.902999999999999,12.902999999999999,12.8378,12.902999999999999,160990
2010-05-31,13.3592,13.5221,12.7075,13.5221,162530
2010-06-01,13.5547,13.685,13.0333,13.5221,126600
2010-06-02,13.4895,13.6524,13.0333,13.6524,80890
2010-06-03,13.685,14.0108,13.6524,13.685,121800
2010-06-04,13.3592,13.6198,13.0659,13.6198,165700
2010-06-07,13.0007,13.6198,13.0007,13.0333,60010
2010-06-08,12.5771,13.1962,12.5771,12.6749,13930
2010-06-09,13.2614,13.2614,12.6749,12.7075,142850
2010-06-10,13.0333,13.1637,12.6098,13.1636,40940
