Date,Open,High,Low,Close,Volume
2011-03-01,4.6637,4.6637,4.6637,4.6637,0
2011-03-02,4.6637,4.6637,4.6637,4.6637,100
2011-03-03,4.6637,4.6637,4.6637,4.6637,0
2011-03-04,4.6637,4.6637,4.6637,4.6637,0
2011-03-07,5.0523,5.0523,5.0523,5.0523,100
2011-03-08,4.6637,4.6637,4.6637,4.6637,100
2011-03-09,4.6637,4.6637,4.6637,4.6637,0
2011-03-10,4.6637,4.6637,4.6637,4.6637,0
2011-03-11,5.1301,5.1301,5.1301,5.1301,100
2011-03-14,5.1301,5.1301,5.1301,5.1301,0
2011-03-15,5.1301,5.1301,5.1301,5.1301,0
2011-03-16,5.4799,5.4799,5.4798,5.4798,100
2011-03-17,5.985,5.9851,5.985,5.9851,100
2011-03-18,6.5292,6.5292,6.5292,6.5292,400
2011-03-21,6.5292,6.5292,6.5292,6.5292,0
2011-03-22,6.5292,6.5292,6.5292,6.5292,0
2011-03-23,6.5292,6.5292,6.5292,6.5292,0
2011-03-24,6.5292,6.5292,6.5292,6.5292,0
2011-03-25,6.5292,6.5292,6.5292,6.5292,0
2011-03-28,6.5292,6.5292,6.5292,6.5292,0
2011-03-29,6.5292,6.5292,6.5292,6.5292,0
2011-03-30,6.5292,6.5292,6.5292,6.5292,100
2011-03-31,6.5292,6.5292,6.5292,6.5292,0
2011-04-01,6.5292,6.5292,6.5292,6.5292,0
2011-04-04,6.5292,6.5292,6.5292,6.5292,0
2011-04-05,6.5292,6.5292,6.5292,6.5292,0
2011-04-06,6.5292,6.5292,6.5292,6.5292,0
2011-04-07,6.5292,6.5292,6.5292,6.5292,0
2011-04-08,6.5292,6.5292,6.5292,6.5292,0
2011-04-13,6.5292,6.5292,6.5292,6.5292,0
2011-04-14,6.5292,6.5292,6.5292,6.5292,0
2011-04-15,6.5292,6.5292,6.5292,6.5292,0
2011-04-18,6.5292,6.5292,6.5292,6.5292,0
2011-04-19,6.5292,6.5292,6.5292,6.5292,0
2011-04-20,6.5292,6.5292,6.5292,6.5292,0
2011-04-21,6.5292,6.5292,6.5292,6.5292,0
2011-04-22,6.5292,6.5292,6.5292,6.5292,0
2011-04-25,6.5292,6.5292,6.5292,6.5292,0
2011-04-26,6.5292,6.5292,6.5292,6.5292,0
2011-04-27,5.9074,5.9074,5.9073,5.9073,200
2011-04-28,5.9073,5.9073,5.9073,5.9073,0
2011-04-29,5.9073,5.9073,5.9073,5.9073,0
2011-05-04,5.9073,5.9073,5.9073,5.9073,0
2011-05-05,5.9073,5.9073,5.9073,5.9073,0
2011-05-06,5.9073,5.9073,5.9073,5.9073,0
2011-05-09,5.9073,5.9073,5.9073,5.9073,0
2011-05-10,5.9073,5.9073,5.9073,5.9073,0
2011-05-11,5.9073,5.9073,5.9073,5.9073,0
2011-05-12,5.9073,5.9073,5.9073,5.9073,0
2011-05-13,5.9073,5.9073,5.9073,5.9073,0
2011-05-16,5.9073,5.9073,5.9073,5.9073,0
2011-05-17,5.9073,5.9073,5.9073,5.9073,0
2011-05-18,6.0239,6.0239,6.0239,6.0239,100
