Date,Open,High,Low,Close,Volume
2008-12-04,3.1167,3.1167,2.7723,3.0478,76000
2008-12-05,3.0134,3.2028,3.0134,3.2027,33100
2008-12-08,3.4265,3.4266,3.2027,3.4266,257500
2008-12-09,3.6332,3.6332,3.2028,3.4438,180600
2008-12-10,3.2888,3.5299,3.2888,3.2888,43700
2008-12-11,3.1338,3.1855,3.1338,3.1339,76800
2008-12-12,2.9273,3.1339,2.9272,2.9272,201500
2008-12-15,3.0133,3.1338,2.8928,3.0994,150200
2008-12-16,3.1338,3.1338,2.9272,3.0306,120400
2008-12-17,3.1543,3.2234,3.1543,3.2234,538100
2008-12-18,3.4404,3.4404,3.4094,3.4404,190500
2008-12-19,3.6574,3.6574,3.5334,3.6573,441100
2008-12-22,3.8743,3.8743,3.6263,3.6573,179200
2008-12-23,3.5023,3.5643,3.5023,3.5024,29500
2008-12-24,3.2854,3.5024,3.2854,3.2854,269200
2008-12-25,3.3784,3.4094,3.1304,3.2854,167200
2008-12-26,3.2854,3.3784,3.2544,3.3474,101900
2008-12-29,3.3164,3.3784,3.1304,3.2854,58300
2008-12-30,3.2544,3.2854,3.1924,3.2234,81900
2008-12-31,3.2854,3.3164,3.1304,3.1924,70100
2009-01-02,3.1614,3.1924,3.0684,3.0684,59900
2009-01-05,3.0374,3.0684,2.8824,3.0064,90700
2009-01-06,2.9444,3.1614,2.9444,3.1614,104100
2009-01-07,3.3164,3.3474,3.2544,3.3164,164300
2009-01-08,3.2854,3.2854,3.1614,3.1924,50100
2009-01-09,3.1924,3.2544,3.1924,3.1924,20300
2009-01-12,3.3474,3.3474,3.0994,3.1924,228600
2009-01-13,3.1614,3.1924,3.0374,3.1614,93900
2009-01-14,3.1924,3.1924,3.0994,3.1924,34500
2009-01-15,3.0994,3.0994,3.0684,3.0994,36100
2009-01-16,3.0994,3.1614,3.0374,3.0994,90100
2009-01-19,3.1614,3.2234,3.0684,3.1614,111100
2009-01-20,3.1924,3.2234,3.0064,3.1304,86800
2009-01-21,3.1614,3.1924,3.0374,3.0684,12300
2009-01-22,3.1304,3.1924,3.0374,3.0684,38100
2009-01-23,3.0684,3.1304,3.0684,3.0994,19100
2009-02-02,3.1304,3.1924,2.9134,2.9445,43500
2009-02-03,2.9445,2.9755,2.7895,2.8205,85200
2009-02-04,2.7895,2.8515,2.7585,2.7895,27900
2009-02-05,2.7895,2.7895,2.6345,2.6345,32300
2009-02-06,2.7275,2.8515,2.6035,2.7895,20400
2009-02-09,2.7895,2.9135,2.7895,2.8205,63700
2009-02-10,2.6965,2.7585,2.6345,2.6655,46800
2009-02-11,2.5415,2.6035,2.4795,2.5415,42900
2009-02-12,2.5725,2.6655,2.5415,2.5415,96800
2009-02-13,2.6345,2.7275,2.5725,2.6345,115800
2009-02-16,2.6345,2.7275,2.6035,2.6035,43300
2009-02-17,2.5415,2.6345,2.4795,2.5105,88000
2009-02-18,2.6035,2.6035,2.3555,2.4176,98700
2009-02-19,2.4176,2.4796,2.3556,2.3866,34600
2009-02-20,2.4176,2.4486,2.4176,2.4176,99900
2009-02-23,2.5106,2.6036,2.4176,2.4485,66900
2009-02-24,2.5415,2.6035,2.4175,2.4176,131100
2009-02-25,2.5106,2.5416,2.4486,2.5105,49200
2009-02-26,2.4795,2.4795,2.3865,2.3866,30000
2009-02-27,2.3246,2.4176,2.2316,2.2936,146400
2009-03-02,2.3866,2.4176,2.2316,2.3246,44700
2009-03-03,2.4176,2.4486,2.2626,2.3246,67300
2009-03-04,2.3556,2.4176,2.2936,2.3556,27700
2009-03-05,2.3556,2.3866,2.2936,2.2936,24600
2009-03-06,2.2626,2.2626,2.1696,2.2316,184800
2009-03-09,2.2626,2.3246,2.2626,2.3246,108900
2009-03-10,2.4486,2.4796,2.4486,2.4795,63800
2009-03-11,2.6345,2.6345,2.6345,2.6345,41700
2009-03-12,2.7895,2.7895,2.5105,2.5725,340400
2009-03-13,2.7895,2.8514,2.6345,2.6655,192700
2009-03-16,2.6655,2.6655,2.5725,2.5725,85400
2009-03-17,2.6035,2.6965,2.6035,2.6965,160700
2009-03-18,2.7275,2.7895,2.6655,2.7895,232900
2009-03-19,2.8205,2.8515,2.5415,2.5725,64400
2009-03-20,2.6965,2.7275,2.5725,2.5725,133400
2009-03-23,2.6655,2.6655,2.5105,2.5105,83700
2009-03-24,2.6655,2.7275,2.6035,2.6655,187400
2009-03-25,2.6655,2.6655,2.5415,2.6035,40400
2009-03-26,2.6345,2.6965,2.5725,2.6035,53200
2009-03-27,2.6965,2.7585,2.6655,2.7585,475000
2009-03-30,2.7585,2.9445,2.6655,2.7895,118100
2009-03-31,2.7895,2.9135,2.6965,2.8825,177600
2009-04-01,3.0375,3.0375,2.9135,3.0374,143800
2009-04-02,3.1924,3.1924,2.9444,3.0374,275000
2009-04-03,3.2544,3.2544,3.0684,3.1924,352100
2009-04-07,3.3784,3.3784,3.0374,3.3164,336500
2009-04-08,3.2544,3.2544,3.0374,3.0374,148000
2009-04-09,3.2544,3.3163,3.0064,3.1304,157900
2009-04-10,3.3784,3.3784,3.1924,3.3474,245800
2009-04-13,3.5334,3.5334,3.4094,3.5333,240300
2009-04-14,3.7503,3.7503,3.4403,3.7503,291800
2009-04-15,3.9363,3.9363,3.4404,3.4714,208200
2009-04-16,3.8123,3.8433,3.3784,3.5024,207500
2009-04-17,3.3474,3.5644,3.3474,3.3474,297600
2009-04-20,3.1304,3.1304,3.1304,3.1304,18000
2009-04-21,2.9134,3.0374,2.9134,2.9445,179200
2009-04-22,2.7895,3.0995,2.7895,3.0994,250400
2009-04-23,3.2544,3.2544,3.0374,3.0374,128600
2009-04-24,3.3783,3.3783,3.0064,3.0684,140100
2009-04-27,3.4403,3.4403,3.0064,3.0994,80600
2009-04-28,3.1614,3.4403,3.0064,3.0994,119800
2009-04-29,3.0994,3.3783,2.9754,3.1304,106400
2009-05-04,3.2234,3.4094,3.2234,3.4094,319400
2009-05-05,3.6264,3.6264,3.4404,3.4714,331100
2009-05-06,3.4094,3.4094,3.3474,3.3474,132400
2009-05-07,3.3474,3.5334,3.3474,3.4404,113800
2009-05-08,3.3784,3.5644,3.2234,3.3474,174400
2009-05-11,3.4459,3.5771,3.3474,3.4458,250900
2009-05-12,3.4458,3.4786,3.2817,3.4458,76300
2009-05-13,3.4130000000000003,3.5771,3.3802,3.4458,151900
2009-05-14,3.2817,3.4130000000000003,3.2817,3.3801,136800
2009-05-15,3.5114,3.577,3.4457,3.577,840500
2009-05-18,3.7739,3.7739,3.7739,3.7739,145900
