Date,Open,High,Low,Close,Volume
2011-04-21,3.969,4.41,2.4255,2.5137,492500
2011-04-22,2.6019,2.6239,2.4034,2.4035,65800
2011-04-25,2.4256,2.5358,2.3373,2.3594,53000
2011-04-26,2.5138,2.5799,2.2932,2.2932,69000
2011-04-27,2.3814,2.4255,2.2271,2.2712,215900
2011-04-28,2.3153,2.4035,2.2712,2.3814,214800
2011-04-29,2.4255,2.4696,2.4255,2.4476,79100
2011-05-04,2.4917,2.4917,2.3153,2.3594,14200
2011-05-05,2.3594,2.4035,2.2271,2.3153,55300
2011-05-06,2.4256,2.4256,2.205,2.2491,47400
2011-05-09,2.3152,2.3373,2.2271,2.3153,47100
2011-05-10,2.3815,2.3815,2.3153,2.3153,37700
2011-05-11,2.2932,2.2932,2.205,2.2932,76500
2011-05-12,2.3152,2.4035,2.3152,2.4035,215300
2011-05-13,2.4917,2.5358,2.4917,2.5358,291400
2011-05-16,2.5799,2.6902,2.5579,2.5799,147000
2011-05-17,2.602,2.602,2.4255,2.4696,141600
2011-05-18,2.3594,2.5798,2.3373,2.5137,201900
2011-05-19,2.5798,2.6239,2.5137,2.5358,256100
2011-05-20,2.602,2.602,2.4476,2.5578,132800
2011-05-23,2.5578,2.5798,2.3594,2.4035,147800
2011-05-24,2.4697,2.4917,2.3153,2.3153,69300
2011-05-25,2.3815,2.4035,2.205,2.2491,57000
2011-05-26,2.2491,2.2712,2.0947,2.2271,209400
2011-05-27,2.2492,2.2712,2.1168,2.205,110000
2011-05-30,2.3152,2.3152,2.0727,2.0727,26700
2011-05-31,2.1389,2.1609,2.0286,2.0727,92300
2011-06-01,2.1168,2.1829,2.0286,2.1389,84000
2011-06-02,2.1830000000000003,2.2492,2.1389,2.2491,92200
2011-06-03,2.2271,2.3814,2.1168,2.205,34800
2011-06-06,2.2932,2.3152,2.1389,2.1609,44000
2011-06-07,2.2271,2.2491,2.1609,2.1830000000000003,80600
2011-06-08,2.2271,2.2492,2.1168,2.1830000000000003,44400
2011-06-09,2.2492,2.2933,2.205,2.205,51800
2011-06-10,2.2932,2.3373,2.2271,2.2932,48500
2011-06-13,2.3594,2.3814,2.2271,2.2932,46600
2011-06-14,2.3594,2.3594,2.1609,2.1830000000000003,74000
2011-06-15,2.2712,2.2712,2.0727,2.0727,63200
2011-06-16,2.1168,2.1609,2.0947,2.0948,8100
2011-06-17,2.0948,2.1169,1.9845,1.9845,88200
2011-06-20,2.0286,2.0286,1.9624,2.0286,50300
2011-06-21,2.0727,2.0727,1.9845,2.0507,20300
2011-06-22,1.9845,1.9845,1.9184,1.9184,68100
2011-06-23,1.8963,1.8963,1.8081,1.8081,87200
2011-06-24,1.8522,1.9404,1.8302,1.9404,50100
2011-06-27,1.9184,1.9845,1.8742,1.9845,45200
2011-06-28,2.0065,2.0065,1.8963,1.9184,18000
2011-06-29,1.8743,1.8743,1.8302,1.8743,43100
2011-06-30,1.9184,1.9184,1.8302,1.8522,46900
2011-07-01,1.8302,1.8302,1.8081,1.8302,28200
2011-07-04,1.8302,1.8743,1.8302,1.8522,6900
2011-07-05,1.8963,1.9404,1.8742,1.9404,56700
2011-07-06,2.0286,2.0286,1.8522,1.8963,29700
2011-07-07,1.9404,1.9404,1.8963,1.9184,25900
2011-07-08,1.9405,1.9405,1.8743,1.9404,27000
2011-07-11,1.8963,1.9184,1.8742,1.8743,52800
2011-07-12,1.8964,1.9184,1.8743,1.9184,45500
2011-07-13,1.9922,1.9922,1.9676,1.9757,22000
2011-07-14,2.1239,2.1239,1.9016,1.9016,7800
2011-07-15,1.9263,2.0992,1.9263,2.0992,23500
2011-07-18,2.1239,2.1486,1.9757,1.9757,16500
2011-07-19,2.0498,2.0498,2.0004,2.0004,5000
2011-07-20,2.0004,2.0251,2.0004,2.0004,12800
2011-07-21,2.0004,2.0745,2.0004,2.0745,38300
2011-07-22,2.0498,2.0745,2.0498,2.0498,29600
2011-07-25,1.9757,2.1733,1.9757,2.1733,33100
2011-07-26,2.198,2.2227,2.1733,2.1733,14000
