Date,Open,High,Low,Close,Volume
2017-06-29,13.6054,13.6054,9.9125,11.0787,237900
2017-06-30,11.1759,11.2731,9.9125,11.2731,164000
2017-07-03,11.2731,11.6618,11.2731,11.6618,44700
2017-07-04,11.5646,11.6618,10.69,11.3703,49900
2017-07-05,11.3703,11.3703,9.7182,10.5928,98347
2017-07-06,10.0097,10.8844,9.3294,10.8844,84913
2017-07-07,10.69,10.9816,10.3013,10.9815,47200
2017-07-10,10.7871,10.8843,10.5928,10.7872,53000
2017-07-11,10.5928,10.69,10.4957,10.5928,43903
2017-07-12,10.2041,10.4956,10.1069,10.4956,42000
2017-07-13,10.2041,10.4956,10.2041,10.4956,62029
2017-07-14,10.4956,10.5928,10.2041,10.5928,90800
2017-07-17,10.4956,10.69,9.7182,10.5928,105200
2017-07-18,10.2041,10.3984,9.9125,10.3013,219510
2017-07-19,10.0098,10.3013,10.0098,10.2041,137730
2017-07-20,10.1069,10.2041,10.0097,10.2041,23220
2017-07-21,10.0097,10.1069,10.0097,10.0097,11500
2017-07-24,10.0097,10.3012,9.9125,9.9125,151100
2017-07-25,10.0097,10.204,10.0097,10.0097,32582
2017-07-26,10.1069,10.1069,10.0097,10.1069,2630
2017-07-27,10.1069,10.1069,9.9125,9.9125,43160
2017-07-28,9.9125,9.9125,9.9125,9.9125,21320
2017-07-31,9.9125,9.9125,9.5238,9.9125,95900
2017-08-01,9.7181,9.7182,9.5238,9.7182,48500
2017-08-02,9.621,9.8154,9.4267,9.8154,136600
2017-08-03,9.621,9.7182,9.621,9.7182,25900
2017-08-04,9.5238,9.621,9.5238,9.621,4700
2017-08-07,9.3295,9.621,9.2323,9.621,49900
2017-08-08,9.2323,9.3295,9.2323,9.3294,56653
2017-08-09,9.2322,9.3294,9.135,9.3294,65000
2017-08-10,9.3294,9.3294,9.2322,9.3294,27300
2017-08-11,9.3294,9.621,9.3294,9.621,39400
2017-08-14,9.8154,9.8154,9.3295,9.621,57450
2017-08-15,9.5238,9.5238,9.2323,9.5238,27600
2017-08-16,9.4266,9.4266,9.3294,9.3294,1800
2017-08-17,9.4266,9.4266,9.2322,9.4266,33600
2017-08-18,9.4266,9.4266,9.3294,9.4266,3710
2017-08-21,9.1351,9.3294,9.0379,9.3294,22500
2017-08-22,9.0379,9.1351,8.9407,9.1351,24300
2017-08-23,9.2323,9.2323,9.0379,9.2323,9900
2017-08-24,9.2323,9.2323,9.0379,9.2323,13040
2017-08-25,9.2323,9.2323,9.0379,9.2323,13213
2017-08-28,9.2323,9.2323,9.0379,9.1351,28500
2017-08-29,9.0379,9.0379,8.9407,9.0379,4400
2017-08-30,8.8435,8.8435,8.8435,8.8435,2020
2017-08-31,8.8435,9.4266,8.4548,9.4266,103537
2017-09-01,9.2322,9.2322,8.8435,9.0379,26744
2017-09-05,8.9407,8.9407,8.9407,8.9407,1500
2017-09-06,8.8435,8.8435,8.6492,8.7464,4985
2017-09-07,8.552,8.8436,8.552,8.8435,16704
2017-09-08,8.7463,8.7464,8.7463,8.7464,2227
2017-09-11,8.7464,8.7464,8.7464,8.7464,2210
2017-09-12,8.7464,8.7464,8.552,8.7464,19103
2017-09-13,8.7464,8.7464,8.6492,8.7464,3600
2017-09-14,8.6492,8.7464,8.6492,8.7464,11000
2017-09-15,8.6492,8.6492,8.6492,8.6492,4500
2017-09-18,8.7464,8.7464,8.2605,8.7464,10347
2017-09-19,8.6492,8.6492,8.4549,8.552,4600
2017-09-20,8.7464,8.7464,8.4548,8.6492,3600
2017-09-21,8.6492,8.6492,7.7745,7.7745,18110
2017-09-22,8.4548,9.0379,8.3576,8.7464,27100
2017-09-25,8.7464,8.7464,8.552,8.552,3200
2017-09-26,8.552,8.552,8.1633,8.4548,8900
2017-09-27,8.6492,8.6492,8.3576,8.4548,6200
2017-09-28,8.4548,8.4548,8.3576,8.3576,3100
2017-09-29,7.8717,9.0379,7.7745,8.6492,32800
2017-10-02,8.6492,8.7464,8.2605,8.6492,7500
2017-10-03,8.552,8.6492,8.4548,8.6492,15300
2017-10-04,8.7464,8.7464,8.2605,8.6492,5500
2017-10-05,8.4548,8.552,8.3577,8.552,12108
2017-10-06,8.6492,8.7464,8.552,8.6492,5402
2017-10-09,8.552,8.8436,8.552,8.7464,23016
2017-10-10,8.7464,9.0379,8.6492,9.0379,38014
2017-10-11,9.1351,9.4266,8.7464,9.4266,22764
2017-10-12,9.4266,9.4266,9.1351,9.3294,11200
2017-10-13,9.3294,9.7181,9.3294,9.4266,13600
2017-10-16,9.1351,9.5238,9.1351,9.3294,17000
2017-10-17,9.2322,9.2323,9.135,9.2323,18600
2017-10-18,9.1351,9.1351,8.9408,9.0379,8000
2017-10-19,9.2323,9.2323,8.9407,9.2323,23400
2017-10-20,9.3295,9.4267,9.1351,9.1351,7517
2017-10-23,9.2323,9.2323,8.7464,9.1351,19500
2017-10-24,9.1351,9.2323,9.0379,9.0379,5100
2017-10-25,9.0379,9.1351,8.9407,9.1351,26507
2017-10-26,9.0379,9.1351,8.7464,9.0379,14340
2017-10-27,9.0379,9.2323,8.9407,9.2323,32720
2017-10-30,9.0379,9.0379,9.0379,9.0379,0
2017-10-31,8.9407,9.2323,8.7464,9.2323,37206
2017-11-01,8.8436,9.1351,8.8436,9.1351,28700
2017-11-02,8.9407,9.0379,8.8436,9.0379,8500
2017-11-03,8.7464,8.8435,8.7464,8.8435,19300
2017-11-06,8.7463,8.8435,8.7463,8.8435,1510
2017-11-07,8.6491,8.7464,8.6491,8.7464,4800
2017-11-08,8.9408,8.9408,8.7464,8.8435,8000
2017-11-09,8.8435,8.9407,8.552,8.9407,32400
2017-11-10,8.8435,8.8435,8.7463,8.7464,3060
2017-11-13,8.7464,8.7464,8.4548,8.4548,2400
2017-11-14,8.4548,8.7464,8.4548,8.7464,3123
2017-11-15,8.7464,8.7464,8.7464,8.7464,500
2017-11-16,8.7464,8.7464,8.6492,8.6492,1210
2017-11-17,8.7464,8.7464,7.9689,8.7464,1305
2017-11-20,8.7464,8.7464,8.7464,8.7464,1300
2017-11-21,8.6492,8.7464,8.0661,8.4548,5400
2017-11-22,7.8717,8.7463,7.8717,8.6492,3210
2017-11-23,8.6492,8.6492,8.552,8.552,10700
2017-11-24,8.6492,8.7464,8.6492,8.6492,400
2017-11-27,8.7464,8.7464,8.2605,8.6492,31900
2017-11-28,8.552,8.6492,8.2605,8.6492,14500
2017-11-29,8.6492,8.6492,8.552,8.552,5311
2017-11-30,8.6492,8.6492,8.552,8.6492,6500
2017-12-01,8.6492,8.6492,8.552,8.6492,23700
2017-12-04,8.6492,8.6492,8.3577,8.552,3414
2017-12-05,8.2605,8.552,8.2605,8.552,1300
2017-12-06,8.4548,8.552,8.4548,8.552,800
2017-12-07,8.552,8.552,8.4548,8.552,1255
2017-12-08,8.4548,8.9407,8.4548,8.552,25700
2017-12-11,8.6492,8.6492,8.552,8.6492,8800
2017-12-12,8.6492,8.7464,8.6492,8.6492,7700
2017-12-13,8.6492,8.6492,8.6492,8.6492,5200
2017-12-14,8.6492,8.6492,8.6492,8.6492,15000
2017-12-15,8.552,8.6492,8.2605,8.552,22000
2017-12-18,8.7464,8.7464,8.6492,8.6492,200
2017-12-19,8.6492,8.7464,8.2605,8.7464,31800
2017-12-20,8.2605,8.7464,8.2605,8.7464,47200
2017-12-21,8.552,8.552,8.552,8.552,4100
2017-12-22,8.7464,9.7182,8.6492,9.2323,29900
2017-12-25,9.2323,9.7182,8.3577,9.7182,50900
2017-12-26,9.5238,9.7182,9.2323,9.7182,52600
2017-12-27,9.7182,9.7182,9.3295,9.7182,21420
2017-12-28,9.7182,9.7182,9.2323,9.7182,45200
2017-12-29,9.7182,10.2041,9.3295,10.2041,161500
2018-01-02,9.2323,10.69,9.2323,10.2041,31300
2018-01-03,10.3013,10.69,9.5238,10.2041,33812
2018-01-04,10.69,10.69,9.7182,10.3013,7600
2018-01-05,10.3985,10.4957,9.9126,10.3984,47009
2018-01-08,10.6899,10.6899,9.9125,10.5928,48000
2018-01-09,10.1069,10.4956,9.9125,10.4956,16700
2018-01-10,9.9125,10.3013,9.7181,10.3013,3200
2018-01-11,10.3013,10.69,9.9126,10.2041,23400
2018-01-12,10.3985,10.3985,10.1069,10.2041,13905
2018-01-15,10.2041,10.2041,9.8154,10.1069,9310
2018-01-16,10.1069,10.1069,9.9125,10.1069,28200
2018-01-17,9.9125,9.9125,9.9125,9.9125,4000
2018-01-18,9.9125,10.0097,9.7181,9.9125,23100
2018-01-19,9.8153,9.9125,9.3294,9.9125,19000
2018-01-22,9.9125,9.9125,9.7181,9.7182,200
2018-01-23,9.5238,9.8154,9.5238,9.8154,11500
2018-01-24,9.7182,9.8154,9.5239,9.8154,7010
2018-01-25,9.8154,9.8154,9.5239,9.7182,10400
2018-01-26,9.621,9.7182,9.621,9.621,21500
2018-01-29,9.7182,9.7182,9.621,9.7182,6200
2018-01-30,9.7182,9.7182,9.621,9.7182,10520
2018-01-31,9.7182,9.7182,9.2323,9.7182,14100
2018-02-01,9.7182,9.7182,9.5238,9.621,13200
2018-02-02,9.5238,9.621,9.4266,9.621,13000
2018-02-05,9.7182,9.7182,9.7182,9.7182,900
2018-02-06,9.5238,9.5238,9.2323,9.2323,1200
2018-02-07,9.3295,9.5238,9.3295,9.5238,600
2018-02-08,9.5238,9.5238,9.5238,9.5238,122
2018-02-09,8.9407,8.9407,8.9407,8.9407,2000
2018-02-12,9.5238,9.5238,9.5238,9.5238,1000
