Date,Open,High,Low,Close,Volume
2006-12-26,1.7878,1.7878,1.7878,1.7878,1000
2006-12-27,1.8644,1.8644,1.8644,1.8644,500
2006-12-28,1.9563,1.9564,1.9563,1.9564,1250
2006-12-29,2.0535,2.0535,2.0534,2.0534,1000
2007-01-02,2.1556,2.1556,2.1556,2.1556,1490
2007-01-03,2.2629,2.2629,2.2628,2.2628,2500
2007-01-04,2.3752,2.3752,2.3752,2.3752,2800
2007-01-05,2.4927,2.4927,2.4927,2.4927,1460
2007-01-08,2.6051,2.6051,2.6051,2.6051,4990
2007-01-09,2.6051,2.6051,2.6051,2.6051,2980
2007-01-10,2.6051,2.6051,2.6051,2.6051,0
2007-01-11,2.4774,2.6051,2.4774,2.4774,530
2007-01-12,2.3548,2.3548,2.3548,2.3548,1100
2007-01-15,2.3548,2.3548,2.3548,2.3548,0
2007-01-16,2.3497,2.3497,2.3497,2.3497,100
2007-01-17,2.2373,2.2373,2.2373,2.2373,200
2007-01-18,2.2373,2.2373,2.2373,2.2373,0
2007-01-19,2.13,2.13,2.13,2.13,10
2007-01-22,2.0432,2.0432,2.0432,2.0432,600
2007-01-23,1.9409999999999998,1.9409999999999998,1.9409999999999998,1.9409999999999998,20
2007-01-24,1.9409999999999998,1.9409999999999998,1.9409999999999998,1.9409999999999998,100
2007-01-25,1.9409999999999998,1.9409999999999998,1.9409999999999998,1.9409999999999998,0
2007-01-26,1.8644,1.8644,1.8644,1.8644,2840
2007-01-29,1.7725,1.8389,1.7725,1.7725,580
2007-01-30,1.7367,1.7367,1.7214,1.7214,7650
2007-01-31,1.7725,1.8593,1.7725,1.8593,3990
2007-02-01,1.9512,1.9512,1.9409999999999998,1.9512,3100
2007-02-02,1.9921,1.9921,1.9921,1.9921,1290
2007-02-05,1.9921,1.9921,1.9921,1.9921,5270
2007-02-06,1.9409999999999998,1.9921,1.9409999999999998,1.9409999999999998,2930
2007-02-07,1.9921,1.9921,1.9921,1.9921,7200
2007-02-08,1.9921,1.9921,1.9921,1.9921,2500
2007-02-09,1.9921,2.0892,1.9921,1.9921,4590
2007-02-12,2.0687,2.0892,2.0687,2.0892,2700
2007-02-13,2.1914,2.1914,2.1913,2.1913,10170
2007-02-14,2.2935,2.2935,2.1913,2.2935,4050
2007-02-15,2.2935,2.2935,2.2935,2.2935,1580
2007-02-26,2.4008,2.4008,2.3241,2.4008,3380
2007-02-27,2.503,2.5183,2.5029,2.5029,4080
2007-02-28,2.5029,2.5029,2.5029,2.5029,10
2007-03-01,2.5029,2.5029,2.5029,2.5029,2500
2007-03-02,2.3803,2.3803,2.3803,2.3803,400
2007-03-05,2.2986,2.2986,2.2628,2.2986,3220
2007-03-06,2.3497,2.4008,2.3497,2.3497,5560
2007-03-07,2.3497,2.3497,2.3497,2.3497,6700
2007-03-08,2.4672,2.4672,2.4519,2.4672,5300
2007-03-09,2.5540000000000003,2.5796,2.5540000000000003,2.5795,6850
2007-03-12,2.7072,2.7072,2.7072,2.7072,8250
2007-03-13,2.8349,2.8349,2.8349,2.8349,2360
2007-03-14,2.9626,2.9626,2.9626,2.9626,5910
2007-03-15,2.9115,2.9115,2.8349,2.8349,7070
2007-03-16,2.7072,2.7072,2.7072,2.7072,350
2007-03-19,2.5795,2.8349,2.5795,2.8349,4670
2007-03-20,2.7583,2.7583,2.7072,2.7072,7800
2007-03-21,2.7072,2.7072,2.5795,2.5795,3150
2007-03-22,2.7072,2.7072,2.7072,2.7072,520
2007-03-23,2.7583,2.8094,2.5795,2.5795,3510
2007-03-26,2.5795,2.5795,2.4518,2.5540000000000003,2200
2007-03-27,2.4518,2.4518,2.4518,2.4518,4500
2007-03-28,2.3292,2.4518,2.3292,2.3292,1020
2007-03-29,2.4416,2.4416,2.2168,2.4416,220
2007-03-30,2.5540000000000003,2.5540000000000003,2.5540000000000003,2.5540000000000003,1420
2007-04-02,2.5540000000000003,2.5540000000000003,2.5540000000000003,2.5540000000000003,530
2007-04-03,2.5540000000000003,2.5540000000000003,2.5029,2.5540000000000003,970
2007-04-04,2.5029,2.5029,2.5029,2.5029,1190
2007-04-05,2.5540000000000003,2.5540000000000003,2.5540000000000003,2.5540000000000003,810
2007-04-06,2.5540000000000003,2.5540000000000003,2.5540000000000003,2.5540000000000003,1530
2007-04-09,2.5540000000000003,2.5540000000000003,2.5029,2.5029,1430
2007-04-10,2.5540000000000003,2.5540000000000003,2.5540000000000003,2.5540000000000003,100
2007-04-11,2.4263,2.4518,2.4263,2.4518,1000
2007-04-12,2.4007,2.4008,2.4007,2.4008,420
2007-04-13,2.3497,2.3497,2.3497,2.3497,10
2007-04-16,2.2322,2.2322,2.2322,2.2322,60
2007-04-17,2.1249,2.1249,2.1249,2.1249,70
2007-04-18,2.1964,2.1964,2.1964,2.1964,1560
2007-04-19,2.3037,2.3037,2.3037,2.3037,210
2007-04-20,2.3037,2.3037,2.3037,2.3037,500
2007-04-23,2.1913,2.1913,2.1913,2.1913,20
2007-04-24,2.0942,2.0943,2.0942,2.0943,50
2007-04-25,2.1965,2.1965,2.1964,2.1964,10
2007-05-02,2.0942,2.0943,2.0942,2.0943,50
2007-05-03,2.0943,2.0943,2.0943,2.0943,10
2007-05-04,2.0943,2.0943,2.0943,2.0943,30
2007-05-07,2.1454,2.1454,1.9921,2.1454,1050
2007-05-08,2.2527,2.2527,2.1454,2.1454,270
2007-05-09,2.1964,2.1965,2.1914,2.1964,1100
2007-05-10,2.0891,2.0892,2.0891,2.0892,470
2007-05-11,2.0892,2.1914,2.0892,2.0892,1110
2007-05-14,2.0943,2.0943,2.0892,2.0943,890
2007-05-15,1.9921,2.1811,1.9921,1.9921,2500
2007-05-16,2.0432,2.0432,2.0432,2.0432,1620
2007-05-17,2.1454,2.1454,2.1454,2.1454,2570
2007-05-18,2.2527,2.2527,2.2526,2.2526,11420
2007-05-21,2.365,2.365,2.365,2.365,1280
2007-05-22,2.4825,2.4825,2.4825,2.4825,1950
2007-05-23,2.6051,2.6051,2.6051,2.6051,3140
2007-05-24,2.7328,2.7328,2.7328,2.7328,10230
2007-05-25,2.8605,2.8605,2.8605,2.8605,34960
2007-05-28,2.9882,2.9882,2.9882,2.9882,20340
2007-05-29,3.1159,3.1159,3.1159,3.1159,10640
2007-05-30,3.2691,3.2691,3.2691,3.2691,10610
2007-05-31,3.4223,3.4223,3.4223,3.4223,6650
2007-06-01,3.5755,3.5756,3.5755,3.5756,2810
2007-06-04,3.7544,3.7544,3.7544,3.7544,8040
2007-06-05,3.9332,3.9332,3.9331,3.9331,6060
2007-06-06,4.0863,4.1119,4.0863,4.1119,5270
2007-06-07,4.1119,4.3162,4.1119,4.3162,21050
2007-06-08,4.5205,4.5206,4.5205,4.5206,58630
2007-06-11,4.7249,4.7249,4.7249,4.7249,15820
2007-06-12,4.9548,4.9548,4.9547,4.9547,35600
2007-06-13,5.159,5.1591,5.159,5.1591,8500
2007-06-14,5.4145,5.4145,5.4145,5.4145,8350
2007-06-15,5.1591,5.1591,5.1591,5.1591,27170
2007-06-18,4.9037,4.9037,4.9037,4.9037,19720
2007-06-19,5.1080000000000005,5.1080000000000005,5.1080000000000005,5.1080000000000005,90270
2007-06-20,5.3634,5.3634,5.3123,5.3123,30600
2007-06-21,5.0569,5.0569,5.0569,5.0569,9000
2007-06-22,4.827,4.827,4.827,4.827,17740
2007-06-25,4.5971,4.5972,4.5971,4.5972,27860
2007-06-26,4.3673,4.3673,4.3673,4.3673,13930
2007-06-27,4.163,4.1885,4.163,4.1885,41380
2007-06-28,4.3928,4.3928,4.2907,4.2907,21350
2007-06-29,4.1885,4.1885,4.0864,4.0864,12570
2007-07-02,3.8821,3.8821,3.8821,3.8821,3230
2007-07-03,3.7289,3.7289,3.7033,3.7033,210
2007-07-04,3.5245,3.5756,3.5245,3.5756,53080
2007-07-05,3.4734,3.4734,3.3968,3.3968,39970
2007-07-06,3.2436,3.2436,3.2436,3.2436,7210
2007-07-09,3.3202,3.3968,3.3202,3.3968,11240
2007-07-10,3.55,3.55,3.55,3.55,6000
2007-07-11,3.7032,3.7033,3.7032,3.7033,15770
2007-07-12,3.8310000000000004,3.8821,3.5756,3.7288,75440
2007-07-13,3.7288,3.7288,3.6266,3.6267,25510
2007-07-16,3.5756,3.5756,3.5756,3.5756,2950
2007-07-17,3.5756,3.5756,3.5245,3.5245,18260
2007-07-18,3.5245,3.5245,3.4734,3.4734,31580
2007-07-19,3.4223,3.4223,3.3712,3.4223,13400
2007-07-20,3.5245,3.5756,3.5245,3.5756,19110
2007-07-23,3.5756,3.5756,3.5756,3.5756,11230
2007-07-24,3.5756,3.5756,3.4734,3.4734,5030
2007-07-25,3.4223,3.4223,3.3968,3.3968,6860
2007-07-26,3.3457,3.3713,3.3202,3.3202,10950
2007-07-27,3.3202,3.3713,3.3202,3.3202,4570
2007-07-30,3.2947,3.2947,3.1669,3.1669,1250
2007-07-31,3.0647,3.0647,3.0137,3.0137,8100
2007-08-01,3.1414,3.1414,3.0648,3.1414,8550
2007-08-02,3.2946,3.2946,3.1414,3.1414,20040
2007-08-03,3.1159,3.1159,3.0648,3.1159,10260
