Date,Open,High,Low,Close,Volume
2010-02-25,12.0798,12.0798,9.4913,9.4913,1400
2010-02-26,11.1307,11.1307,11.1307,11.1307,0
2010-03-01,11.1307,11.1307,11.1307,11.1307,1860
2010-03-02,10.0953,10.0953,10.0952,10.0952,10
2010-03-03,9.1461,9.1461,9.1461,9.1461,10
2010-03-04,8.2833,8.6284,8.2833,8.2833,5710
2010-03-05,7.5067,7.593,7.5067,7.5067,7550
2010-03-08,6.8164,6.8164,6.8164,6.8164,5860
2010-03-09,6.2987,7.4204,6.2124,6.2987,19059
2010-03-10,6.2987,6.4713,6.2987,6.4713,4000
2010-03-11,6.385,6.4713,5.9536,6.0399,4755
2010-03-12,6.385,6.385,6.0399,6.2987,1900
2010-03-15,6.2124,6.2124,5.6084,6.0399,17910
2010-03-16,5.4359,6.0399,5.4359,5.781000000000001,4000
2010-03-17,6.0399,6.2124,5.9536,5.9536,11835
2010-03-18,6.0399,6.0399,6.0399,6.0399,17950
2010-03-19,6.0399,6.0399,6.0399,6.0399,6930
2010-03-22,6.0399,6.2125,5.9536,6.1262,11900
2010-03-23,6.0399,6.2988,5.8673,6.2987,13905
2010-03-24,6.2987,6.2987,6.2124,6.2125,100
2010-03-25,6.2125,6.2125,6.0399,6.0399,1290
2010-03-26,6.0399,6.2988,6.0399,6.2987,7380
2010-03-29,6.2124,6.2987,6.0398,6.1262,5860
2010-03-30,6.2988,6.2988,6.0399,6.1262,13530
2010-03-31,6.1262,6.2125,5.5222,6.0399,5435
2010-04-01,6.0399,6.4713,6.0399,6.1262,2805
2010-04-02,6.0399,6.2988,6.0399,6.2987,15184
2010-04-05,6.2124,6.6439,6.2124,6.6439,1730
2010-04-06,6.0399,7.0753,5.8673,6.2125,8765
2010-04-07,6.0399,6.2125,5.4359,6.1262,10345
2010-04-08,6.0399,6.2125,5.4359,6.2125,10578
2010-04-09,6.1262,6.7302,6.1262,6.7302,20885
2010-04-12,6.7302,7.1616,5.9536,7.0753,11605
2010-04-13,6.385,7.1616,6.385,7.0753,26390
2010-04-14,7.2479,7.593,6.4713,7.593,32640
2010-04-15,7.4204,7.9381,7.3341,7.9381,27255
2010-04-16,7.8518,8.6284,7.8518,8.6284,37081
2010-04-19,9.3187,9.3187,9.0598,9.3187,15320
2010-04-20,10.1815,10.1815,9.3187,10.1815,79065
2010-04-21,9.2324,11.1306,9.2324,10.3541,68861
2010-04-22,11.5621,11.5621,9.4913,9.4913,9030
2010-04-26,10.613,10.613,8.7147,10.6129,17395
2010-04-27,8.1107,9.5775,8.1107,8.8873,12700
2010-04-28,8.0245,9.4913,8.0245,9.0598,34425
2010-04-29,8.8009,9.3187,8.7147,8.7147,44885
2010-05-04,8.6284,9.4913,8.6284,9.4913,34730
2010-05-05,9.0599,9.7502,8.9736,9.2324,39580
2010-05-06,9.4913,10.0952,9.2324,10.0952,91819
2010-05-07,10.3541,10.6129,8.7147,10.6129,132082
2010-05-10,11.2169,11.562000000000001,10.354000000000001,11.2169,73969
2010-05-11,11.2169,12.165999999999999,10.1815,10.3541,28720
2010-05-12,10.3541,11.9072,9.8364,9.8364,40980
2010-05-13,10.9193,10.9193,9.0242,10.2879,13345
2010-05-14,9.5659,11.1001,9.5659,9.7464,9403
