Date,Open,High,Low,Close,Volume
2021-04-13,21.1759,21.1759,21.1759,21.1759,200
2021-04-14,24.3107,24.3107,24.3107,24.3107,100
2021-04-15,27.9573,27.9573,27.9573,27.9573,900
2021-04-16,32.1157,32.1157,32.1157,32.1157,176900
2021-04-19,36.9139,36.9139,32.3076,36.9138,415100
2021-04-20,42.2238,42.2238,41.583999999999996,41.9039,475500
2021-04-22,45.4225,48.5574,45.4225,48.5574,28200
2021-04-23,54.1233,54.1233,46.7021,54.1232,73300
2021-04-26,51.8201,58.6655,51.8201,58.6655,89100
2021-04-27,67.1742,67.3022,63.9755,67.3022,78500
2021-04-28,74.2116,75.4911,57.1301,57.1301,45800
2021-04-29,53.1636,63.9755,53.1636,63.9754,88700
2021-05-04,54.3791,62.0561,54.3791,56.1704,12100
2021-05-05,54.635,56.2984,50.0927,51.8201,22950
2021-05-06,51.8201,57.386,51.1803,55.0189,39630
2021-05-07,55.6587,63.3357,47.3418,51.3083,34002
2021-05-10,49.9008,51.1803,48.6213,51.1803,35600
2021-05-11,50.5405,51.3083,49.261,51.2443,6008
2021-05-12,51.1803,51.8201,49.325,51.8201,15910
2021-05-13,53.0996,54.3791,50.6046,50.8605,15301
2021-05-14,49.2611,51.1804,49.2611,51.1803,14900
2021-05-17,50.4126,50.4126,47.3418,47.4058,7000
2021-05-18,47.3418,47.3418,43.8232,44.0151,15800
2021-05-19,43.5033,44.4629,40.6244,43.5033,14700
2021-05-20,41.583999999999996,41.583999999999996,37.4896,37.7455,14500
2021-05-21,42.2238,44.143,41.583999999999996,44.143,9100
2021-05-24,49.9008,49.9008,49.6449,49.6449,4000
2021-05-25,43.8231,49.5809,42.4797,49.453,3602
2021-05-26,46.6381,46.7021,46.6381,46.7021,700
2021-05-27,46.0623,46.0623,40.9443,40.9443,4200
2021-05-28,43.5033,44.1431,38.3853,41.4561,8900
2021-05-31,44.7828,44.7828,39.6648,42.8635,15400
2021-06-01,44.7188,44.7188,39.6647,42.1598,17900
2021-06-02,43.1834,44.143,38.3853,44.143,23400
2021-06-03,43.1194,43.1194,39.7927,40.9443,8500
2021-06-04,39.025,40.8803,38.2573,38.961,27600
2021-06-07,40.3045,40.3045,37.8734,38.961,16500
2021-06-08,38.7051,39.025,32.7554,38.5772,12500
2021-06-09,39.025,39.025,33.907,33.907,25900
2021-06-10,39.025,39.025,35.2505,35.2505,27800
2021-06-11,38.9611,39.3449,38.9611,39.025,11300
2021-06-14,38.6411,39.025,33.2672,35.1865,72900
2021-06-15,37.7455,37.7455,33.971,34.6107,125610
2021-06-16,35.1865,35.1865,32.3076,32.8194,147640
2021-06-17,33.907,35.3144,32.8194,34.0989,101900
2021-06-18,35.1225,36.7859,33.779,36.2101,106900
2021-06-21,37.1058,38.3853,35.4424,36.7859,124800
2021-06-22,36.8499,40.9443,36.53,37.2977,163730
2021-06-23,38.3213,44.1431,38.3213,44.143,204000
2021-06-24,46.3821,48.7493,46.3821,48.7493,43413
2021-06-25,56.0425,56.0425,48.7493,50.0928,237830
2021-06-28,50.2208,53.2276,47.3419,49.7089,173100
2021-06-29,54.3151,54.3151,49.7729,52.6518,262700
2021-06-30,52.7798,52.7798,50.2207,51.3723,310100
2021-07-01,51.7562,51.8841,47.9816,51.7561,378213
2021-07-02,50.6045,51.7561,46.702,51.1164,435400
2021-07-05,56.5,56.8,55.0,56.8,290902
2021-07-06,62.5,64.9,60.1,64.9,370000
2021-07-07,70.0,70.0,60.0,64.3,368900
2021-07-08,63.0,64.0,56.5,63.5,495900
2021-07-09,64.0,64.8,60.2,64.8,373000
2021-07-12,62.4,64.4,59.0,64.4,376418
2021-07-13,60.5,71.0,60.3,63.0,405400
2021-07-14,61.0,64.0,60.7,63.9,442700
2021-07-15,62.5,65.7,61.0,63.8,386500
