Ticker,Date,Open,High,Low,Close,Volume
PXT,2010-11-08,8.2253,8.2253,7.9289,7.9289,28930
PXT,2010-11-09,7.7066,7.9289,7.6325,7.7066,39760
PXT,2010-11-10,7.6325,7.8548,7.6325,7.6325,31830
PXT,2010-11-11,7.6325,7.6325,7.4102,7.4102,66790
PXT,2010-11-12,7.1879,7.4102,7.0397,7.1138,104110
PXT,2010-11-15,7.2620000000000005,7.2620000000000005,6.8174,6.8174,57480
PXT,2010-11-16,6.7433,7.0397,6.6692,6.8915,38770
PXT,2010-11-17,6.8915,7.0397,6.8915,6.9656,28180
PXT,2010-11-18,7.1879,7.2620000000000005,7.1138,7.2620000000000005,41200
PXT,2010-11-19,7.4102,7.4102,7.1138,7.2620000000000005,37840
PXT,2010-11-22,7.0397,7.0397,6.9656,6.9656,40810
PXT,2010-11-23,6.9656,7.1879,6.9656,7.1138,21900
PXT,2010-11-24,6.8915,7.1138,6.8915,6.9656,22740
PXT,2010-11-25,6.9656,7.2620000000000005,6.9656,7.0397,110940
PXT,2010-11-26,7.1879,7.1879,7.1138,7.1879,113280
PXT,2010-11-29,7.2620000000000005,7.4843,7.1138,7.4843,82460
PXT,2010-11-30,7.8548,7.8548,7.6325,7.8548,161230
PXT,2010-12-01,8.0771,8.0771,7.4843,7.7807,63270
PXT,2010-12-02,7.7807,8.1512,7.4843,8.1512,129060
PXT,2010-12-03,8.5217,8.5217,8.2994,8.5217,210580
PXT,2010-12-06,8.8181,8.8922,8.5217,8.8922,203820
PXT,2010-12-07,8.5217,9.0404,8.4476,8.4476,82590
PXT,2010-12-08,8.1512,8.2253,8.0771,8.0771,90680
PXT,2010-12-09,7.7807,8.1512,7.7066,7.8548,98640
PXT,2010-12-10,7.8548,8.2253,7.7807,8.2253,153180
PXT,2010-12-13,8.5958,8.5958,8.5217,8.5958,126610
PXT,2010-12-14,8.5958,8.5958,8.2253,8.2253,136020
PXT,2010-12-15,8.3735,8.5217,7.8548,7.9289,102500
PXT,2010-12-16,7.7066,7.7807,7.5584,7.7807,98280
PXT,2010-12-17,7.7807,8.0771,7.7066,8.0771,24620
PXT,2010-12-20,8.2994,8.2994,7.7807,8.003,27120
PXT,2010-12-21,8.003,8.3735,7.6325,8.1512,54950
PXT,2010-12-22,8.3735,8.3735,7.9289,7.9289,30620
PXT,2010-12-23,7.9289,7.9289,7.6325,7.6325,29120
PXT,2010-12-24,7.7807,7.7807,7.4843,7.4843,28840
PXT,2010-12-27,7.7807,7.7807,7.4843,7.6325,70990
PXT,2010-12-28,7.7066,7.7807,7.6325,7.7066,70040
PXT,2010-12-29,7.8548,7.8548,7.4102,7.4102,75620
PXT,2010-12-30,7.2620000000000005,7.7066,7.2620000000000005,7.4843,32940
PXT,2010-12-31,7.7066,7.7066,7.4843,7.4843,25950
PXT,2011-01-04,7.5584,7.7066,7.4843,7.4843,17250
PXT,2011-01-05,7.4843,7.6325,7.4102,7.4102,43510
PXT,2011-01-06,7.4843,7.6325,7.4102,7.4102,22830
PXT,2011-01-07,7.5584,7.5584,7.3361,7.3361,19230
PXT,2011-01-10,7.1138,7.4843,7.1138,7.1879,19480
PXT,2011-01-11,7.4102,7.4102,6.8915,7.0397,56070
PXT,2011-01-12,7.1879,7.1879,7.0397,7.0397,35090
PXT,2011-01-13,7.3361,7.3361,7.1879,7.3361,27330
PXT,2011-01-14,7.5584,7.5584,7.2620000000000005,7.4102,29680
PXT,2011-01-17,7.4843,7.7066,7.4843,7.4843,56760
PXT,2011-01-18,7.5584,7.5584,7.2620000000000005,7.2620000000000005,17680
PXT,2011-01-19,7.4102,7.4843,7.1138,7.4102,39980
PXT,2011-01-20,7.4102,7.4102,7.3361,7.4102,39100
PXT,2011-01-21,7.2620000000000005,7.4102,7.0397,7.1879,34110
PXT,2011-01-24,7.3361,7.3361,7.0397,7.0397,15370
PXT,2011-01-25,6.9656,7.2620000000000005,6.9656,6.9656,13040
PXT,2011-01-26,6.9656,7.1138,6.9656,7.0397,40900
PXT,2011-01-27,7.2620000000000005,7.3361,7.1138,7.3361,20870
PXT,2011-01-28,7.3361,7.3361,7.2620000000000005,7.2620000000000005,20830
PXT,2011-02-08,7.4102,7.4102,7.1138,7.3361,860
PXT,2011-02-09,7.4843,7.4843,7.0397,7.4102,16710
PXT,2011-02-10,7.2620000000000005,7.3361,7.1879,7.3361,23310
PXT,2011-02-11,7.3361,7.3361,7.0397,7.2620000000000005,30330
PXT,2011-02-14,7.3361,7.3361,7.1138,7.1138,27520
PXT,2011-02-15,7.0397,7.1138,7.0397,7.0397,12660
PXT,2011-02-16,7.0397,7.1138,6.9656,6.9656,10060
PXT,2011-02-17,6.8915,6.8915,6.6692,6.6692,68610
PXT,2011-02-18,6.8174,6.8174,6.4469,6.521,54050
PXT,2011-02-21,6.2987,6.2987,6.2246,6.2246,84720
PXT,2011-02-22,6.2246,6.2246,5.9282,6.0023,30870
PXT,2011-02-23,5.9282,6.2987,5.9282,6.2987,125490
PXT,2011-02-24,6.5951,6.5951,6.5951,6.5951,119260
PXT,2011-02-25,6.8915,6.8915,6.7433,6.8915,185890
PXT,2011-02-28,6.8915,7.0397,6.5951,6.5951,114740
PXT,2011-03-01,6.3728,6.521,6.3728,6.3728,47390
PXT,2011-03-02,6.3728,6.3728,6.0764,6.0764,67570
PXT,2011-03-03,5.8541,6.2246,5.8541,6.0023,31820
PXT,2011-03-04,6.1505,6.2987,6.0764,6.1505,87030
PXT,2011-03-07,6.2987,6.3728,6.2246,6.2987,28610
PXT,2011-03-08,6.2987,6.2987,6.1505,6.1505,30590
PXT,2011-03-09,6.1505,6.1505,5.9282,6.0764,31210
PXT,2011-03-10,6.1505,6.3728,6.1505,6.3728,93330
PXT,2011-03-11,6.5951,6.6692,6.5951,6.6692,141360
PXT,2011-03-14,6.6692,6.6692,6.3728,6.3728,23370
PXT,2011-03-15,6.2246,6.3728,6.2246,6.2987,10630
PXT,2011-03-16,6.521,6.521,6.3728,6.4469,92790
PXT,2011-03-17,6.521,6.521,6.3728,6.4469,19130
PXT,2011-03-18,6.4469,6.7433,6.3728,6.7433,82630
PXT,2011-03-21,6.7433,6.7433,6.5951,6.6692,65730
PXT,2011-03-22,6.6692,6.6692,6.5951,6.5951,27130
PXT,2011-03-23,6.521,6.6692,6.521,6.6692,31540
PXT,2011-03-24,6.9132,6.9132,6.7505,6.7507,56820
PXT,2011-03-25,6.7507,6.832000000000001,6.5067,6.5067,33620
PXT,2011-03-28,6.6694,6.7507,6.5067,6.5067,33310
PXT,2011-03-29,6.587999999999999,6.6694,6.343999999999999,6.3441,38370
PXT,2011-03-30,6.4254,6.4254,6.3441,6.4254,15810
PXT,2011-03-31,6.5881,6.5881,6.1814,6.1814,21880
PXT,2011-04-01,6.4254,6.4254,6.3441,6.3441,8530
PXT,2011-04-04,6.5068,6.5068,6.1814,6.4254,1020
PXT,2011-04-05,6.5881,6.5881,6.2627,6.3441,10000
PXT,2011-04-06,6.3441,6.4254,6.2628,6.3441,12020
PXT,2011-04-07,6.5068,6.5068,6.1814,6.1814,47110
PXT,2011-04-08,6.3441,6.3441,6.1814,6.2627,18840
PXT,2011-04-13,6.2627,6.2627,6.1,6.1814,30980
PXT,2011-04-14,6.1001,6.1814,6.1001,6.1001,18650
PXT,2011-04-15,6.2628,6.2628,6.0187,6.0187,14040
PXT,2011-04-18,5.9374,6.1001,5.856,6.1001,1585
PXT,2011-04-19,5.8561,6.0188,5.8561,5.8561,39320
PXT,2011-04-20,5.8561,5.9374,5.6934,5.7747,29740
PXT,2011-04-21,5.7747,5.8561,5.6934,5.8561,16360
PXT,2011-04-22,5.7748,5.8561,5.6121,5.8561,21560
PXT,2011-04-25,5.6934,5.9374,5.6934,5.9374,13690
PXT,2011-04-26,5.8561,5.8561,5.6934,5.6934,40830
PXT,2011-04-27,5.8561,5.8561,5.4494,5.6934,10760
PXT,2011-04-28,5.6934,5.6934,5.6121,5.6121,5940
PXT,2011-04-29,5.5308,5.6121,5.3681,5.5307,7990
PXT,2011-05-04,5.4494,5.5307,5.2867,5.3681,19030
PXT,2011-05-05,5.3681,5.4494,5.2867,5.2867,2030
PXT,2011-05-06,5.2867,5.3681,5.2054,5.3681,25610
PXT,2011-05-09,5.3681,5.4494,5.2868,5.4494,3310
PXT,2011-05-10,5.4494,5.4494,5.2867,5.4494,32940
PXT,2011-05-11,5.2867,5.6121,5.2867,5.4494,7060
PXT,2011-05-12,5.4494,5.4494,5.2867,5.2867,9890
PXT,2011-05-13,5.2867,5.2867,5.2867,5.2867,4790
PXT,2011-05-16,5.2054,5.2054,5.0427,5.0427,11950
PXT,2011-05-17,5.2054,5.2054,4.88,4.8801,37470
PXT,2011-05-18,4.7174,4.7988,4.6361,4.6361,44580
PXT,2011-05-19,4.7174,4.7988,4.6361,4.7987,43090
PXT,2011-05-20,4.7987,4.9614,4.7987,4.7987,31790
PXT,2011-05-23,4.7174,4.7174,4.636,4.7174,25920
PXT,2011-05-24,4.5547,4.5547,4.5547,4.5547,30430
PXT,2011-05-25,4.3919999999999995,4.3921,4.3919999999999995,4.3921,3530
PXT,2011-05-26,4.2294,4.4734,4.2294,4.4734,91440
PXT,2011-05-27,4.4734,4.6361,4.3921,4.6361,54050
PXT,2011-05-30,4.6361,4.6361,4.4734,4.5547,9060
PXT,2011-05-31,4.5547,4.7174,4.3919999999999995,4.6361,9390
PXT,2011-06-01,4.6361,4.7174,4.4734,4.7174,46440
PXT,2011-06-02,4.7987,4.8801,4.7174,4.8801,89730
PXT,2011-06-03,5.0428,5.0428,4.7174,4.7174,25710
PXT,2011-06-06,4.7987,4.7987,4.6361,4.7174,28520
PXT,2011-06-07,4.7174,4.8801,4.7174,4.8801,59730
PXT,2011-06-08,5.0428,5.0428,4.7987,4.7987,27580
PXT,2011-06-09,4.88,4.9614,4.88,4.9614,45030
PXT,2011-06-10,5.2054,5.2054,5.2054,5.2054,14350
PXT,2011-06-13,5.4494,5.4494,5.4494,5.4494,16090
PXT,2011-06-14,5.6934,5.6934,5.6934,5.6934,205650
PXT,2011-06-15,5.7747,5.7747,5.4494,5.4494,160090
PXT,2011-06-16,5.2867,5.6934,5.2054,5.6934,61870
PXT,2011-06-17,5.6121,5.7747,5.4494,5.5307,39610
PXT,2011-06-20,5.2867,5.4494,5.2867,5.3681,31140
PXT,2011-06-21,5.2868,5.5308,5.2868,5.4494,16480
PXT,2011-06-22,5.5307,5.5307,5.3681,5.4494,13810
PXT,2011-06-23,5.4494,5.4494,5.2867,5.3681,4660
PXT,2011-06-24,5.2054,5.3681,5.1241,5.3681,29330
PXT,2011-06-27,5.3681,5.3681,5.2054,5.2054,7300
PXT,2011-06-28,5.2054,5.2894,5.2054,5.2056,11650
PXT,2011-06-29,5.2056,5.2056,5.1216,5.1216,3350
PXT,2011-06-30,5.0376,5.2056,5.0376,5.0377,15330
PXT,2011-07-01,5.0377,5.0377,4.7858,4.7858,33160
PXT,2011-07-04,4.7018,4.8698,4.6179,4.7858,59770
PXT,2011-07-05,4.9537,4.9537,4.8698,4.9537,31790
PXT,2011-07-06,5.1216,5.1216,4.8697,4.8698,3710
PXT,2011-07-07,4.9538,4.9538,4.7858,4.7858,11460
PXT,2011-07-08,4.7018,4.7858,4.7018,4.7018,23940
PXT,2011-07-11,4.6178,4.7858,4.6178,4.7018,3670
PXT,2011-07-12,4.6178,4.7018,4.5339,4.7018,42550
PXT,2011-07-13,4.7018,4.8698,4.7018,4.8698,15310
PXT,2011-07-14,4.7019,4.8698,4.7019,4.8698,30550
PXT,2011-07-15,5.0377,5.0377,4.8698,4.8698,30330
PXT,2011-07-18,4.8698,4.8698,4.7858,4.7858,343
PXT,2011-07-19,4.7018,4.8698,4.6179,4.7858,19040
PXT,2011-07-20,4.7018,4.7858,4.6179,4.7858,12700
PXT,2011-07-21,4.7018,4.8698,4.6179,4.7018,25700
PXT,2011-07-22,4.6178,4.7018,4.6178,4.6179,12850
PXT,2011-07-25,4.7019,4.7019,4.6179,4.6179,20140
PXT,2011-07-26,4.6179,4.6179,4.5339,4.6179,23940
PXT,2011-07-27,4.6179,4.7019,4.5339,4.6179,10830
PXT,2011-07-28,4.6179,4.7858,4.6179,4.7018,6740
PXT,2011-07-29,4.7858,4.7858,4.6178,4.7018,970
PXT,2011-08-01,4.6178,4.7018,4.5339,4.7018,13510
PXT,2011-08-02,4.7018,4.7018,4.5339,4.7018,12610
PXT,2011-08-03,4.5339,4.6178,4.5339,4.5339,10130
PXT,2011-08-04,4.6179,4.7018,4.4499,4.7018,45710
PXT,2011-08-05,4.5339,4.6179,4.5339,4.6179,22030
PXT,2011-08-08,4.6179,4.6179,4.45,4.5339,10880
PXT,2011-08-09,4.3660000000000005,4.3660000000000005,4.3660000000000005,4.3660000000000005,27770
PXT,2011-08-10,4.45,4.45,4.282,4.45,9410
PXT,2011-08-11,4.45,4.45,4.282,4.282,22500
PXT,2011-08-12,4.282,4.3660000000000005,4.282,4.3660000000000005,8140
PXT,2011-08-15,4.3660000000000005,4.3660000000000005,4.3660000000000005,4.3660000000000005,14470
PXT,2011-08-16,4.45,4.45,4.3660000000000005,4.3660000000000005,4030
PXT,2011-08-17,4.3660000000000005,4.5339,4.3660000000000005,4.5339,23580
PXT,2011-08-18,4.5339,4.7018,4.5339,4.5339,29970
PXT,2011-08-19,4.6179,4.6179,4.4499,4.5339,13180
PXT,2011-08-22,4.5339,4.7018,4.5339,4.7018,39200
PXT,2011-08-23,4.5339,4.6179,4.5339,4.6179,8210
PXT,2011-08-24,4.6179,4.6179,4.45,4.45,8690
PXT,2011-08-25,4.45,4.534,4.45,4.5339,18930
PXT,2011-08-26,4.5339,4.5339,4.3660000000000005,4.3660000000000005,30110
PXT,2011-08-29,4.45,4.45,4.3660000000000005,4.45,42240
PXT,2011-08-30,4.534,4.6179,4.534,4.6179,87650
PXT,2011-08-31,4.5339,4.7858,4.5339,4.6179,50910
PXT,2011-09-01,4.7019,4.7858,4.7019,4.7858,42880
PXT,2011-09-05,4.9537,4.9537,4.6179,4.7858,13860
PXT,2011-09-06,4.7858,4.7858,4.6179,4.6179,28770
PXT,2011-09-07,4.6179,4.7019,4.5339,4.7018,69150
PXT,2011-09-08,4.7858,4.8697,4.7858,4.7858,120990
PXT,2011-09-09,4.7858,4.9537,4.7858,4.9537,136460
PXT,2011-09-12,5.0377,5.1216,5.0377,5.1216,123740
PXT,2011-09-13,5.3735,5.3735,5.2895,5.3735,124470
PXT,2011-09-14,5.5414,5.6254,5.3735,5.5414,229110
PXT,2011-09-15,5.2895,5.3735,5.2895,5.2896,168960
PXT,2011-09-16,5.0377,5.2896,5.0377,5.0377,87010
PXT,2011-09-19,5.0377,5.2056,4.9537,5.1216,6110
PXT,2011-09-20,5.0376,5.1216,4.9537,5.0377,28710
PXT,2011-09-21,5.0377,5.0377,4.9537,5.0377,13200
PXT,2011-09-22,5.0377,5.2056,4.9537,5.2056,39880
PXT,2011-09-23,5.2056,5.3735,5.2056,5.2896,78390
PXT,2011-09-26,5.1217,5.2896,5.1216,5.1216,32250
PXT,2011-09-27,5.2056,5.2056,5.1216,5.2056,39000
PXT,2011-09-28,5.4575,5.4575,5.4575,5.4575,47250
PXT,2011-09-29,5.7094,5.7094,5.4575,5.7094,641580
PXT,2011-09-30,5.7094,5.7094,5.4575,5.5414,129100
PXT,2011-10-03,5.4574,5.5414,5.2895,5.4575,34590
PXT,2011-10-04,5.2896,5.3735,5.2056,5.3735,32970
PXT,2011-10-05,5.2895,5.3735,5.1216,5.1216,223950
PXT,2011-10-06,5.1216,5.3735,5.1216,5.2896,123620
PXT,2011-10-07,5.2896,5.3736,5.1217,5.2896,20240
PXT,2011-10-10,5.0377,5.2896,5.0377,5.1216,29330
PXT,2011-10-11,5.0376,5.2056,5.0376,5.0377,146060
PXT,2011-10-12,5.0377,5.0377,4.8698,4.8698,116390
PXT,2011-10-13,4.8698,4.9538,4.7858,4.8698,42650
PXT,2011-10-14,4.9538,4.9538,4.7858,4.8698,24800
PXT,2011-10-17,4.8698,4.8698,4.7858,4.8698,20480
PXT,2011-10-18,4.8698,4.8698,4.7019,4.7858,23980
PXT,2011-10-19,4.7018,4.8698,4.7018,4.7858,23460
PXT,2011-10-20,4.8698,4.8698,4.7018,4.7858,15430
PXT,2011-10-21,4.8698,4.9537,4.8698,4.9537,26130
PXT,2011-10-24,5.0377,5.0377,4.8697,4.8698,22400
PXT,2011-10-25,4.9538,4.9538,4.7018,4.7018,9720
PXT,2011-10-26,4.8697,4.8697,4.6178,4.7018,31010
PXT,2011-10-27,4.7018,4.7018,4.6178,4.6179,1250
PXT,2011-10-28,4.7858,4.7858,4.6179,4.7858,129300
PXT,2011-10-31,4.9537,4.9537,4.8698,4.8698,22620
PXT,2011-11-01,4.8698,4.8698,4.7858,4.8698,14700
PXT,2011-11-02,4.7858,4.7858,4.7018,4.7018,51060
PXT,2011-11-03,4.7018,4.7858,4.6178,4.7858,16410
PXT,2011-11-04,4.6179,4.7858,4.6179,4.7018,14270
PXT,2011-11-07,4.6178,4.7018,4.6178,4.7018,40960
PXT,2011-11-08,4.8697,4.8698,4.8697,4.8698,148450
PXT,2011-11-09,5.0377,5.0377,4.8698,5.0377,99410
PXT,2011-11-10,5.0377,5.0377,4.8698,5.0377,52100
PXT,2011-11-11,4.9537,5.0377,4.7858,4.7858,5650
PXT,2011-11-14,4.7858,4.8698,4.7018,4.8698,29700
PXT,2011-11-15,4.8698,4.9538,4.7858,4.7858,16160
PXT,2011-11-16,4.8698,4.8698,4.7858,4.7858,36620
PXT,2011-11-17,4.7858,4.9537,4.7858,4.9537,54190
PXT,2011-11-18,4.9537,4.9537,4.7858,4.8698,17690
PXT,2011-11-21,4.7858,4.8698,4.7019,4.7858,45280
PXT,2011-11-22,4.7858,4.8698,4.7018,4.8698,27430
PXT,2011-11-23,4.9634,4.9634,4.8698,4.8698,9090
PXT,2011-11-24,4.9634,4.9634,4.6825,4.8698,7650
PXT,2011-11-25,4.8698,4.8698,4.6825,4.8698,2220
PXT,2011-11-28,4.8698,4.9634,4.6825,4.6825,16990
PXT,2011-11-29,4.7762,4.7762,4.5888,4.6825,4610
PXT,2011-11-30,4.6825,4.6825,4.4952,4.5889,11730
PXT,2011-12-01,4.6826,4.6826,4.6825,4.6825,760
PXT,2011-12-02,4.6825,4.7762,4.6825,4.7762,9370
PXT,2011-12-05,4.7762,4.9635,4.6825,4.9635,60280
PXT,2011-12-06,4.8698,4.8698,4.8698,4.8698,24930
PXT,2011-12-07,4.6825,4.7762,4.6825,4.7762,11640
PXT,2011-12-08,4.5889,4.6825,4.5889,4.5889,12790
PXT,2011-12-09,4.5889,4.5889,4.4952,4.4952,9410
PXT,2011-12-12,4.6825,4.6825,4.3079,4.3079,3460
PXT,2011-12-13,4.3079,4.4016,4.3079,4.4016,6420
PXT,2011-12-14,4.2143,4.3079,4.2143,4.2143,30000
PXT,2011-12-15,4.027,4.2143,4.027,4.027,110570
PXT,2011-12-16,4.1207,4.2143,4.027,4.2143,31480
PXT,2011-12-19,4.2143,4.2143,4.1206,4.1206,12060
PXT,2011-12-20,4.2142,4.2142,3.9333,3.9333,18220
PXT,2011-12-21,4.027,4.1206,4.027,4.1206,46440
PXT,2011-12-22,4.027,4.1206,3.9333,4.1206,17530
PXT,2011-12-23,4.1206,4.1206,3.9333,4.027,19360
PXT,2011-12-26,4.027,4.027,3.9333,3.9333,15240
PXT,2011-12-27,3.9333,3.9333,3.7460000000000004,3.7460000000000004,74630
PXT,2011-12-28,3.6524,3.9333,3.6524,3.7460000000000004,8240
PXT,2011-12-29,3.8396,3.8396,3.7460000000000004,3.7460000000000004,13290
PXT,2011-12-30,3.9333,3.9333,3.8396,3.9333,27550
PXT,2012-01-03,3.9333,4.027,3.9333,4.027,5900
PXT,2012-01-04,4.027,4.1207,4.027,4.027,9410
PXT,2012-01-05,4.027,4.027,3.9333,3.9333,7600
PXT,2012-01-06,3.7460000000000004,3.7460000000000004,3.7460000000000004,3.7460000000000004,1030
PXT,2012-01-09,3.7460000000000004,3.8396,3.7460000000000004,3.7460000000000004,4050
