Ticker,Date,Open,High,Low,Close,Volume
SMT,2010-12-29,4.2271,4.2271,3.8613,3.8613,400
SMT,2010-12-30,4.0645,4.0645,3.8613,4.0645,3000
SMT,2010-12-31,4.0645,4.1052,3.9832,4.1052,7500
SMT,2011-01-04,3.9019999999999997,4.0646,3.9019999999999997,4.0645,1800
SMT,2011-01-05,4.1051,4.1051,3.8613,3.8613,1800
SMT,2011-01-06,3.7394,3.9832,3.7394,3.9019,1400
SMT,2011-01-07,3.8206,3.9832,3.7393,3.8613,6700
SMT,2011-01-10,3.6174,3.8613,3.5768,3.8613,5000
SMT,2011-01-11,3.6987,3.78,3.5768,3.6581,5200
SMT,2011-01-12,3.78,3.78,3.6987,3.7394,700
SMT,2011-01-13,3.7394,3.7394,3.5361,3.5361,13600
SMT,2011-01-14,3.7393,3.78,3.7393,3.78,6700
SMT,2011-01-17,3.8613,3.8613,3.78,3.78,1400
SMT,2011-01-18,3.9426,4.0239,3.6987,3.9019,2100
SMT,2011-01-19,4.0645,4.0645,3.7393,3.7394,3900
SMT,2011-01-20,3.9426,3.9426,3.8206,3.8206,9200
SMT,2011-01-21,3.9425,3.9425,3.8206,3.8613,3800
SMT,2011-01-24,3.8207,3.9019,3.8207,3.9019,3600
SMT,2011-01-25,3.9019,4.0645,3.9019,4.0645,1000
SMT,2011-01-26,4.0645,4.0645,4.0645,4.0645,500
SMT,2011-01-27,3.9832,3.9832,3.8613,3.9832,2000
SMT,2011-01-28,3.8613,4.0645,3.6987,3.6987,1700
SMT,2011-02-08,3.8613,3.8613,3.8613,3.8613,0
SMT,2011-02-09,3.9426,3.9426,3.9426,3.9426,1000
SMT,2011-02-10,4.0239,4.0239,4.0239,4.0239,1000
SMT,2011-02-11,3.78,3.78,3.78,3.78,8700
SMT,2011-02-14,3.78,3.8613,3.78,3.8613,3000
SMT,2011-02-15,3.9019,3.9019,3.9019,3.9019,500
SMT,2011-02-16,3.9019,3.9019,3.6987,3.6987,600
SMT,2011-02-17,3.8613,3.8613,3.8613,3.8613,100
SMT,2011-02-18,3.8613,3.8613,3.8613,3.8613,0
SMT,2011-02-21,3.8613,3.8613,3.8613,3.8613,0
SMT,2011-02-22,3.8613,3.8613,3.8613,3.8613,0
SMT,2011-02-23,3.6174,3.6581,3.6174,3.6581,1100
SMT,2011-02-24,3.4142,3.4549,3.4142,3.4548,200
SMT,2011-02-25,3.3329,3.3735,3.3329,3.3735,2100
SMT,2011-02-28,3.5361,3.5361,3.1703,3.1703,2600
SMT,2011-03-01,3.1703,3.1703,3.0484,3.0484,800
SMT,2011-03-02,3.2923,3.2923,2.9265,2.9671,4000
SMT,2011-03-03,2.9671,2.9671,2.7639,2.7639,3900
SMT,2011-03-04,2.7233,2.8858,2.7233,2.7639,1800
SMT,2011-03-07,2.8858,2.9265,2.8858,2.9264,800
SMT,2011-03-08,3.089,3.1297,3.089,3.1297,1400
SMT,2011-03-09,2.9671,3.1297,2.9671,2.9671,3600
SMT,2011-03-10,3.1703,3.2110000000000003,3.0484,3.089,1600
SMT,2011-03-11,3.2109,3.2516,3.1296,3.1297,900
SMT,2011-03-14,3.3329,3.3329,3.0484,3.0484,1700
SMT,2011-03-15,3.0078,3.0078,3.0077,3.0077,1500
SMT,2011-03-16,3.1703,3.1703,3.1703,3.1703,200
SMT,2011-03-17,3.1703,3.2110000000000003,2.9671,3.2110000000000003,3500
SMT,2011-03-18,3.1704,3.1704,3.0077,3.0077,4100
SMT,2011-03-21,3.1296,3.1296,3.0077,3.0484,7600
SMT,2011-03-22,3.1297,3.2110000000000003,3.1297,3.2110000000000003,400
SMT,2011-03-23,3.2110000000000003,3.2110000000000003,3.2110000000000003,3.2110000000000003,1000
SMT,2011-03-24,3.3736,3.3736,3.2516,3.2516,700
SMT,2011-03-25,3.3735,3.3735,3.089,3.089,2300
SMT,2011-03-28,2.9671,2.9671,2.9264,2.9264,2900
SMT,2011-03-29,3.0483,3.0484,3.0483,3.0484,100
SMT,2011-03-30,3.2110000000000003,3.2110000000000003,2.8452,2.8452,400
SMT,2011-03-31,2.7639,2.7639,2.7639,2.7639,2700
SMT,2011-04-01,2.9265,2.9265,2.9264,2.9264,100
SMT,2011-04-04,2.7638,2.8452,2.7232,2.8452,1500
SMT,2011-04-05,2.9671,2.9671,2.9671,2.9671,500
SMT,2011-04-06,2.8452,2.8452,2.8452,2.8452,200
SMT,2011-04-07,2.8452,2.8452,2.8452,2.8452,0
SMT,2011-04-08,2.8452,2.8452,2.8452,2.8452,0
SMT,2011-04-13,2.7639,2.8452,2.6826,2.6826,3300
SMT,2011-04-14,2.8045,2.8045,2.8045,2.8045,0
SMT,2011-04-15,2.7232,2.8045,2.6419,2.8045,5600
SMT,2011-04-18,2.8451,2.8452,2.8451,2.8452,100
SMT,2011-04-19,2.6826,2.6826,2.6826,2.6826,2000
SMT,2011-04-20,2.7639,2.8045,2.7639,2.8045,1300
SMT,2011-04-21,2.7639,2.7639,2.7639,2.7639,0
SMT,2011-04-22,2.7639,2.7639,2.7639,2.7639,0
SMT,2011-04-25,2.7233,2.7233,2.6013,2.6013,500
SMT,2011-04-26,2.6419,2.6419,2.4794,2.5606,6300
SMT,2011-04-27,2.5606,2.6826,2.5606,2.6826,500
SMT,2011-04-28,2.7639,2.7639,2.7639,2.7639,1200
SMT,2011-04-29,2.8858,2.8858,2.8452,2.8452,600
SMT,2011-05-04,2.8452,2.8452,2.8452,2.8452,200
SMT,2011-05-05,2.8452,2.8452,2.8452,2.8452,0
SMT,2011-05-06,2.8452,2.8452,2.8452,2.8452,0
SMT,2011-05-09,2.8046,2.8046,2.6826,2.6826,500
SMT,2011-05-10,2.7639,2.7639,2.7639,2.7639,0
SMT,2011-05-11,2.7639,2.7639,2.7639,2.7639,0
SMT,2011-05-12,2.7639,2.7639,2.7639,2.7639,0
SMT,2011-05-13,2.7639,2.7639,2.7639,2.7639,0
SMT,2011-05-16,2.642,2.642,2.6419,2.6419,100
SMT,2011-05-17,2.4793,2.4794,2.4793,2.4794,1900
SMT,2011-05-18,2.52,2.52,2.52,2.52,200
SMT,2011-05-19,2.5606,2.5606,2.5606,2.5606,100
SMT,2011-05-20,2.5606,2.5606,2.5606,2.5606,0
SMT,2011-05-23,2.5606,2.5606,2.5606,2.5606,200
SMT,2011-05-24,2.398,2.3981,2.398,2.3981,100
SMT,2011-05-25,2.2355,2.2355,2.2355,2.2355,100
SMT,2011-05-26,2.1136,2.1136,2.1135,2.1135,12900
SMT,2011-05-27,2.2354,2.2354,2.1948,2.1948,11400
SMT,2011-05-30,2.1135,2.1542,2.1135,2.1135,800
SMT,2011-05-31,2.1948,2.1948,2.1948,2.1948,100
SMT,2011-06-01,2.1948,2.1948,2.1948,2.1948,0
SMT,2011-06-02,2.1948,2.1948,2.0729,2.0729,4500
SMT,2011-06-03,2.1948,2.1948,2.1948,2.1948,300
SMT,2011-06-06,2.2761,2.2761,2.0729,2.1948,900
SMT,2011-06-07,2.2761,2.2761,2.0322,2.0729,5200
SMT,2011-06-08,2.1135,2.1135,1.9916,1.9916,2100
SMT,2011-06-09,2.1135,2.1135,1.9509999999999998,1.9509999999999998,5700
SMT,2011-06-10,2.0729,2.0729,1.9916,1.9916,5100
SMT,2011-06-13,2.1135,2.1135,2.1135,2.1135,4100
SMT,2011-06-14,2.2354,2.2355,2.2354,2.2355,17500
SMT,2011-06-15,2.3574,2.3574,2.1135,2.1135,12000
SMT,2011-06-16,2.1541,2.1542,2.1541,2.1542,100
SMT,2011-06-17,2.1136,2.1136,2.0323,2.0323,5200
SMT,2011-06-20,1.9917,1.9917,1.9103,1.9103,10500
SMT,2011-06-21,1.829,1.9509999999999998,1.829,1.9509999999999998,800
SMT,2011-06-22,1.9509999999999998,2.0323,1.8291,2.0323,11700
SMT,2011-06-23,1.9509999999999998,1.9509999999999998,1.8697,1.8697,8000
SMT,2011-06-24,1.9103,1.9103,1.9103,1.9103,3600
SMT,2011-06-27,1.9509,1.9916,1.9509,1.9916,300
SMT,2011-06-28,1.9916,1.9916,1.9916,1.9916,400
SMT,2011-06-29,1.9509999999999998,1.9509999999999998,1.9103,1.9509999999999998,600
SMT,2011-06-30,1.9509999999999998,1.9509999999999998,1.9509999999999998,1.9509999999999998,3500
SMT,2011-07-01,1.9104,1.9509999999999998,1.8697,1.8697,1400
SMT,2011-07-04,1.8697,1.8697,1.8697,1.8697,0
SMT,2011-07-05,1.9916,1.9916,1.9103,1.9916,2800
SMT,2011-07-06,1.9916,1.9916,1.9916,1.9916,4900
SMT,2011-07-07,1.9916,1.9916,1.9916,1.9916,300
SMT,2011-07-08,1.9916,1.9916,1.9103,1.9916,5000
SMT,2011-07-11,1.9103,1.9509999999999998,1.8697,1.9509999999999998,3500
SMT,2011-07-12,1.9104,1.9104,1.9103,1.9103,0
SMT,2011-07-13,1.9103,1.9103,1.9103,1.9103,0
SMT,2011-07-14,1.9103,1.9103,1.9103,1.9103,0
SMT,2011-07-15,1.9509,1.9509999999999998,1.9509,1.9509999999999998,1200
SMT,2011-07-18,1.8697,1.9509999999999998,1.8697,1.9509999999999998,600
SMT,2011-07-19,1.8697,1.8697,1.8697,1.8697,0
SMT,2011-07-20,1.9509999999999998,1.9509999999999998,1.9509999999999998,1.9509999999999998,600
SMT,2011-07-21,1.9509999999999998,1.9509999999999998,1.9509999999999998,1.9509999999999998,500
SMT,2011-07-22,1.9509999999999998,1.9509999999999998,1.9509999999999998,1.9509999999999998,0
SMT,2011-07-25,1.9509999999999998,1.9509999999999998,1.9509999999999998,1.9509999999999998,4000
SMT,2011-07-26,1.8291,1.8291,1.829,1.829,3000
SMT,2011-07-27,1.9103,1.9103,1.8696,1.9103,1200
SMT,2011-07-28,1.9103,1.9103,1.9103,1.9103,200
SMT,2011-07-29,1.8697,1.9103,1.829,1.829,3800
SMT,2011-08-01,1.9509,1.9509999999999998,1.9509,1.9509999999999998,200
SMT,2011-08-02,1.9104,1.9509999999999998,1.8291,1.9509999999999998,1900
SMT,2011-08-03,1.9509999999999998,1.9509999999999998,1.9509999999999998,1.9509999999999998,100
SMT,2011-08-04,2.0729,2.0729,2.0729,2.0729,100
SMT,2011-08-05,2.0729,2.0729,2.0729,2.0729,0
SMT,2011-08-08,2.0729,2.0729,2.0729,2.0729,0
SMT,2011-08-09,2.0729,2.0729,2.0729,2.0729,0
SMT,2011-08-10,1.9509999999999998,1.9509999999999998,1.9509999999999998,1.9509999999999998,500
SMT,2011-08-11,1.8291,1.8291,1.829,1.829,200
SMT,2011-08-12,1.9509,1.9509,1.7071,1.7477,2500
SMT,2011-08-15,1.8696,1.8696,1.829,1.829,300
SMT,2011-08-16,1.9103,1.9103,1.9103,1.9103,200
SMT,2011-08-17,1.9103,1.9103,1.9103,1.9103,2800
SMT,2011-08-18,1.7884,1.8697,1.7884,1.8697,2600
SMT,2011-08-19,1.9103,1.9103,1.9103,1.9103,100
SMT,2011-08-22,1.829,1.829,1.7884,1.829,1300
SMT,2011-08-23,1.6664,1.9103,1.6664,1.9103,13900
SMT,2011-08-24,1.7477,1.7477,1.7477,1.7477,400
SMT,2011-08-25,1.7477,1.7477,1.7477,1.7477,1000
SMT,2011-08-26,1.829,1.829,1.829,1.829,400
SMT,2011-08-29,1.7477,1.829,1.7071,1.7477,4300
SMT,2011-08-30,1.7883,1.7883,1.7071,1.7071,1400
SMT,2011-08-31,1.6665,1.7071,1.6258,1.6665,5300
SMT,2011-09-01,1.7478,1.7478,1.7477,1.7477,12100
SMT,2011-09-05,1.7883,1.7884,1.7883,1.7884,1400
SMT,2011-09-06,1.7071,1.7071,1.7071,1.7071,2400
SMT,2011-09-07,1.7884,1.7884,1.7477,1.7477,3000
SMT,2011-09-08,1.7883,1.829,1.7883,1.7884,6000
SMT,2011-09-09,1.7884,1.829,1.7884,1.829,2800
SMT,2011-09-12,1.7477,1.9103,1.7477,1.9103,8900
SMT,2011-09-13,1.9916,1.9916,1.9916,1.9916,16100
SMT,2011-09-14,2.1135,2.1135,1.9509999999999998,1.9509999999999998,2700
SMT,2011-09-15,1.9509999999999998,1.9509999999999998,1.9103,1.9103,1800
SMT,2011-09-16,1.8697,1.8697,1.7884,1.7884,3200
SMT,2011-09-19,1.7478,1.7478,1.7071,1.7477,13800
SMT,2011-09-20,1.7883,1.7883,1.7071,1.7477,6400
SMT,2011-09-21,1.7477,1.7477,1.6664,1.6665,6300
SMT,2011-09-22,1.7478,1.7478,1.7477,1.7477,2100
SMT,2011-09-23,1.7477,1.829,1.6258,1.7477,22000
SMT,2011-09-26,1.7883,1.7884,1.7883,1.7884,5900
SMT,2011-09-27,1.9103,1.9103,1.8697,1.9103,14500
SMT,2011-09-28,1.9103,1.9916,1.9103,1.9509999999999998,2600
SMT,2011-09-29,1.8697,1.8697,1.829,1.829,7900
SMT,2011-09-30,1.829,1.829,1.7477,1.7477,200
SMT,2011-10-03,1.7071,1.7477,1.6664,1.6665,3300
SMT,2011-10-04,1.6665,1.6665,1.6665,1.6665,7900
SMT,2011-10-05,1.6665,1.6665,1.6665,1.6665,1500
SMT,2011-10-06,1.7478,1.7478,1.7477,1.7477,500
SMT,2011-10-07,1.7477,1.7477,1.7477,1.7477,1500
SMT,2011-10-10,1.7071,1.7071,1.7071,1.7071,3000
SMT,2011-10-11,1.7884,1.7884,1.7884,1.7884,100
SMT,2011-10-12,1.7071,1.7884,1.7071,1.7884,300
SMT,2011-10-13,1.6665,1.6665,1.6665,1.6665,1400
SMT,2011-10-14,1.6665,1.7071,1.6665,1.7071,1200
SMT,2011-10-17,1.6258,1.6258,1.6258,1.6258,13900
SMT,2011-10-18,1.6258,1.6258,1.6258,1.6258,1000
SMT,2011-10-19,1.6258,1.6258,1.6258,1.6258,100
SMT,2011-10-20,1.7071,1.7071,1.7071,1.7071,200
SMT,2011-10-21,1.6665,1.6665,1.6258,1.6258,600
SMT,2011-10-24,1.6664,1.6665,1.6664,1.6665,0
SMT,2011-10-25,1.6259,1.7478,1.6259,1.7477,600
SMT,2011-10-26,1.5851,1.5852,1.5851,1.5852,1700
SMT,2011-10-27,1.6665,1.6665,1.6665,1.6665,100
SMT,2011-10-28,1.6259,1.6259,1.6258,1.6258,400
SMT,2011-10-31,1.6258,1.6258,1.6258,1.6258,1000
SMT,2011-11-01,1.7071,1.7071,1.6258,1.7071,1500
SMT,2011-11-02,1.7071,1.7071,1.7071,1.7071,100
SMT,2011-11-03,1.6258,1.6258,1.6258,1.6258,4500
SMT,2011-11-04,1.6258,1.6258,1.6258,1.6258,0
SMT,2011-11-07,1.6258,1.6258,1.6258,1.6258,0
SMT,2011-11-08,1.6258,1.6258,1.6258,1.6258,1800
SMT,2011-11-09,1.6258,1.6372,1.6258,1.6372,0
SMT,2011-11-10,1.6372,1.6372,1.6372,1.6372,0
SMT,2011-11-11,1.6372,1.6372,1.6372,1.6372,0
SMT,2011-11-14,1.6372,1.6372,1.6372,1.6372,0
SMT,2011-11-15,1.7234,1.7234,1.7234,1.7234,1500
SMT,2011-11-16,1.6803,1.6803,1.6803,1.6803,1600
SMT,2011-11-17,1.6803,1.6803,1.6803,1.6803,0
SMT,2011-11-18,1.6803,1.6803,1.6803,1.6803,0
SMT,2011-11-21,1.6803,1.6803,1.6803,1.6803,0
SMT,2011-11-22,1.5941,1.5941,1.5941,1.5941,100
SMT,2011-11-23,1.5941,1.5941,1.5941,1.5941,0
SMT,2011-11-24,1.5079,1.5079,1.5079,1.5079,100
SMT,2011-11-25,1.5079,1.5079,1.5079,1.5079,0
SMT,2011-11-28,1.4648,1.4648,1.4217,1.4218,200
SMT,2011-11-29,1.4649,1.4649,1.4649,1.4649,0
SMT,2011-11-30,1.4649,1.4649,1.4649,1.4649,0
SMT,2011-12-01,1.5511,1.5511,1.551,1.551,100
SMT,2011-12-02,1.6372,1.6372,1.4648,1.4649,200
SMT,2011-12-05,1.5511,1.6372,1.4649,1.6372,600
SMT,2011-12-06,1.5079,1.5079,1.5079,1.5079,0
SMT,2011-12-07,1.5941,1.5941,1.5941,1.5941,100
SMT,2011-12-08,1.5941,1.5941,1.5941,1.5941,0
SMT,2011-12-09,1.5941,1.5941,1.5941,1.5941,0
SMT,2011-12-12,1.5079,1.5079,1.5079,1.5079,1700
SMT,2011-12-13,1.5079,1.5079,1.5079,1.5079,0
SMT,2011-12-14,1.5079,1.5079,1.5079,1.5079,0
SMT,2011-12-15,1.5941,1.5941,1.4217,1.4218,1300
SMT,2011-12-16,1.3787,1.3787,1.3787,1.3787,2000
SMT,2011-12-19,1.4649,1.4649,1.2925,1.2925,700
SMT,2011-12-20,1.2494,1.2494,1.2494,1.2494,1500
SMT,2011-12-21,1.1632,1.1633,1.1632,1.1633,100
SMT,2011-12-22,1.1202,1.1202,1.1202,1.1202,2500
SMT,2011-12-23,1.1202,1.1202,1.1202,1.1202,0
SMT,2011-12-26,1.1202,1.1202,1.1202,1.1202,0
SMT,2011-12-27,1.1202,1.1202,1.1202,1.1202,0
SMT,2011-12-28,1.1202,1.1202,1.1202,1.1202,0
SMT,2011-12-29,1.1633,1.1633,1.1633,1.1633,100
SMT,2011-12-30,1.1633,1.1633,1.1633,1.1633,0
SMT,2012-01-03,1.1633,1.1633,1.1633,1.1633,0
SMT,2012-01-04,1.1633,1.1633,1.1633,1.1633,1000
SMT,2012-01-05,1.1633,1.1633,1.1633,1.1633,0
SMT,2012-01-06,1.1633,1.1633,1.1633,1.1633,0
SMT,2012-01-09,1.1633,1.1633,1.1633,1.1633,0
SMT,2012-01-10,1.1202,1.1202,1.1202,1.1202,2500
SMT,2012-01-11,1.1202,1.1202,1.0771,1.0771,3700
SMT,2012-01-12,1.1633,1.1633,1.1202,1.1202,1000
SMT,2012-01-13,1.2064,1.2064,1.1633,1.2063,10300
SMT,2012-01-16,1.2494,1.2494,1.2494,1.2494,4500
SMT,2012-01-17,1.2494,1.2494,1.2494,1.2494,700
SMT,2012-01-18,1.2494,1.2494,1.2494,1.2494,500
SMT,2012-01-19,1.2494,1.2494,1.2494,1.2494,2000
SMT,2012-01-20,1.2494,1.2494,1.2063,1.2063,200
SMT,2012-01-30,1.2925,1.3356,1.2925,1.3356,2500
SMT,2012-01-31,1.3356,1.3356,1.3356,1.3356,0
SMT,2012-02-01,1.3787,1.3787,1.3356,1.3787,300
SMT,2012-02-02,1.4218,1.4218,1.4218,1.4218,100
SMT,2012-02-03,1.3356,1.3356,1.3356,1.3356,100
SMT,2012-02-06,1.2925,1.2925,1.2925,1.2925,400
SMT,2012-02-07,1.2063,1.3356,1.2063,1.3356,4500
SMT,2012-02-08,1.2494,1.2494,1.2494,1.2494,0
SMT,2012-02-09,1.2494,1.2494,1.2063,1.2063,3500
SMT,2012-02-10,1.1632,1.2063,1.1632,1.1633,5900
SMT,2012-02-13,1.1633,1.2064,1.1633,1.2063,4000
SMT,2012-02-14,1.1632,1.1633,1.1632,1.1633,0
SMT,2012-02-15,1.2064,1.2064,1.1633,1.2063,300
SMT,2012-02-16,1.2494,1.2494,1.2494,1.2494,100
SMT,2012-02-17,1.2925,1.2925,1.1632,1.1633,1600
SMT,2012-02-20,1.2064,1.2064,1.1202,1.2063,6700
SMT,2012-02-21,1.1632,1.1633,1.1201,1.1633,5200
SMT,2012-02-22,1.1202,1.1202,1.1202,1.1202,0
SMT,2012-02-23,1.1633,1.1633,1.1633,1.1633,4000
SMT,2012-02-24,1.2064,1.2064,1.1633,1.1633,6700
SMT,2012-02-27,1.2495,1.2495,1.2494,1.2494,4500
SMT,2012-02-28,1.3356,1.3356,1.2494,1.2494,11500
SMT,2012-02-29,1.2925,1.2925,1.2494,1.2494,3200
SMT,2012-03-01,1.2494,1.2494,1.2494,1.2494,3000
SMT,2012-03-02,1.3356,1.3356,1.2925,1.2925,4900
SMT,2012-03-05,1.3787,1.3787,1.3356,1.3787,11500
SMT,2012-03-06,1.4649,1.4649,1.4649,1.4649,22300
SMT,2012-03-07,1.508,1.508,1.3787,1.5079,18800
SMT,2012-03-08,1.4217,1.5079,1.4217,1.5079,5200
SMT,2012-03-09,1.4217,1.4217,1.3356,1.3356,3700
SMT,2012-03-12,1.2925,1.2925,1.2925,1.2925,6500
SMT,2012-03-13,1.3356,1.3356,1.3356,1.3356,1800
SMT,2012-03-14,1.4218,1.4218,1.4218,1.4218,4900
SMT,2012-03-15,1.508,1.508,1.5079,1.5079,2200
SMT,2012-03-16,1.5079,1.5079,1.5079,1.5079,1000
SMT,2012-03-19,1.4648,1.4649,1.4648,1.4649,100
SMT,2012-03-20,1.508,1.508,1.5079,1.5079,700
