Date,Open,High,Low,Close,Volume
2020-11-10,17.4,17.4,16.8,16.8,6600
2020-11-11,16.0,16.0,15.2,15.2,50900
2020-11-12,15.2,15.2,14.6,15.0,52900
2020-11-13,15.1,16.5,15.1,15.8,73300
2020-11-16,16.0,16.5,16.0,16.3,25800
2020-11-17,16.4,16.5,15.7,16.5,17200
2020-11-18,16.9,17.2,16.3,17.2,69700
2020-11-19,17.2,18.0,17.2,18.0,57700
2020-11-20,18.9,19.8,18.9,19.5,82600
2020-11-23,19.5,20.2,19.0,20.2,162000
2020-11-24,19.5,19.7,19.5,19.6,18600
2020-11-25,19.9,19.9,18.5,18.6,20300
2020-11-26,18.1,18.2,18.1,18.2,8700
2020-11-27,19.0,19.0,18.1,18.9,16700
2020-11-30,19.5,19.5,18.0,18.4,16500
2020-12-01,18.5,19.3,18.4,19.0,38900
2020-12-02,18.8,19.5,18.7,19.2,27900
2020-12-03,19.2,19.7,19.2,19.4,42100
2020-12-04,18.5,19.4,18.5,19.4,2000
2020-12-07,18.8,19.5,18.8,19.5,24300
2020-12-08,19.4,19.4,19.0,19.4,8100
2020-12-09,18.9,19.2,18.9,19.0,17800
2020-12-10,19.0,19.1,19.0,19.0,22500
2020-12-11,19.0,19.0,18.8,19.0,10500
2020-12-14,19.0,19.0,19.0,19.0,800
2020-12-15,18.9,18.9,18.7,18.7,8000
2020-12-16,18.6,19.3,18.6,19.0,1500
2020-12-17,18.8,18.9,18.6,18.6,3300
2020-12-18,18.8,19.0,18.8,19.0,9200
