Date,Open,High,Low,Close,Volume
2019-01-15,13.995999999999999,13.995999999999999,10.2637,10.2637,109570
2019-01-16,10.2637,10.9635,10.2637,10.9635,27940
2019-01-17,11.71,11.71,11.7099,11.7099,119080
2019-01-18,12.2231,12.3164,11.7099,11.7099,50480
2019-01-21,11.7099,11.7099,11.1034,11.1034,13560
2019-01-22,10.8235,10.8235,10.4503,10.4503,44240
2019-01-23,10.2637,10.4503,10.2637,10.2637,32640
2019-01-24,10.2637,10.7302,10.1704,10.1704,25700
2019-01-25,10.0771,10.2637,9.9838,10.1704,49630
2019-01-28,10.2637,10.2637,9.7971,9.7971,14490
2019-01-29,9.7971,9.7971,9.6105,9.6105,17290
2019-01-30,9.7971,10.2637,9.7971,10.2637,13100
2019-01-31,9.6106,10.8235,9.6106,10.8235,13540
2019-02-01,11.0101,11.3833,11.0101,11.1967,26280
2019-02-11,11.1034,11.3367,10.4503,11.1034,19240
2019-02-12,11.3833,11.3833,10.8235,11.1967,6110
2019-02-13,10.6835,11.1967,10.5902,10.5902,12030
2019-02-14,10.6369,11.1034,10.6369,11.1034,44960
2019-02-15,11.1967,11.1967,10.9634,11.1501,710
2019-02-18,10.9635,11.0568,10.7769,10.9168,8130
2019-02-19,10.7302,10.9635,10.7302,10.7302,10110
2019-02-20,10.7302,11.0101,10.7302,10.9168,240
2019-02-21,10.6369,11.0101,10.6369,10.9168,11650
2019-02-22,10.4503,10.8701,10.4503,10.5902,4700
2019-02-25,10.9634,10.9634,10.5435,10.6835,6120
2019-02-26,10.5902,10.8235,10.5435,10.6369,26740
2019-02-27,10.6369,10.6369,10.5902,10.5902,9660
2019-02-28,10.5435,10.5435,10.3569,10.357000000000001,28330
2019-03-01,10.6369,10.6369,10.4503,10.5902,6140
2019-03-04,10.5435,10.5902,10.4502,10.5902,34570
2019-03-05,10.5902,10.7302,10.3569,10.7302,56010
2019-03-06,10.5436,11.0101,10.5436,10.8235,33470
2019-03-07,10.5902,11.57,10.5902,11.57,267080
2019-03-08,11.8966,12.2231,11.8966,12.0365,111620
2019-03-11,12.0365,12.8763,12.0365,12.8762,278650
2019-03-12,13.1561,13.7627,13.0628,13.7627,641940
2019-03-13,13.995999999999999,13.995999999999999,13.2495,13.8093,142590
2019-03-14,13.6227,13.9959,13.3894,13.9026,137890
2019-03-15,13.9026,14.0892,13.5294,13.716,267670
2019-03-18,13.7627,13.8093,13.2495,13.5294,182310
2019-03-19,13.3428,13.6694,13.3428,13.6227,134560
2019-03-20,13.716,14.3691,13.4361,14.3691,220550
2019-03-21,14.5557,15.3489,14.3691,15.3489,561890
2019-03-22,15.3022,16.4219,15.3022,16.3286,594160
2019-03-25,16.3286,16.3286,15.2089,15.2089,305200
2019-03-26,14.1825,14.8357,14.1825,14.2758,268880
2019-03-27,14.0425,15.2555,14.0425,15.2555,154760
2019-03-28,15.3022,15.3022,14.649000000000001,14.7424,146440
2019-03-29,14.3692,15.3022,14.3692,15.1156,75910
2019-04-01,15.1156,15.6288,14.7424,15.5821,123850
2019-04-02,16.2352,16.2352,15.2089,15.3489,93040
2019-04-03,15.0223,15.5355,15.0223,15.0223,46680
2019-04-04,15.0223,15.6754,15.0223,15.3022,151510
2019-04-05,15.3022,15.4888,15.1156,15.1622,81910
2019-04-08,15.1622,15.6754,14.9289,15.1156,86590
2019-04-09,15.0223,15.1156,14.6957,14.6957,80070
2019-04-10,15.0223,15.1156,14.3225,14.929,55540
2019-04-11,14.5558,14.929,14.4625,14.5091,31730
2019-04-12,14.3225,14.8357,14.0892,14.5558,99700
2019-04-16,14.6491,14.7424,13.995999999999999,14.2292,20500
