Date,Open,High,Low,Close,Volume
2011-01-10,5.4977,5.8725,5.4977,5.8725,20
2011-01-11,5.5976,5.9974,5.5976,5.9974,160
2011-01-12,5.9974,5.9974,5.9974,5.9974,0
2011-01-13,5.9974,5.9974,5.9974,5.9974,0
2011-01-14,5.9974,5.9974,5.9974,5.9974,0
2011-01-17,5.9974,5.9974,5.9974,5.9974,0
2011-01-18,5.9974,5.9974,5.9974,5.9974,0
2011-01-19,5.9974,5.9974,5.9974,5.9974,0
2011-01-20,5.6975,5.6976,5.6975,5.6976,10
2011-01-21,5.4227,5.4227,5.4227,5.4227,10
2011-01-24,5.6726,5.6726,5.6726,5.6726,6180
2011-01-25,5.3977,5.3977,5.3977,5.3977,10
2011-01-26,5.1478,5.1478,5.1478,5.1478,10
2011-01-27,5.1478,5.1478,5.1478,5.1478,0
2011-01-28,5.1478,5.1478,5.1478,5.1478,0
2011-02-08,4.8979,4.8979,4.8979,4.8979,20
2011-02-09,4.673,4.673,4.673,4.673,10
2011-02-10,4.623,4.623,4.623,4.623,100
2011-02-11,4.3981,4.3981,4.3981,4.3981,10
2011-02-14,4.3981,4.3981,4.3981,4.3981,0
2011-02-15,4.1982,4.1982,4.1982,4.1982,100
2011-02-16,3.9983,3.9983,3.9983,3.9983,100
2011-02-17,3.9983,3.9983,3.9983,3.9983,0
2011-02-18,3.7984,3.7984,3.7984,3.7984,110
2011-02-21,3.9483,3.9483,3.9483,3.9483,10
2011-02-22,3.9483,3.9483,3.9483,3.9483,10
2011-02-23,4.1232,4.1232,4.1232,4.1232,10
2011-02-24,4.3231,4.3232,4.3231,4.3232,10
2011-02-25,4.4481,4.4481,4.4481,4.4481,10
2011-02-28,4.598,4.598,4.598,4.598,10
2011-03-01,4.598,4.598,4.598,4.598,0
2011-03-02,4.598,4.598,4.598,4.598,0
2011-03-03,4.598,4.598,4.598,4.598,0
2011-03-04,4.598,4.598,4.598,4.598,0
2011-03-07,4.598,4.598,4.598,4.598,0
2011-03-08,4.3731,4.3731,4.3731,4.3731,10
2011-03-09,4.1732,4.1732,4.1732,4.1732,10
2011-03-10,4.1732,4.1732,4.1732,4.1732,0
2011-03-11,4.3731,4.3731,3.9733,3.9733,20
2011-03-14,3.9733,3.9733,3.9733,3.9733,0
