Date,Open,High,Low,Close,Volume
2010-06-15,4.6326,4.6326,4.6326,4.6326,0
2010-06-16,4.6326,4.6326,4.6326,4.6326,10000
2010-06-17,4.6326,4.6326,4.6326,4.6326,0
2010-06-18,4.6326,4.6326,4.6326,4.6326,0
2010-06-21,4.6326,4.6326,4.6326,4.6326,0
2010-06-22,4.6326,4.6326,4.6326,4.6326,0
2010-06-23,4.6326,4.6326,4.6326,4.6326,0
2010-06-24,5.0959,5.0959,5.0959,5.0959,1010
2010-06-25,5.6055,5.6055,5.6055,5.6055,1000
2010-06-28,6.1614,6.1614,6.1151,6.1614,2720
2010-06-29,6.1614,6.7636,6.1614,6.1614,9300
2010-06-30,7.2732,7.2732,6.6247,6.6247,5100
2010-07-01,7.9682,7.9682,7.9681,7.9681,2000
2010-07-02,8.7556,8.7556,7.1806,7.4122,15680
2010-07-05,7.8755,7.8755,7.6438,7.6439,14400
2010-07-06,8.3851,8.3851,7.6439,7.8755,10130
2010-07-07,7.6439,8.5241,7.6439,8.5241,700
2010-07-08,8.3851,8.3851,8.3851,8.3851,0
2010-07-09,9.219,9.219,7.5512,7.5512,320
2010-07-12,8.3387,8.3387,6.8563,7.1806,8840
2010-07-13,8.0145,8.0145,6.949,6.949,20480
2010-07-14,7.9682,7.9682,7.2732,7.2732,2130
2010-07-15,8.0144,8.0145,8.0144,8.0145,5110
2010-07-16,8.8021,8.8021,8.1071,8.1071,6210
2010-07-19,9.4969,9.4969,7.8291,7.8292,3100
2010-07-20,7.8755,7.8755,7.8755,7.8755,110
2010-07-21,7.087999999999999,7.087999999999999,7.0879,7.0879,100
2010-07-22,6.393,7.0879,6.393,6.4857,1800
2010-07-23,6.393,6.393,6.0224,6.0224,1000
2010-07-26,5.6055,5.6055,5.6055,5.6055,3200
2010-07-27,6.0224,6.0224,6.0224,6.0224,100
2010-07-28,6.0224,6.0224,6.0224,6.0224,0
2010-07-29,6.4393,6.4394,6.4393,6.4394,100
2010-07-30,6.7174,6.7174,6.7173,6.7173,100
2010-08-02,6.0687,6.0688,6.0687,6.0688,200
2010-08-03,6.671,6.671,6.2077,6.2077,300
2010-08-04,6.0224,6.0224,5.7444,5.7445,600
2010-08-05,6.3931,6.3931,6.393,6.393,100
2010-08-06,6.9952,6.9952,5.9297,5.9298,600
2010-08-09,5.5592,5.5592,5.5592,5.5592,100
2010-08-10,5.5129,5.5129,5.0959,5.0959,200
2010-08-11,5.7908,5.7908,5.7908,5.7908,100
2010-08-12,5.2349,5.2349,5.2349,5.2349,100
2010-08-13,5.2349,5.2349,5.2349,5.2349,0
2010-08-16,5.1422,5.1886,4.8179,4.8179,5100
2010-08-17,4.401,4.401,4.401,4.401,1200
2010-08-18,4.1694,4.1694,4.1694,4.1694,500
2010-08-19,4.1694,4.1694,4.1694,4.1694,0
2010-08-20,4.4474,4.54,4.401,4.54,1500
2010-08-23,4.4473,4.4473,4.4473,4.4473,0
2010-08-24,4.1693,4.1693,4.0304,4.0304,3300
2010-08-25,4.0767,4.0767,4.0767,4.0767,0
2010-08-26,4.0767,4.0767,4.0767,4.0767,0
2010-08-27,4.0767,4.0767,4.0767,4.0767,34000
2010-08-30,4.4473,4.4473,3.7061,3.7061,10110
2010-08-31,4.0304,4.0304,3.3818,3.3818,1100
2010-09-01,3.7987,3.7988,3.7987,3.7988,500
2010-09-06,4.1694,4.1694,4.1694,4.1694,2600
2010-09-07,3.7988,3.7988,3.7524,3.7524,1500
2010-09-08,3.7524,3.7524,3.7524,3.7524,0
2010-09-09,4.123,4.123,3.7061,3.7061,1600
2010-09-10,3.7061,3.8451,3.6134,3.8451,4000
2010-09-13,3.6135,3.6135,3.6135,3.6135,100
2010-09-14,3.8915,3.8915,3.8914,3.8914,200
2010-09-15,4.1694,4.1694,3.7987,3.7988,1100
2010-09-16,3.7988,3.7988,3.7988,3.7988,200
2010-09-17,3.8451,3.8451,3.7988,3.7988,1600
2010-09-20,4.0304,4.0304,3.8451,3.9377,3500
2010-09-21,4.0304,4.0304,4.0304,4.0304,100
2010-09-22,3.8451,3.8451,3.8451,3.8451,1900
2010-09-23,4.0767,4.1694,4.0767,4.1694,200
2010-09-24,3.7988,3.7988,3.7988,3.7988,1200
2010-09-27,3.7988,3.7988,3.7988,3.7988,8000
2010-09-28,3.5672,4.1231,3.5672,4.1231,900
2010-09-29,4.1231,4.1231,3.7988,3.7988,200
2010-09-30,3.9841,3.9841,3.9841,3.9841,0
2010-10-01,4.1231,4.1231,4.1231,4.1231,100
2010-10-04,3.7525,3.7525,3.7524,3.7524,200
2010-10-05,3.4281,4.0767,3.4281,3.5208,800
2010-10-06,4.123,4.1231,3.5671,4.1231,1000
2010-10-07,4.4011,4.4011,3.7061,3.7061,1200
2010-10-08,4.123,4.1231,4.123,4.1231,100
2010-10-11,4.2621,4.2621,4.262,4.262,100
2010-10-12,4.5863,4.5863,4.5863,4.5863,100
2010-10-13,4.5863,4.5863,4.5863,4.5863,0
2010-10-14,4.1694,4.1694,4.1694,4.1694,200
2010-10-15,4.1694,4.1694,4.1694,4.1694,0
2010-10-18,4.1694,4.1694,4.1694,4.1694,0
2010-10-19,4.1694,4.1694,4.1694,4.1694,0
2010-10-20,4.1694,4.1694,4.1694,4.1694,8000
2010-10-21,3.7525,3.7525,3.7524,3.7524,500
2010-10-22,3.7524,3.7524,3.7524,3.7524,0
2010-10-25,3.7524,3.7524,3.7524,3.7524,0
2010-10-26,3.4281,3.4282,3.4281,3.4282,200
2010-10-27,3.4282,3.4282,3.4282,3.4282,0
2010-10-28,3.4282,3.4282,3.4282,3.4282,8000
2010-10-29,3.6598,3.6598,3.6598,3.6598,300
2010-11-01,3.6598,3.6598,3.6598,3.6598,0
2010-11-02,3.6598,3.6598,3.6598,3.6598,0
2010-11-03,3.5671,3.5671,3.4745,3.4745,1200
2010-11-04,3.5672,3.5672,3.5671,3.5671,12000
2010-11-05,3.5671,3.5671,3.5671,3.5671,0
2010-11-08,3.5671,3.5671,3.5671,3.5671,0
2010-11-09,3.5671,3.5671,3.5671,3.5671,0
2010-11-10,3.8451,3.8451,3.8451,3.8451,100
2010-11-11,3.8451,3.8451,3.8451,3.8451,8000
2010-11-12,3.8451,3.8451,3.8451,3.8451,0
2010-11-15,3.8451,3.8451,3.8451,3.8451,0
2010-11-16,3.8451,3.8451,3.8451,3.8451,0
2010-11-17,3.8451,3.8451,3.8451,3.8451,8000
2010-11-18,3.8451,3.8451,3.8451,3.8451,0
2010-11-19,3.8451,3.8451,3.8451,3.8451,2400
2010-11-22,3.8451,3.8451,3.8451,3.8451,1500
2010-11-23,3.8451,3.8451,3.8451,3.8451,0
2010-11-24,3.8451,3.8451,3.8451,3.8451,0
2010-11-25,3.8451,3.8451,3.8451,3.8451,0
2010-11-26,3.4745,3.4745,3.4745,3.4745,1000
2010-11-29,3.4745,3.6135,3.4745,3.6135,2900
2010-11-30,3.5208,3.5208,3.5208,3.5208,0
2010-12-01,3.5208,3.5208,3.5208,3.5208,0
2010-12-02,3.5208,3.5208,3.5208,3.5208,0
2010-12-03,3.5208,3.5208,3.5208,3.5208,2000
2010-12-06,3.4281,3.4282,3.4281,3.4282,500
2010-12-07,3.6135,3.6598,3.4282,3.4282,11400
2010-12-08,3.3355,3.3355,3.3355,3.3355,100
2010-12-09,3.4745,3.4745,3.4745,3.4745,100
2010-12-10,3.7988,3.7988,3.7988,3.7988,100
2010-12-13,3.7988,3.7988,3.7988,3.7988,0
2010-12-14,3.7988,3.7988,3.7988,3.7988,0
2010-12-15,3.7988,3.7988,3.7988,3.7988,0
2010-12-16,3.7988,3.7988,3.7988,3.7988,0
2010-12-17,4.1694,4.1694,4.1694,4.1694,100
2010-12-20,3.7525,3.7525,3.7524,3.7524,1000
2010-12-21,3.9377,3.9377,3.9377,3.9377,100
2010-12-22,3.9377,3.9377,3.9377,3.9377,0
2010-12-23,3.9377,3.9377,3.9377,3.9377,0
2010-12-24,3.9377,3.9377,3.9377,3.9377,0
2010-12-27,3.9377,3.9377,3.9377,3.9377,0
2010-12-28,3.9377,3.9377,3.9377,3.9377,0
2010-12-29,3.9377,3.9377,3.9377,3.9377,0
2010-12-30,4.262,4.262,3.9377,3.9377,200
2010-12-31,4.123,4.1231,4.123,4.1231,0
2011-01-04,4.3547,4.3547,4.3547,4.3547,100
2011-01-05,4.3547,4.3547,4.3547,4.3547,10
2011-01-06,4.3547,4.3547,4.3547,4.3547,0
2011-01-07,4.3547,4.3547,4.3547,4.3547,0
2011-01-10,4.3547,4.3547,4.3547,4.3547,0
2011-01-11,4.3547,4.3547,4.3547,4.3547,0
2011-01-12,4.3547,4.3547,4.3547,4.3547,0
2011-01-13,4.3547,4.3547,4.3547,4.3547,0
2011-01-14,4.3547,4.3547,4.3547,4.3547,0
2011-01-17,4.3547,4.3547,4.3547,4.3547,0
2011-01-18,4.3547,4.3547,4.3547,4.3547,0
2011-01-19,4.3547,4.3547,4.3547,4.3547,0
2011-01-20,3.9378,3.9378,3.9377,3.9377,100
2011-01-21,3.5671,3.5671,3.5671,3.5671,200
2011-01-24,3.2891,3.2892,3.2891,3.2892,100
2011-01-25,3.2892,3.2892,3.2892,3.2892,0
2011-01-26,3.2892,3.2892,3.2892,3.2892,0
2011-01-27,2.9649,2.9649,2.9649,2.9649,100
2011-01-28,2.9649,2.9649,2.9649,2.9649,0
2011-02-08,2.9649,2.9649,2.9649,2.9649,0
2011-02-09,2.9649,2.9649,2.9649,2.9649,0
2011-02-10,2.9649,2.9649,2.9649,2.9649,0
2011-02-11,2.9649,2.9649,2.9649,2.9649,0
2011-02-14,2.9649,2.9649,2.9649,2.9649,0
2011-02-15,2.9649,2.9649,2.9649,2.9649,10000
2011-02-16,2.9649,2.9649,2.9649,2.9649,0
2011-02-17,2.9649,2.9649,2.9649,2.9649,0
2011-02-18,2.9649,2.9649,2.9649,2.9649,0
2011-02-21,2.9649,2.9649,2.9649,2.9649,0
2011-02-22,2.9649,2.9649,2.9649,2.9649,0
2011-02-23,2.9649,2.9649,2.9649,2.9649,0
2011-02-24,2.9649,2.9649,2.9649,2.9649,0
2011-02-25,2.9649,2.9649,2.9649,2.9649,0
2011-02-28,2.9649,2.9649,2.9649,2.9649,0
2011-03-01,2.9649,2.9649,2.9649,2.9649,0
2011-03-02,2.9649,2.9649,2.9649,2.9649,0
2011-03-03,2.9649,2.9649,2.9649,2.9649,0
2011-03-04,2.9649,2.9649,2.9649,2.9649,0
2011-03-07,2.9649,2.9649,2.9649,2.9649,0
2011-03-08,2.9649,2.9649,2.9649,2.9649,0
2011-03-09,2.9649,2.9649,2.9649,2.9649,0
2011-03-10,2.9649,2.9649,2.9649,2.9649,0
2011-03-11,2.9649,2.9649,2.9649,2.9649,0
2011-03-14,2.6869,2.6869,2.6869,2.6869,5100
2011-03-15,2.6869,2.6869,2.6869,2.6869,0
2011-03-16,2.6869,2.6869,2.6869,2.6869,5900
2011-03-17,2.6869,2.6869,2.6869,2.6869,0
2011-03-18,2.8722,2.8722,2.8722,2.8722,200
2011-03-21,3.1502,3.1502,3.1502,3.1502,200
2011-03-22,3.4282,3.4282,3.4282,3.4282,200
2011-03-23,3.4282,3.4282,3.4282,3.4282,0
2011-03-24,3.1039,3.1039,3.1039,3.1039,1000
2011-03-25,3.1039,3.1039,3.1039,3.1039,0
2011-03-28,2.8259,2.8259,2.8259,2.8259,700
2011-03-29,2.8259,2.8259,2.8259,2.8259,1200
2011-03-30,2.8259,2.8259,2.8259,2.8259,0
2011-03-31,3.1039,3.1039,3.1039,3.1039,100
2011-04-01,3.3355,3.3355,3.3355,3.3355,300
2011-04-04,3.3355,3.3355,3.3355,3.3355,0
2011-04-05,3.3355,3.3355,3.3355,3.3355,0
2011-04-06,3.3355,3.3355,3.3355,3.3355,0
2011-04-07,3.3355,3.3355,3.3355,3.3355,0
2011-04-08,3.3355,3.3355,3.3355,3.3355,0
2011-04-13,3.3355,3.3355,3.3355,3.3355,0
2011-04-14,3.3355,3.3355,3.3355,3.3355,0
2011-04-15,3.6135,3.6135,3.4745,3.4745,500
2011-04-18,3.6135,3.6135,3.6135,3.6135,200
2011-04-19,3.7525,3.7525,3.7524,3.7524,200
2011-04-20,3.8914,3.8914,3.8914,3.8914,100
2011-04-21,4.123,4.123,3.5671,3.5671,500
2011-04-22,3.9377,3.9377,3.9377,3.9377,200
2011-04-25,4.0767,4.0767,4.0767,4.0767,100
2011-04-26,4.0767,4.1031,4.0767,4.1031,0
2011-04-27,4.1031,4.1031,4.1031,4.1031,0
2011-04-28,4.1031,4.1031,4.1031,4.1031,0
2011-04-29,4.1031,4.1031,4.1031,4.1031,0
2011-05-04,4.1031,4.1031,4.1031,4.1031,10
2011-05-05,3.7349,3.7349,3.7349,3.7349,100
2011-05-06,3.3667,3.3667,3.3666,3.3666,100
2011-05-09,3.051,3.1562,3.051,3.051,6300
2011-05-10,2.8406,2.8406,2.8406,2.8406,400
2011-05-11,2.8406,2.8406,2.8406,2.8406,0
2011-05-12,2.9984,2.9984,2.9984,2.9984,1500
2011-05-13,3.1562,3.2614,3.1562,3.2614,4100
2011-05-16,3.2088,3.2088,3.2088,3.2088,0
2011-05-17,3.2088,3.2088,3.2088,3.2088,0
2011-05-18,3.4718,3.4718,3.4718,3.4718,200
2011-05-19,3.4718,3.4718,3.4718,3.4718,0
