Date,Open,High,Low,Close,Volume
2006-12-29,3.8079,3.8079,3.8079,3.8079,45520
2007-01-02,3.6275,3.9281,3.6275,3.6276,76340
2007-01-03,3.6076,3.6076,3.4472,3.6075,117380
2007-01-04,3.7879,3.7879,3.7879,3.7879,46370
2007-01-05,3.9683,3.9683,3.9683,3.9683,143090
2007-01-08,3.9883,3.9883,3.9282,3.9282,96590
2007-01-09,3.9282,3.9282,3.8881,3.8881,69130
2007-01-10,3.8881,3.8881,3.7879,3.7879,57710
2007-01-11,3.6075,3.6075,3.6075,3.6075,68260
2007-01-12,3.6075,3.6075,3.6075,3.6075,118950
2007-01-15,3.7678,3.7879,3.7678,3.7879,103090
2007-01-16,3.9282,3.9282,3.8079,3.8079,118640
2007-01-17,3.9883,3.9883,3.8881,3.9683,250760
2007-01-18,4.1286,4.1286,4.1286,4.1286,128360
2007-01-19,4.329,4.329,4.329,4.329,20170
2007-01-22,4.5294,4.5294,4.3691,4.3691,210930
2007-01-23,4.5695,4.5695,4.5695,4.5695,93310
2007-01-24,4.7699,4.7699,4.7699,4.7699,69680
2007-01-25,4.9703,4.9704,4.9703,4.9704,183980
2007-01-26,5.2109,5.2109,4.9704,4.9704,223120
2007-01-29,5.2109,5.2109,5.2109,5.2109,84300
2007-01-30,5.4514,5.4514,5.4514,5.4514,29170
2007-01-31,5.6919,5.6919,5.6919,5.6919,61340
2007-02-01,5.9725,5.9725,5.9724,5.9724,224840
2007-02-02,6.0125,6.0125,6.0125,6.0125,164240
2007-02-05,6.2931,6.2931,6.2931,6.2931,119920
2007-02-06,6.5737,6.5737,6.3733,6.5737,89790
2007-02-07,6.8944,6.8944,6.8944,6.8944,69260
2007-02-08,7.2151,7.2151,7.215,7.215,48440
2007-02-09,6.8543,7.215,6.8543,6.8543,87630
2007-02-12,7.175,7.175,7.1749,7.1749,40530
2007-02-13,7.4154,7.4956,7.4154,7.4154,72030
2007-02-14,7.7761,7.7762,7.696000000000001,7.7762,63570
2007-02-15,8.137,8.137,8.1369,8.1369,23280
2007-02-26,8.5377,8.5378,8.4175,8.5378,5720
2007-02-27,8.9386,8.9386,8.9386,8.9386,2480
2007-02-28,9.2593,9.3795,8.6179,9.2593,121260
2007-03-01,9.4196,9.7002,9.2593,9.4196,86930
2007-03-02,9.4196,9.4196,9.2192,9.2192,88360
2007-03-05,9.2192,9.6601,9.2192,9.2192,145320
2007-03-06,8.8184,9.2192,8.8184,8.8184,82880
2007-03-07,8.4176,8.4176,8.4175,8.4175,107770
2007-03-08,8.8183,8.8184,8.8183,8.8184,38360
2007-03-09,9.2593,9.2593,9.0989,9.0989,108760
2007-03-12,9.5398,9.5398,9.0989,9.0989,119500
2007-03-13,9.2191,9.2192,8.658,9.2192,96390
2007-03-14,8.7783,9.139,8.7783,8.7783,24450
2007-03-15,8.4175,8.4175,8.4175,8.4175,98750
2007-03-16,8.8183,8.8184,8.8183,8.8184,55160
2007-03-19,9.2192,9.2192,8.8184,8.8184,73930
2007-03-20,8.7783,8.8184,8.4176,8.8184,80300
2007-03-21,8.618,8.8184,8.618,8.7382,35330
2007-03-22,8.3374,8.3374,8.3374,8.3374,34610
2007-03-23,8.0167,8.0167,8.0167,8.0167,86420
2007-03-26,8.0167,8.0167,8.0167,8.0167,89630
