Date,Open,High,Low,Close,Volume
2007-11-15,13.6754,13.6754,11.6241,12.2908,59000
2007-11-16,11.966,12.3079,11.966,12.1028,34300
2007-11-19,12.2737,12.2737,10.9233,11.0942,33600
2007-11-20,10.7694,10.872,10.5985,10.8549,6800
2007-11-21,10.6327,10.6327,10.0857,10.1711,12000
2007-11-22,10.2566,10.5985,10.2566,10.3421,15100
2007-11-23,10.5985,10.5985,10.3421,10.4276,7900
2007-11-26,10.4276,10.4276,10.1712,10.1882,7600
2007-11-27,10.342,10.342,10.0685,10.0686,10000
2007-11-28,9.9148,10.2054,9.8293,9.8293,5900
2007-11-29,10.4276,10.4276,10.325,10.4276,6900
2007-11-30,10.3763,10.3763,10.0857,10.0857,6300
2007-12-03,10.137,10.5131,9.9148,10.4788,16200
2007-12-04,10.4275,10.4275,10.0856,10.3421,15400
2007-12-05,10.513,10.513,10.0857,10.1199,12800
2007-12-06,10.1028,10.2567,10.0686,10.2566,4200
2007-12-07,11.1797,11.1797,10.0857,10.1711,15300
2007-12-10,10.2566,10.2566,9.7437,9.9147,7700
2007-12-11,9.8292,9.9147,9.6583,9.7438,3100
2007-12-12,9.7438,9.8293,9.7267,9.8293,11100
2007-12-13,9.7438,9.7438,9.3507,9.7438,1200
2007-12-14,8.7181,9.419,8.6327,9.419,5400
2007-12-17,8.7181,8.8891,8.3762,8.4617,4800
2007-12-18,8.5472,9.06,8.5472,8.6327,17900
2007-12-19,8.6327,9.5045,8.6327,9.4019,15400
2007-12-20,9.5728,9.5728,9.1455,9.1455,2500
2007-12-21,9.231,9.3506,9.1626,9.248,12100
2007-12-24,9.2651,9.4018,9.2309,9.2993,2700
2007-12-25,9.3164,9.3164,9.06,9.06,6700
2007-12-26,9.2309,9.248,8.9745,9.231,3400
2007-12-27,9.043,9.0601,8.9746,9.06,2600
2007-12-28,8.7181,9.3677,8.7181,9.3677,2000
2008-01-02,8.9916,8.9916,8.1027,8.5814,1600
2008-01-03,8.7182,8.8891,8.6669,8.8891,3500
2008-01-04,8.5472,8.5814,8.5301,8.5301,11700
2008-01-07,8.7181,8.7181,8.1198,8.4617,5300
2008-01-08,8.2908,8.4617,8.2908,8.4617,1400
2008-01-09,8.2395,8.3762,7.5215,7.7779,6000
2008-01-10,7.6924,7.8634,7.1625,7.1625,14400
2008-01-11,7.607,7.7779,7.3505,7.3506,2200
2008-01-14,7.5215,7.5215,6.888999999999999,6.888999999999999,900
2008-01-15,7.1796,7.1796,6.4616,6.4959,4300
2008-01-16,6.8378,7.1455,6.8378,7.1454,9600
2008-01-17,7.6924,7.8121,6.6668,6.6668,14400
2008-01-18,7.0087,7.0942,6.4959,7.0087,17000
2008-01-21,6.8378,6.8378,6.8377,6.8377,1300
2008-01-22,6.8377,6.8377,6.6668,6.6668,1700
2008-01-23,6.8206,6.8206,6.3249,6.3249,2700
2008-01-24,6.4958,6.4958,6.2394,6.3078,6900
2008-01-25,6.6326,6.6326,6.154,6.154,4100
2008-01-28,6.154,6.8378,6.154,6.3249,4300
2008-01-29,6.5813,6.8035,6.1369,6.6497,10700
2008-01-30,7.1796,7.2138,7.0942,7.2138,30900
2008-01-31,7.3506,7.3506,7.0087,7.2993,6700
2008-02-01,7.9489,7.9489,6.5813,7.3506,8400
2008-02-12,6.6839,7.6925,6.6839,6.8377,2800
2008-02-13,6.7683,7.0286,6.5947,6.7608,1400
2008-02-14,7.2809,7.2809,6.7955,6.9342,2200
2008-02-15,7.0209,7.0209,6.5875,6.7608,2000
2008-02-18,6.5874,6.5874,6.3274,6.3621,8000
2008-02-19,6.4141,6.5008,6.3274,6.4141,6300
2008-02-20,6.5875,6.5875,5.894,5.894,7300
2008-02-21,5.8073,5.8073,5.4433,5.4433,4300
2008-02-22,5.2006,5.5473,4.9406,5.5473,8600
2008-02-25,5.5473,5.6686,5.5473,5.6513,18600
2008-02-26,5.7033,5.7033,5.0446,5.0619,4800
2008-02-27,5.2006,5.2006,4.9232,5.1833,11500
2008-02-28,5.114,5.114,4.7672,4.8539,35800
2008-02-29,5.0273,5.0273,4.6805,4.7152,17300
2008-03-03,4.8365,5.2006,4.3512,4.3512,14100
2008-03-04,4.2472,4.2472,4.0565,4.0565,14100
2008-03-05,3.6751,3.8138,3.6751,3.6751,19500
2008-03-06,4.0565,4.0565,4.0565,4.0565,2000
2008-03-07,4.4552,4.4552,4.3339,4.4552,21100
2008-03-10,4.8886,4.8886,4.0218,4.6806,56800
2008-03-11,4.6806,4.6806,4.3685,4.3685,27000
2008-03-12,4.6805,4.6805,4.0045,4.3338,6900
2008-03-13,4.4205,4.4205,4.3338,4.3685,21900
2008-03-14,4.1951,4.2992,4.1258,4.2992,16400
2008-03-17,4.0392,4.2125,3.7965,3.7965,25300
2008-03-18,3.6405,3.6405,3.4671,3.4671,62600
2008-03-19,3.6405,3.7965,3.3977,3.3977,43500
2008-03-20,3.5711,3.5711,3.467,3.5017,31700
2008-03-21,3.5017,3.5017,3.1723,3.2244,24600
2008-03-24,3.0684,3.0684,2.9644,2.9644,26800
2008-03-25,2.9991,2.9991,2.687,2.7737,18300
2008-03-26,2.9471,2.9817,2.7910000000000004,2.9644,42000
2008-03-27,2.9991,2.9991,2.9989999999999997,2.9989999999999997,15900
2008-03-28,3.051,3.051,3.051,3.051,1300
2008-03-31,3.103,3.103,3.103,3.103,4200
2008-04-01,3.155,3.155,3.155,3.155,600
2008-04-02,3.207,3.207,3.207,3.207,100
2008-04-03,3.259,3.2591,3.259,3.2591,20500
2008-04-04,3.3111,3.3111,3.3111,3.3111,25200
2008-04-07,3.3978,3.3978,3.3977,3.3977,43100
2008-04-08,3.4844,3.4844,3.363,3.4324,127300
2008-04-09,3.3631,3.5537,3.3631,3.3631,28200
2008-04-10,3.2938,3.2938,3.2937,3.2937,4500
2008-04-11,3.207,3.207,3.207,3.207,9500
2008-04-16,3.1203,3.1204,3.1203,3.1204,5400
2008-04-17,3.0337,3.2071,3.0337,3.207,32100
2008-04-18,3.1897,3.1897,3.0163,3.0337,48500
2008-04-21,3.0337,3.0337,2.9644,2.9644,14900
2008-04-22,2.8951,2.8951,2.895,2.895,8900
2008-04-23,2.8083,2.8083,2.8083,2.8083,1900
2008-04-24,2.739,2.8603,2.739,2.7563,24500
2008-04-25,2.7736,2.8256,2.7563,2.8083,29900
2008-04-28,2.7736,2.843,2.7736,2.8257,18400
2008-04-29,2.8777,2.8777,2.8084,2.8603,16900
2008-05-05,2.9123,2.9123,2.7910000000000004,2.8603,12900
2008-05-06,2.7563,2.8083,2.7563,2.7563,27400
2008-05-07,2.7043,2.7043,2.7043,2.7043,11800
2008-05-08,2.635,2.635,2.635,2.635,1900
2008-05-09,2.5657,2.5657,2.5656,2.5656,6500
2008-05-12,2.4963,2.4963,2.4963,2.4963,300
2008-05-13,2.427,2.427,2.427,2.427,600
2008-05-14,2.3577,2.3577,2.3576,2.3576,1400
2008-05-15,2.2883,2.2883,2.2883,2.2883,1300
2008-05-16,2.2363,2.323,2.2363,2.2709,48900
2008-05-19,2.2189,2.3056,2.2189,2.2709,24300
2008-05-20,2.2882,2.2882,2.2189,2.2189,8700
2008-05-21,2.1842,2.2189,2.1842,2.2189,9600
2008-05-22,2.1496,2.1496,2.1496,2.1496,600
2008-05-23,2.0976,2.0976,2.0976,2.0976,2500
2008-05-26,2.0456,2.0456,2.0456,2.0456,4400
2008-05-27,1.9936,1.9936,1.9936,1.9936,1800
2008-05-28,1.9416,1.9763,1.9416,1.9416,28600
2008-05-29,1.9416,1.9936,1.8896,1.9936,28000
2008-05-30,1.9936,1.9936,1.9069,1.9069,43900
2008-06-02,1.8722,1.9762,1.8722,1.9589,25600
2008-06-03,1.8376,1.8896,1.8376,1.8376,20600
2008-06-04,1.7856,1.7856,1.7855,1.7855,7200
2008-06-05,1.7335,1.7335,1.7335,1.7335,23800
2008-06-06,1.6815,1.7855,1.6815,1.6815,46200
2008-06-09,1.6988,1.6988,1.6815,1.6815,21200
2008-06-10,1.6468,1.7162,1.6468,1.7162,79300
2008-06-11,1.7162,1.7162,1.7162,1.7162,141100
2008-06-12,1.7509,1.7509,1.7335,1.7509,144900
2008-06-13,1.8029,1.8029,1.8029,1.8029,16300
2008-06-16,1.8549,1.8549,1.8549,1.8549,300
2008-06-17,1.9069,1.9069,1.9069,1.9069,3100
2008-06-18,1.9589,1.9589,1.8549,1.8549,118300
2008-06-19,1.8896,1.8896,1.8896,1.8896,8700
2008-06-20,1.8203,1.8203,1.8202,1.8202,6800
2008-06-23,1.7509,1.8896,1.7509,1.8896,135400
2008-06-24,1.9416,1.9416,1.9069,1.9416,86400
2008-06-25,2.0109,2.0109,1.9936,2.0109,89100
2008-06-26,2.0802,2.0802,1.9416,1.9936,179900
2008-06-27,2.0456,2.1149,1.9763,2.1149,120500
2008-06-30,2.0802,2.1496,2.0109,2.1496,62700
2008-07-01,2.1843,2.1843,2.1843,2.1843,7100
2008-07-02,2.271,2.271,2.2709,2.2709,114800
2008-07-03,2.3576,2.3576,2.3576,2.3576,6400
2008-07-04,2.4443,2.4443,2.4443,2.4443,4100
2008-07-07,2.531,2.531,2.3576,2.479,238800
2008-07-08,2.5483,2.5657,2.3923,2.5656,161800
2008-07-09,2.5656,2.5656,2.5656,2.5656,13500
2008-07-10,2.6523,2.6523,2.6523,2.6523,7400
2008-07-11,2.7563,2.7563,2.7563,2.7563,23800
2008-07-14,2.8603,2.8603,2.8603,2.8603,10400
2008-07-15,2.9643,2.9644,2.9643,2.9644,53700
2008-07-16,3.0684,3.0684,2.8604,3.0684,269400
2008-07-17,3.1204,3.1204,3.1204,3.1204,1600
2008-07-18,3.2417,3.2417,2.9991,3.0164,234000
2008-07-21,3.1377,3.1377,3.0857,3.0857,18600
2008-07-22,2.9644,2.9644,2.9644,2.9644,1600
2008-07-23,2.8604,2.8604,2.8603,2.8603,2600
2008-07-24,2.7563,2.9643,2.7563,2.7563,247800
2008-07-25,2.7043,2.7216,2.7043,2.7043,28000
2008-07-28,2.6003,2.8083,2.6003,2.8083,123500
2008-07-29,2.843,2.843,2.843,2.843,19900
2008-07-30,2.947,2.947,2.739,2.8603,111700
2008-07-31,2.8603,2.8603,2.7563,2.7563,47400
2008-08-01,2.6696,2.687,2.6696,2.6696,19700
2008-08-04,2.5656,2.5656,2.5656,2.5656,17400
2008-08-05,2.4789,2.479,2.4789,2.479,500
2008-08-06,2.3923,2.5483,2.3923,2.5136,108200
2008-08-07,2.5309,2.5309,2.4269,2.5136,96300
2008-08-08,2.4789,2.5656,2.4789,2.5656,38900
2008-08-11,2.6176,2.635,2.6176,2.635,15500
2008-08-12,2.739,2.739,2.6177,2.739,63800
2008-08-13,2.7737,2.7737,2.6003,2.635,42100
2008-08-14,2.7563,2.7563,2.6523,2.7563,109000
2008-08-15,2.843,2.843,2.843,2.843,25100
2008-08-18,3.0337,3.0337,2.8603,3.0337,147800
2008-08-19,3.1724,3.1724,2.8083,2.8083,94400
2008-08-20,2.6523,2.739,2.6349,2.635,79400
2008-08-21,2.4963,2.843,2.4963,2.843,49800
2008-08-22,2.947,2.9817,2.687,2.7737,58000
2008-08-25,2.8084,2.9991,2.8084,2.9989999999999997,159900
2008-08-26,3.1897,3.1897,3.1897,3.1897,96300
2008-08-27,3.3977,3.3977,3.207,3.3977,218500
2008-08-28,3.3284,3.3284,3.155,3.155,97600
2008-08-29,2.9816,3.3804,2.9643,3.3804,143500
2008-09-03,3.3804,3.3804,3.3804,3.3804,15500
2008-09-04,3.6058,3.6058,3.1897,3.4151,89500
2008-09-05,3.5538,3.5538,3.2417,3.2937,96900
2008-09-08,3.2937,3.3804,3.051,3.1204,76900
2008-09-09,3.2071,3.2938,3.0857,3.1204,77900
2008-09-10,3.2071,3.2071,2.9817,3.0857,51300
2008-09-11,2.947,2.9989999999999997,2.8603,2.8603,44800
2008-09-12,2.6869,2.739,2.6869,2.687,50200
2008-09-15,2.6003,2.8604,2.5136,2.7563,73600
2008-09-16,2.8776,2.8776,2.5309,2.5656,147100
2008-09-17,2.4616,2.5136,2.4096,2.4096,36700
2008-09-18,2.2709,2.3403,2.2709,2.2709,46400
2008-09-19,2.1669,2.427,2.1149,2.427,31400
2008-09-22,2.3403,2.3403,2.3403,2.3403,1100
2008-09-23,2.4963,2.4963,2.3403,2.427,85900
2008-09-24,2.4617,2.5137,2.3923,2.4096,29400
2008-09-25,2.4443,2.6003,2.4443,2.6003,50300
2008-09-26,2.687,2.739,2.6176,2.739,108200
2008-09-29,2.7737,2.843,2.6003,2.687,76000
2008-09-30,2.5483,2.5483,2.5483,2.5483,600
2008-10-01,2.479,2.687,2.427,2.583,26100
2008-10-02,2.5657,2.6697,2.479,2.6523,49200
