Date,Open,High,Low,Close,Volume
2017-02-21,10.9424,11.6719,10.9424,11.6719,3100
2017-02-22,12.0366,12.5473,12.0366,12.5473,200
2017-02-23,12.3285,12.3285,12.3285,12.3285,0
2017-02-24,13.1309,13.1309,13.1309,13.1309,100
2017-02-27,13.1309,13.1309,13.1309,13.1309,0
2017-02-28,13.1309,13.1309,13.1309,13.1309,0
2017-03-01,11.1613,11.1613,11.1613,11.1613,500
2017-03-02,11.1613,11.1613,11.1613,11.1613,0
2017-03-03,11.1613,11.1613,11.1613,11.1613,0
2017-03-06,11.1613,11.1613,11.1613,11.1613,0
2017-03-07,11.1613,11.1613,11.1613,11.1613,0
2017-03-08,11.1613,11.1613,11.1613,11.1613,0
2017-03-09,11.0154,11.0154,10.9424,10.9424,6000
2017-03-10,10.9424,10.9424,10.9424,10.9424,12000
2017-03-13,10.9424,11.0154,10.9424,11.0154,13200
2017-03-14,11.0883,11.0883,11.0883,11.0883,500
2017-03-15,10.9424,10.9424,10.7965,10.7965,3600
2017-03-16,10.9424,12.0366,10.9424,11.0883,3400
2017-03-17,11.3071,11.3071,11.0883,11.0883,15800
2017-03-20,11.3071,11.453,11.3071,11.3801,27300
2017-03-21,11.453,11.453,11.3072,11.3072,6600
2017-03-22,11.4531,11.6719,11.4531,11.6719,7500
2017-03-23,11.0883,11.2342,11.0883,11.2342,600
2017-03-24,11.453,11.599,11.453,11.599,4700
2017-03-27,11.6719,11.6719,11.6719,11.6719,3500
2017-03-28,11.6719,11.6719,11.599,11.599,3100
2017-03-29,11.6719,11.6719,11.6719,11.6719,2800
2017-03-30,11.9637,11.9637,10.9424,10.9424,3600
2017-03-31,11.3801,11.3801,11.1612,11.1613,7015
2017-04-03,11.3072,11.3072,11.3072,11.3072,0
2017-04-04,11.3072,11.3072,11.3072,11.3072,0
2017-04-05,11.6719,12.985,11.6719,12.985,20900
2017-04-07,14.2981,14.2981,14.2981,14.2981,1000
2017-04-10,16.4136,16.4137,16.4136,16.4137,2000
2017-04-11,16.4137,16.4137,16.4137,16.4137,0
2017-04-12,14.0793,14.0793,14.0793,14.0793,721
2017-04-13,14.0793,14.0793,14.0793,14.0793,0
2017-04-14,14.0793,14.0793,14.0793,14.0793,0
2017-04-17,14.0793,14.0793,14.0793,14.0793,0
2017-04-18,14.0793,14.0793,14.0793,14.0793,100
2017-04-19,14.0793,14.0793,14.0793,14.0793,0
2017-04-20,14.0793,14.0793,13.4957,13.4957,1100
2017-04-21,13.5686,13.5686,13.5686,13.5686,15500
2017-04-24,15.3194,15.3194,15.3194,15.3194,100
2017-04-25,15.3194,15.3194,15.3194,15.3194,0
2017-04-26,13.4957,13.4957,13.4957,13.4957,1600
2017-04-27,13.4957,13.4957,13.4957,13.4957,0
2017-04-28,13.4957,13.4957,13.4957,13.4957,0
2017-05-03,13.4957,13.4957,13.4957,13.4957,0
2017-05-04,13.4957,13.4957,13.4957,13.4957,2500
2017-05-05,13.4957,13.4957,13.4957,13.4957,0
2017-05-08,12.4015,12.4015,11.526,11.526,30400
2017-05-09,9.9211,10.2129,9.9211,9.9212,19600
2017-05-10,11.4532,11.4532,11.4531,11.4531,100
2017-05-11,11.599,13.1309,11.599,13.058,1700
2017-05-12,12.9121,12.9121,12.9121,12.9121,0
2017-05-15,12.9121,12.9121,12.9121,12.9121,0
2017-05-16,12.9121,12.9121,12.9121,12.9121,0
2017-05-17,12.9121,12.9121,12.9121,12.9121,0
2017-05-18,12.9121,12.9121,12.9121,12.9121,0
2017-05-19,12.9121,13.1309,12.9121,13.1309,4000
2017-05-22,13.058,13.058,13.058,13.058,0
2017-05-23,13.058,13.058,13.058,13.058,0
2017-05-24,13.1309,13.2039,13.1309,13.2039,4100
2017-05-25,13.130999999999998,13.130999999999998,13.1309,13.1309,0
2017-05-26,13.2768,13.2768,13.2768,13.2768,1000
2017-05-29,13.2768,13.2768,13.2768,13.2768,0
2017-05-30,13.2768,13.2768,13.2768,13.2768,0
2017-05-31,13.2768,13.2768,13.2768,13.2768,0
2017-06-01,13.2768,13.2768,13.2768,13.2768,0
2017-06-02,13.2768,13.2768,13.2768,13.2768,0
2017-06-05,13.2768,13.2768,13.2768,13.2768,0
2017-06-06,14.2631,14.4149,14.2631,14.4149,15400
2017-06-07,14.339,14.339,14.339,14.339,0
2017-06-08,14.4149,14.7942,14.4149,14.4149,6000
2017-06-09,14.4149,14.4149,14.4149,14.4149,2400
2017-06-12,14.4149,14.4149,14.4149,14.4149,1700
2017-06-13,14.7942,15.4012,14.4149,14.4149,26600
2017-06-14,14.4149,15.1736,14.4149,15.1735,10600
2017-06-15,15.0976,15.0977,15.0976,15.0977,500
2017-06-16,15.0977,15.0977,15.0977,15.0977,19000
2017-06-19,15.4012,15.4012,15.1736,15.3253,400
2017-06-20,15.2494,16.2357,15.2494,16.2357,9500
2017-06-21,16.2357,17.0702,16.2357,17.0702,15300
2017-06-22,16.615,17.2978,16.615,17.2978,300
2017-06-23,14.5666,16.8426,14.5666,16.8426,200
2017-06-26,13.6562,16.6909,13.6562,16.5391,43400
2017-06-27,16.615,16.615,16.5391,16.5391,11500
2017-06-28,17.9047,17.9048,17.9047,17.9048,100
2017-06-29,16.9185,17.9048,16.9185,17.9048,3900
2017-06-30,14.5666,18.0565,14.5666,18.0565,500
2017-07-03,16.6909,16.6909,15.2494,15.9322,28600
2017-07-04,16.3115,16.3115,16.3115,16.3115,3000
2017-07-05,17.3736,17.3737,17.3736,17.3737,100
2017-07-06,15.9322,15.9322,15.9322,15.9322,1000
