Date,Open,High,Low,Close,Volume
2018-10-10,13.042,13.042,13.042,13.042,16100
2018-10-11,14.9773,14.9773,14.9773,14.9773,6438
2018-10-12,17.165,17.165,17.165,17.165,6039
2018-10-15,19.6893,19.6893,17.165,17.165,6200
2018-10-16,16.1553,16.1553,16.1553,16.1553,500
2018-10-17,13.7993,13.7993,13.7993,13.7993,600
2018-10-18,11.7799,11.7799,11.7799,11.7799,1100
2018-10-19,10.0129,11.7799,10.0129,11.7799,43060
2018-10-22,11.7799,12.1165,11.7799,12.1165,9700
2018-10-23,12.6214,13.4628,12.2006,12.9579,7000
2018-10-24,12.6213,12.6213,11.0226,11.0226,1980
2018-10-25,11.7799,12.0323,10.8543,10.8543,2119
2018-10-26,11.7799,12.2006,10.9384,12.0323,3000
2018-10-29,10.3495,12.0323,10.2653,11.6958,6600
2018-10-30,11.7799,11.7799,10.6861,11.6958,2700
2018-10-31,11.7799,11.7799,9.4239,9.4239,18940
2018-11-01,9.5922,9.8446,8.1618,8.1618,31160
2018-11-02,8.4142,8.9191,8.4142,8.9191,300
2018-11-05,9.2557,9.2557,8.5825,8.5825,521
2018-11-06,9.1715,9.1715,7.4887,7.4887,20019
2018-11-07,8.3301,8.3301,8.0777,8.1618,500
2018-11-08,7.6569,7.9935,7.5728,7.9935,2310
2018-11-09,6.9838,7.4886,6.9838,6.9838,900
2018-11-12,7.5728,7.5728,7.5728,7.5728,200
2018-11-13,7.2362,7.4887,7.2362,7.4887,407
2018-11-14,7.7411,7.7411,7.4045,7.4045,930
2018-11-15,7.6569,7.6569,7.6569,7.6569,300
2018-11-16,7.6569,7.9935,7.6569,7.6569,2800
2018-11-19,7.9935,7.9935,7.8252,7.9935,2650
2018-11-20,8.3301,8.3301,8.3301,8.3301,139
2018-11-21,8.3301,8.3301,8.3301,8.3301,0
2018-11-22,8.3301,8.3301,8.3301,8.3301,0
2018-11-23,8.3301,8.3301,8.3301,8.3301,0
2018-11-26,7.9094,7.9935,7.1521,7.1521,4516
2018-11-27,7.9094,7.9094,7.9094,7.9094,100
2018-11-28,7.9094,7.9094,7.9094,7.9094,0
2018-11-29,7.657,7.657,6.7314,6.8155,1760
2018-11-30,6.8996,6.8997,6.8996,6.8997,0
2018-12-03,7.3204,7.3204,7.3204,7.3204,449
2018-12-04,6.7314,6.7314,6.2265,6.2265,2400
2018-12-05,6.8996,6.8997,6.8996,6.8997,100
2018-12-06,7.4887,7.4887,7.4887,7.4887,127
2018-12-07,7.4887,7.4887,7.4887,7.4887,0
2018-12-10,7.4887,7.4887,7.4887,7.4887,0
2018-12-11,7.9936,7.9936,7.9935,7.9935,100
2018-12-12,6.8155,6.8155,6.8155,6.8155,110
2018-12-13,7.5728,7.5728,7.5728,7.5728,100
2018-12-14,6.479,6.5631,6.4789,6.4789,2170
2018-12-17,6.4789,6.4789,6.4789,6.4789,0
2018-12-18,6.4789,6.4789,6.4789,6.4789,0
2018-12-19,6.4789,6.4789,6.4789,6.4789,0
2018-12-20,5.8058,5.8058,5.8058,5.8058,100
2018-12-21,6.3107,6.3107,6.3107,6.3107,1700
2018-12-24,6.3107,6.3107,6.3107,6.3107,10
2018-12-25,7.068,7.068,7.0679,7.0679,100
2018-12-26,6.9838,6.9838,6.8996,6.8997,300
2018-12-27,6.8997,7.9094,6.8997,7.9094,1300
2018-12-28,7.657,7.657,7.6569,7.6569,100
2019-01-02,8.1618,8.1618,8.1618,8.1618,100
2019-01-03,8.1618,8.1618,8.1618,8.1618,0
2019-01-04,8.1618,8.1618,8.1618,8.1618,0
2019-01-07,8.1618,8.1618,8.1618,8.1618,0
2019-01-08,8.1618,8.1618,8.1618,8.1618,0
2019-01-09,8.1618,8.1618,8.1618,8.1618,0
2019-01-10,8.1618,8.1618,8.1618,8.1618,0
2019-01-11,8.1618,8.1618,8.1618,8.1618,0
2019-01-14,8.1618,8.1618,8.1618,8.1618,200
2019-01-15,8.1618,8.1618,8.1618,8.1618,0
2019-01-16,7.5728,7.5728,7.5728,7.5728,100
2019-01-17,7.5728,7.5728,7.5728,7.5728,0
2019-01-18,7.5728,7.5728,7.5728,7.5728,0
2019-01-21,7.5728,7.5728,7.5728,7.5728,0
2019-01-22,7.5728,7.5728,7.5728,7.5728,0
