Date,Open,High,Low,Close,Volume
2017-02-21,7.226,7.226,7.226,7.226,0
2017-02-22,7.226,7.226,7.226,7.226,0
2017-02-23,6.0217,6.0217,6.0217,6.0217,4500
2017-02-24,6.0217,6.0217,6.0217,6.0217,0
2017-02-27,6.0217,6.0217,6.0217,6.0217,6541
2017-02-28,6.0217,6.0217,6.0217,6.0217,0
2017-03-01,6.0217,6.0217,6.0217,6.0217,0
2017-03-02,6.3562,6.3562,6.3562,6.3562,100
2017-03-03,6.3562,6.3562,6.3562,6.3562,0
2017-03-06,6.3562,6.3562,6.3562,6.3562,1700
2017-03-07,6.3562,6.3562,6.3562,6.3562,0
2017-03-08,6.3562,6.3562,6.3562,6.3562,0
2017-03-09,6.3562,6.3562,6.3562,6.3562,1100
2017-03-10,6.3562,6.3562,6.3562,6.3562,400
2017-03-13,6.5569,6.5569,6.5569,6.5569,1000
2017-03-14,6.3562,6.5569,6.3562,6.5569,4600
2017-03-15,6.3562,6.3562,6.3562,6.3562,1400
2017-03-16,6.49,6.5569,6.3562,6.3562,3600
2017-03-17,6.5569,6.5569,6.5569,6.5569,1000
2017-03-20,6.49,6.5569,6.49,6.5569,9170
2017-03-21,6.5569,6.5569,6.5569,6.5569,400
2017-03-22,6.5569,6.5569,6.5569,6.5569,330
2017-03-23,6.5569,6.5569,6.5569,6.5569,2400
2017-03-24,6.5569,6.5569,6.5569,6.5569,1400
2017-03-27,6.5569,6.5569,6.5569,6.5569,3600
2017-03-28,6.5569,6.5569,6.5569,6.5569,0
2017-03-29,6.6238,6.6907,6.6238,6.6907,1700
2017-03-30,6.6238,6.6238,6.6238,6.6238,0
2017-03-31,6.7576,6.7576,6.7576,6.7576,600
2017-04-03,6.7576,6.9583,6.7576,6.7576,1500
2017-04-04,6.6907,6.8915,6.6907,6.8915,3400
2017-04-05,6.6908,6.6908,6.6907,6.6907,3900
2017-04-07,6.6907,6.6907,6.6907,6.6907,0
2017-04-10,6.6907,6.6907,6.6907,6.6907,0
2017-04-11,6.6907,6.6907,6.6907,6.6907,1200
2017-04-12,6.5569,6.5569,6.5569,6.5569,400
2017-04-13,6.5569,6.5569,6.5569,6.5569,1000
2017-04-14,6.5569,6.5569,6.5569,6.5569,0
2017-04-17,6.5569,6.5569,6.5569,6.5569,0
2017-04-18,6.5569,6.5569,6.5569,6.5569,0
2017-04-19,6.0885,6.0886,6.0885,6.0886,600
2017-04-20,6.0886,6.0886,6.0886,6.0886,0
2017-04-21,6.0886,6.0886,6.0886,6.0886,0
2017-04-24,6.0886,6.0886,6.0886,6.0886,0
2017-04-25,6.6908,6.6908,6.6907,6.6907,100
2017-04-26,6.6907,6.6907,6.6907,6.6907,0
2017-04-27,6.6907,6.6907,6.6907,6.6907,11
2017-04-28,6.6907,6.6907,6.6907,6.6907,0
2017-05-03,6.6907,6.6907,6.6907,6.6907,0
2017-05-04,6.6907,6.6907,6.6907,6.6907,0
2017-05-05,6.6907,6.6907,6.6907,6.6907,0
2017-05-08,6.6907,6.6907,6.6907,6.6907,0
2017-05-09,6.6907,6.6907,6.6907,6.6907,0
2017-05-10,6.4231,6.4231,5.6871,6.3562,1900
2017-05-11,6.3562,6.3562,6.3562,6.3562,100
2017-05-12,6.3562,6.3562,6.3562,6.3562,0
2017-05-15,5.4864,5.4864,5.4195,5.4195,1600
2017-05-16,5.3526,6.1555,5.3526,6.1555,2000
2017-05-17,6.1555,6.1555,6.1555,6.1555,100
2017-05-18,6.0217,6.0217,5.4864,5.4864,2100
2017-05-19,6.2224,6.2224,6.2224,6.2224,100
2017-05-22,5.6871,6.4231,5.6871,6.4231,600
2017-05-23,5.8209,5.8209,5.8209,5.8209,0
2017-05-24,5.754,6.2224,5.6871,6.2224,3900
2017-05-25,6.3562,6.3562,6.3562,6.3562,200
2017-05-26,6.3562,6.3562,6.3562,6.3562,0
2017-05-29,6.3562,6.3562,6.3562,6.3562,0
2017-05-30,6.3562,6.3562,6.3562,6.3562,0
2017-05-31,6.3562,6.3562,6.3562,6.3562,0
2017-06-01,6.3562,6.3562,6.3562,6.3562,0
2017-06-02,5.5533,5.5533,5.5533,5.5533,2000
2017-06-05,5.5533,5.5533,5.5533,5.5533,0
2017-06-06,5.5533,5.5533,5.5533,5.5533,0
2017-06-07,5.5533,5.5533,5.5533,5.5533,0
2017-06-08,6.2893,6.2893,6.2893,6.2893,100
2017-06-09,6.2893,6.2893,6.2893,6.2893,0
2017-06-12,7.1591,7.1591,5.6871,5.6871,1011
2017-06-13,5.9547,5.9548,5.9547,5.9548,100
2017-06-14,5.9548,5.9548,5.9548,5.9548,0
2017-06-15,5.9548,5.9548,5.9548,5.9548,0
2017-06-16,6.1555,6.1555,6.1555,6.1555,100
2017-06-19,6.1555,6.1555,6.1555,6.1555,0
2017-06-20,6.8915,6.8915,6.8915,6.8915,100
2017-06-21,6.8915,6.8915,6.8915,6.8915,0
2017-06-22,7.7613,7.7613,7.7613,7.7613,100
2017-06-23,7.7613,7.7613,7.7613,7.7613,0
2017-06-26,7.7613,7.7613,7.7613,7.7613,0
2017-06-27,7.7613,7.7613,7.7613,7.7613,0
2017-06-28,6.6239,6.6239,6.6238,6.6238,1100
2017-06-29,6.0216,6.0216,5.9547,5.9548,3100
2017-06-30,5.9548,5.9548,5.9548,5.9548,3000
2017-07-03,5.9548,5.9548,5.9548,5.9548,0
