Date,Open,High,Low,Close,Volume
2006-12-21,7.572,8.0769,7.5216,7.6932,13800
2006-12-22,7.572,7.572,6.9259,7.0268,4600
2006-12-25,6.3302,6.3302,6.3302,6.3302,4000
2006-12-26,5.7042,5.7043,5.7042,5.7043,600
2006-12-27,5.1389,5.4519,5.1389,5.4519,1800
2006-12-28,5.0481,5.4519,5.0481,5.2802,9600
2006-12-29,5.4518,5.8052,5.4518,5.8052,5300
2007-01-02,6.0071,6.0475,6.0071,6.0374,5000
2007-01-03,6.5624,6.6331,6.5523,6.5725,2700
2007-01-04,7.0672,7.1177,7.0672,7.1177,3100
2007-01-05,7.2691,7.572,7.1177,7.4206,7700
2007-01-08,7.4812,7.4812,7.0571,7.4509,11100
2007-01-09,7.3197,7.3197,7.3196,7.3196,3600
2007-01-10,7.3196,7.672999999999999,7.3196,7.572,12500
2007-01-11,7.5215,7.672999999999999,7.5215,7.672999999999999,16400
2007-01-12,8.1778,8.3797,8.0768,8.3797,4000
2007-01-15,8.9855,9.0662,8.9855,9.046,14300
2007-01-16,9.9445,9.9446,9.9445,9.9446,7000
2007-01-17,10.9037,10.934000000000001,8.9552,9.9951,18000
2007-01-18,11.1057,11.1057,9.8941,10.6008,19900
2007-01-19,10.2979,10.9037,10.2979,10.4999,23200
2007-01-22,10.8028,11.1057,10.6009,10.8027,17500
2007-01-23,10.7017,10.9037,10.7017,10.9037,22700
2007-01-24,10.9037,11.0047,10.8027,10.9037,14900
2007-01-25,11.0047,11.0047,10.7018,10.8027,7100
2007-01-26,10.9037,11.8931,10.9037,11.0551,22000
2007-01-29,11.2065,12.2969,11.1056,12.1152,11400
2007-01-30,13.1652,13.1652,13.1652,13.1652,1500
2007-01-31,14.4777,14.4777,14.4777,14.4777,6200
2007-02-01,15.9214,15.9214,15.9214,15.9214,8000
2007-02-02,17.4661,17.5065,17.4661,17.5065,6000
2007-02-05,19.2531,19.2531,19.2531,19.2531,15600
2007-02-06,21.1713,21.1714,21.1713,21.1714,11900
2007-02-07,23.2815,23.2815,23.2814,23.2814,7000
2007-02-08,25.6035,25.6035,25.6035,25.6035,14400
2007-02-09,28.1578,28.1578,23.1199,25.8458,17000
2007-02-12,26.0376,26.0376,24.079,24.079,4000
2007-02-13,22.3122,23.2208,22.2112,22.2113,4300
2007-02-14,23.2209,24.4829,22.2113,24.2305,4900
2007-02-15,26.2396,26.2396,26.2396,26.2396,3000
