Ticker,Date,Open,High,Low,Close,Volume
LMH,2019-10-03,13.5455,13.5455,12.9091,13.0909,151430
LMH,2019-10-04,13.0,13.9,13.0,13.7,431820
LMH,2019-10-07,13.7,13.95,13.55,13.9,216000
LMH,2019-10-08,13.8,13.85,13.65,13.65,176390
LMH,2019-10-09,13.65,13.65,13.4,13.5,168610
LMH,2019-10-10,13.5,13.65,13.4,13.65,240150
LMH,2019-10-11,13.65,13.9,13.65,13.75,210070
LMH,2019-10-14,13.75,14.0,13.65,13.85,151890
LMH,2019-10-15,13.75,13.75,13.6,13.6,95460
LMH,2019-10-16,13.55,13.7,13.5,13.55,161300
LMH,2019-10-17,13.55,13.55,13.3,13.4,75880
LMH,2019-10-18,13.35,13.35,13.2,13.35,116310
LMH,2019-10-21,13.3,13.4,13.15,13.25,139170
LMH,2019-10-22,13.2,13.2,12.6,13.0,67570
LMH,2019-10-23,12.8,13.0,12.8,13.0,73960
LMH,2019-10-24,12.9,13.0,12.8,13.0,82070
LMH,2019-10-25,13.0,13.0,12.9,13.0,83110
LMH,2019-10-28,13.0,13.05,12.95,13.0,109940
LMH,2019-10-29,12.9,13.0,12.85,13.0,146900
LMH,2019-10-30,12.9,13.0,12.9,13.0,107570
LMH,2019-10-31,13.0,13.0,12.9,13.0,99360
LMH,2019-11-01,12.8,13.0,12.55,12.75,86760
LMH,2019-11-04,12.85,13.0,12.6,12.85,96920
LMH,2019-11-05,13.0,13.0,12.7,12.75,78900
LMH,2019-11-06,12.7,12.8,12.7,12.8,73640
LMH,2019-11-07,12.75,12.8,12.7,12.8,82570
LMH,2019-11-08,12.7,12.8,12.65,12.8,120450
LMH,2019-11-11,12.7,12.75,12.65,12.75,10260
LMH,2019-11-12,12.65,12.7,12.65,12.7,63170
LMH,2019-11-13,12.65,12.75,12.65,12.75,161980
LMH,2019-11-14,12.8,12.8,12.55,12.7,66160
LMH,2019-11-15,12.7,12.7,11.85,12.7,43540
LMH,2019-11-18,12.65,12.65,12.5,12.5,140410
LMH,2019-11-19,12.5,12.6,12.5,12.5,11760
LMH,2019-11-20,12.55,12.7,12.55,12.7,20490
LMH,2019-11-21,12.6,12.7,12.55,12.7,10730
LMH,2019-11-22,12.6,12.65,11.85,12.6,191190
LMH,2019-11-25,12.55,12.55,12.2,12.4,19040
LMH,2019-11-26,12.4,12.4,11.9,12.4,21290
LMH,2019-11-27,12.4,12.45,11.9,12.45,6760
LMH,2019-11-28,12.4,12.55,12.35,12.55,8000
LMH,2019-11-29,12.55,12.6,12.0,12.6,22530
LMH,2019-12-02,12.55,12.6,12.55,12.6,39950
LMH,2019-12-03,12.55,12.6,12.55,12.55,16650
LMH,2019-12-04,12.5,12.5,12.45,12.5,37320
LMH,2019-12-05,12.45,12.5,11.65,12.5,21040
LMH,2019-12-06,12.4,12.5,11.65,12.5,46520
LMH,2019-12-09,12.6,12.6,11.65,12.4,25880
LMH,2019-12-10,12.4,12.4,11.55,11.6,10160
LMH,2019-12-11,11.5,11.75,10.8,11.75,180
LMH,2019-12-12,11.7,11.7,11.5,11.65,2330
LMH,2019-12-13,11.6,11.65,11.45,11.65,119660
LMH,2019-12-16,11.6,11.6,11.0,11.3,102120
LMH,2019-12-17,11.7,11.7,11.5,11.55,69110
LMH,2019-12-18,11.5,11.75,11.3,11.75,124490
LMH,2019-12-19,11.75,11.75,11.4,11.75,26600
LMH,2019-12-20,11.7,12.3,11.7,12.3,31810
LMH,2019-12-23,12.2,12.3,12.2,12.3,21020
LMH,2019-12-24,12.25,12.25,12.0,12.2,25550
LMH,2019-12-25,12.1,12.15,11.35,11.35,70810
LMH,2019-12-26,11.35,11.6,10.6,10.6,1178770
LMH,2019-12-27,9.86,9.86,9.86,9.86,314910
LMH,2019-12-30,9.17,9.17,9.17,9.17,5230
LMH,2019-12-31,8.53,8.53,8.53,8.53,2550
LMH,2020-01-02,7.94,7.94,7.94,7.94,260
LMH,2020-01-03,7.39,7.39,7.39,7.39,1300
LMH,2020-01-06,6.88,6.88,6.88,6.88,970
LMH,2020-01-07,6.4,6.4,6.4,6.4,370
LMH,2020-01-08,5.96,5.96,5.96,5.96,500
LMH,2020-01-09,5.55,5.55,5.55,5.55,1250
LMH,2020-01-10,5.17,5.17,5.17,5.17,440
LMH,2020-01-13,4.81,4.81,4.81,4.81,160
LMH,2020-01-14,4.48,4.48,4.48,4.48,750
LMH,2020-01-15,4.17,4.17,4.17,4.17,830
LMH,2020-01-16,3.88,3.88,3.88,3.88,2450
LMH,2020-01-17,3.61,3.61,3.61,3.61,870
LMH,2020-01-20,3.36,3.36,3.36,3.36,330
LMH,2020-01-21,3.13,3.13,3.13,3.13,2450
LMH,2020-01-22,2.92,2.92,2.92,2.92,12920
LMH,2020-01-30,2.72,2.72,2.72,2.72,11750
LMH,2020-01-31,2.53,2.53,2.53,2.53,9440
LMH,2020-02-03,2.36,2.36,2.36,2.36,3420
LMH,2020-02-04,2.2,2.2,2.2,2.2,11840
LMH,2020-02-05,2.05,2.35,2.05,2.05,7884890
LMH,2020-02-06,1.93,2.19,1.91,2.19,6196190
LMH,2020-02-07,2.34,2.34,2.34,2.34,3220
LMH,2020-02-10,2.5,2.5,2.35,2.5,3701960
LMH,2020-02-11,2.6,2.67,2.35,2.5,10270270
LMH,2020-02-12,2.5,2.67,2.49,2.58,1602580
LMH,2020-02-13,2.4,2.5,2.4,2.4,2970050
LMH,2020-02-14,2.24,2.24,2.24,2.24,1321920
LMH,2020-02-17,2.09,2.09,2.09,2.09,564300
LMH,2020-02-18,1.95,2.23,1.95,2.23,3025700
LMH,2020-02-19,2.38,2.38,2.35,2.38,610810
LMH,2020-02-20,2.54,2.54,2.3,2.51,3472420
LMH,2020-02-21,2.35,2.49,2.34,2.34,2391750
LMH,2020-02-24,2.18,2.34,2.18,2.18,1346210
LMH,2020-02-25,2.03,2.29,2.03,2.14,2069730
LMH,2020-02-26,2.1,2.15,2.0,2.07,671530
LMH,2020-02-27,2.06,2.17,2.03,2.15,661960
LMH,2020-02-28,2.03,2.08,2.02,2.04,848830
LMH,2020-03-02,2.01,2.09,1.98,2.08,923830
LMH,2020-03-03,2.08,2.12,2.02,2.03,754340
LMH,2020-03-04,2.03,2.1,2.01,2.1,1128380
LMH,2020-03-05,2.1,2.13,2.02,2.02,1417500
LMH,2020-03-06,2.02,2.12,2.01,2.06,1007000
LMH,2020-03-09,1.92,2.02,1.92,1.92,2234280
LMH,2020-03-10,1.9,1.91,1.79,1.85,683580
LMH,2020-03-11,1.85,1.87,1.73,1.73,1631060
LMH,2020-03-12,1.64,1.64,1.61,1.61,346040
LMH,2020-03-13,1.5,1.56,1.5,1.5,1509390
LMH,2020-03-16,1.43,1.52,1.4,1.4,1425410
LMH,2020-03-17,1.34,1.49,1.32,1.49,508420
LMH,2020-03-18,1.59,1.59,1.59,1.59,219590
LMH,2020-03-19,1.7,1.7,1.48,1.48,2441990
LMH,2020-03-20,1.48,1.55,1.47,1.5,446320
LMH,2020-03-23,1.49,1.49,1.4,1.4,655630
LMH,2020-03-24,1.32,1.42,1.32,1.39,552630
LMH,2020-03-25,1.45,1.46,1.39,1.41,269490
LMH,2020-03-26,1.41,1.41,1.32,1.32,760920
LMH,2020-03-27,1.3,1.32,1.23,1.23,739730
LMH,2020-03-30,1.16,1.17,1.15,1.15,282660
LMH,2020-03-31,1.08,1.16,1.07,1.07,872550
LMH,2020-04-01,1.07,1.11,1.02,1.07,487250
LMH,2020-04-03,1.1,1.14,1.08,1.14,466130
LMH,2020-04-06,1.21,1.21,1.17,1.21,869180
LMH,2020-04-07,1.27,1.27,1.19,1.21,867350
LMH,2020-04-08,1.14,1.18,1.13,1.15,312270
LMH,2020-04-09,1.19,1.2,1.14,1.17,392450
LMH,2020-04-10,1.19,1.2,1.14,1.17,512460
LMH,2020-04-13,1.15,1.18,1.15,1.17,439990
LMH,2020-04-14,1.18,1.18,1.13,1.14,292350
LMH,2020-04-15,1.13,1.2,1.13,1.19,528360
LMH,2020-04-16,1.27,1.27,1.17,1.27,1115680
LMH,2020-04-17,1.32,1.35,1.29,1.35,958100
LMH,2020-04-20,1.43,1.44,1.27,1.44,1730190
LMH,2020-04-21,1.44,1.44,1.34,1.34,1195660
LMH,2020-04-22,1.34,1.38,1.26,1.38,450470
LMH,2020-04-23,1.4,1.42,1.37,1.38,322010
LMH,2020-04-24,1.36,1.39,1.35,1.36,289280
LMH,2020-04-27,1.36,1.37,1.3,1.3,553350
LMH,2020-04-28,1.27,1.29,1.26,1.28,224360
LMH,2020-04-29,1.2,1.25,1.2,1.2,2335720
LMH,2020-05-04,1.12,1.12,1.12,1.12,694860
LMH,2020-05-05,1.05,1.12,1.05,1.1,2155610
LMH,2020-05-06,1.06,1.1,1.05,1.07,543570
LMH,2020-05-07,1.08,1.11,1.08,1.11,390120
LMH,2020-05-08,1.09,1.1,1.05,1.05,590910
LMH,2020-05-11,1.08,1.09,1.05,1.08,597650
LMH,2020-05-12,1.1,1.1,1.05,1.08,418200
LMH,2020-05-13,1.04,1.08,1.04,1.07,226200
LMH,2020-05-14,1.08,1.14,1.06,1.14,699840
LMH,2020-05-15,1.2,1.21,1.18,1.21,1358570
LMH,2020-05-18,1.26,1.26,1.14,1.18,630710
LMH,2020-05-19,1.15,1.18,1.13,1.15,360010
LMH,2020-05-20,1.12,1.15,1.07,1.07,1727970
LMH,2020-05-21,1.0,1.0,1.0,1.0,798380
LMH,2020-05-22,0.93,0.93,0.93,0.93,317020
LMH,2020-05-25,0.87,0.87,0.87,0.87,194180
LMH,2020-05-26,0.81,0.81,0.81,0.81,101110
LMH,2020-05-27,0.76,0.76,0.76,0.76,94660
LMH,2020-05-28,0.71,0.71,0.71,0.71,112660
LMH,2020-05-29,0.67,0.75,0.67,0.75,4213610
LMH,2020-06-01,0.8,0.8,0.8,0.8,83470
LMH,2020-06-02,0.85,0.85,0.8,0.8,1221810
LMH,2020-06-03,0.75,0.75,0.75,0.75,1589680
LMH,2020-06-04,0.7,0.75,0.7,0.7,2286850
LMH,2020-06-05,0.68,0.69,0.66,0.68,1558780
LMH,2020-06-08,0.72,0.72,0.68,0.72,1424840
LMH,2020-06-09,0.72,0.77,0.72,0.77,1172620
LMH,2020-06-10,0.8,0.82,0.75,0.82,2387710
LMH,2020-06-11,0.86,0.87,0.85,0.87,3623490
LMH,2020-06-12,0.89,0.89,0.81,0.81,1679700
LMH,2020-06-15,0.76,0.77,0.76,0.76,1141740
LMH,2020-06-16,0.71,0.75,0.71,0.71,2302470
LMH,2020-06-17,0.68,0.75,0.68,0.75,980090
LMH,2020-06-18,0.75,0.78,0.73,0.73,412830
LMH,2020-06-19,0.75,0.75,0.75,0.75,0
LMH,2020-06-22,0.75,0.75,0.75,0.75,0
LMH,2020-06-23,0.75,0.75,0.75,0.75,0
LMH,2020-06-24,0.75,0.75,0.75,0.75,0
LMH,2020-06-25,0.75,0.75,0.75,0.75,0
LMH,2020-06-26,0.75,0.75,0.75,0.75,0
LMH,2020-06-29,0.7,0.7,0.7,0.7,0
LMH,2020-06-30,0.7,0.7,0.7,0.7,0
LMH,2020-07-01,0.7,0.7,0.7,0.7,0
LMH,2020-07-02,0.7,0.7,0.7,0.7,0
LMH,2020-07-03,0.8,0.9,0.6,0.8,1178100
LMH,2020-07-06,0.7,0.7,0.7,0.7,0
LMH,2020-07-07,0.7,0.7,0.7,0.7,0
LMH,2020-07-08,0.7,0.7,0.7,0.7,0
LMH,2020-07-09,0.7,0.7,0.7,0.7,0
