Date,Open,High,Low,Close,Volume
2008-12-18,3.8093,3.8093,3.8093,3.8093,100
2008-12-19,4.0542,4.0542,4.0542,4.0542,100
2008-12-22,4.0542,4.0542,4.0542,4.0542,0
2008-12-23,4.163,4.1631,4.163,4.1631,100
2008-12-24,4.1631,4.1631,4.1631,4.1631,0
2008-12-25,4.2175,4.2175,4.2175,4.2175,100
2008-12-26,4.2175,4.2175,4.2175,4.2175,0
2008-12-29,4.2175,4.2175,4.2175,4.2175,200
2008-12-30,4.2175,4.2175,4.2175,4.2175,0
2008-12-31,4.2175,4.2175,4.2175,4.2175,0
2009-01-02,4.2175,4.2175,4.2175,4.2175,0
2009-01-05,4.2175,4.2175,4.2175,4.2175,0
2009-01-06,4.2175,4.2175,4.2175,4.2175,0
2009-01-07,4.4896,4.4896,4.4896,4.4896,100
2009-01-08,4.4896,4.4896,4.4896,4.4896,0
2009-01-09,4.4896,4.4896,4.4896,4.4896,0
2009-01-12,4.4896,4.4896,4.4894,4.4894,0
2009-01-13,4.2253,4.2254,4.2253,4.2254,100
2009-01-14,4.2254,4.2254,4.2254,4.2254,0
2009-01-15,4.2254,4.2254,4.2254,4.2254,0
2009-01-16,4.2254,4.2254,4.2254,4.2254,0
2009-01-19,4.2254,4.2254,4.2254,4.2254,0
2009-01-20,4.2254,4.2254,4.2254,4.2254,0
2009-01-21,4.2254,4.2254,4.2254,4.2254,0
2009-01-22,4.2254,4.2254,4.2254,4.2254,0
2009-01-23,4.2254,4.2254,4.2254,4.2254,0
2009-02-02,4.5188,4.5188,4.5188,4.5188,100
2009-02-03,4.5188,4.5188,4.5188,4.5188,0
2009-02-04,4.5188,4.5188,4.5188,4.5188,0
2009-02-05,4.5188,4.5188,4.5188,4.5188,0
2009-02-06,4.5188,4.5188,4.5188,4.5188,0
2009-02-09,4.5188,4.5188,4.5188,4.5188,0
2009-02-10,4.5188,4.5188,4.5188,4.5188,0
2009-02-11,4.5188,4.5188,4.5188,4.5188,0
2009-02-12,4.5188,4.5188,4.5188,4.5188,0
2009-02-13,4.5188,4.5188,4.5188,4.5188,0
2009-02-16,4.5188,4.5188,4.5188,4.5188,0
2009-02-17,4.5188,4.5188,4.5188,4.5188,0
2009-02-18,4.5188,4.5188,4.5188,4.5188,0
2009-02-19,4.5188,4.5188,4.5188,4.5188,0
2009-02-20,4.5188,4.5188,4.5188,4.5188,0
2009-02-23,4.5188,4.5188,4.5188,4.5188,0
2009-02-24,4.5188,4.5188,4.5188,4.5188,0
2009-02-25,4.5188,4.5188,4.5188,4.5188,0
2009-02-26,4.5188,4.5188,4.5188,4.5188,0
2009-02-27,4.5188,4.5188,4.5188,4.5188,0
2009-03-02,4.5188,4.5188,4.5188,4.5188,0
2009-03-03,4.5188,4.5188,4.5188,4.5188,0
2009-03-04,4.5188,4.5188,4.5188,4.5188,0
2009-03-05,4.5188,4.5188,4.5188,4.5188,0
2009-03-06,4.5188,4.5188,4.5188,4.5188,0
2009-03-09,4.5188,4.5188,4.5188,4.5188,0
2009-03-10,4.5188,4.5188,4.5188,4.5188,0
2009-03-11,4.5188,4.5188,4.5188,4.5188,0
2009-03-12,4.5188,4.5188,4.5188,4.5188,0
2009-03-13,4.5188,4.5188,4.5188,4.5188,0
2009-03-16,4.5188,4.5188,4.5188,4.5188,0
2009-03-17,4.5188,4.5188,4.5188,4.5188,0
2009-03-18,4.5188,4.5188,4.5188,4.5188,0
2009-03-19,4.5188,4.5188,4.5188,4.5188,0
