Date,Open,High,Low,Close,Volume
2018-08-03,6.0,6.0,6.0,6.0,0
2018-08-06,6.0,6.0,6.0,6.0,0
2018-08-07,6.0,6.0,6.0,6.0,0
2018-08-08,6.0,6.0,6.0,6.0,0
2018-08-09,6.0,6.0,6.0,6.0,0
2018-08-10,3.6,3.6,3.6,3.6,404200
2018-08-13,3.6,3.6,3.6,3.6,0
2018-08-14,3.6,3.6,3.6,3.6,0
2018-08-15,3.6,3.6,3.6,3.6,0
2018-08-16,3.6,3.6,3.6,3.6,0
2018-08-17,3.1,3.1,3.1,3.1,404200
2018-08-20,3.1,3.1,3.1,3.1,0
2018-08-21,3.1,3.1,3.1,3.1,0
2018-08-22,3.1,3.1,3.1,3.1,0
2018-08-23,3.1,3.1,3.1,3.1,0
2018-08-24,2.7,2.7,2.7,2.7,100
2018-08-27,2.7,2.7,2.7,2.7,0
2018-08-28,2.7,2.7,2.7,2.7,0
2018-08-29,2.7,2.7,2.7,2.7,0
2018-08-30,2.7,2.7,2.7,2.7,0
2018-08-31,3.1,3.1,3.1,3.1,100
2018-09-04,3.1,3.1,3.1,3.1,0
2018-09-05,3.1,3.1,3.1,3.1,0
2018-09-06,3.1,3.1,3.1,3.1,0
2018-09-07,3.5,3.5,3.5,3.5,100
2018-09-10,3.5,3.5,3.5,3.5,0
2018-09-11,3.5,3.5,3.5,3.5,0
2018-09-12,3.5,3.5,3.5,3.5,0
2018-09-13,3.5,3.5,3.5,3.5,0
2018-09-14,4.0,4.0,3.0,3.0,245549
2018-09-17,3.0,3.0,3.0,3.0,0
2018-09-18,3.0,3.0,3.0,3.0,0
2018-09-19,3.0,3.0,3.0,3.0,0
2018-09-20,3.0,3.0,3.0,3.0,0
2018-09-21,3.4,3.4,3.4,3.4,100
2018-09-24,3.4,3.4,3.4,3.4,0
2018-09-25,3.4,3.4,3.4,3.4,0
2018-09-26,3.4,3.4,3.4,3.4,0
2018-09-27,3.4,3.4,3.4,3.4,0
2018-09-28,3.9,3.9,3.9,3.9,200
2018-10-01,3.9,3.9,3.9,3.9,0
2018-10-02,3.9,3.9,3.9,3.9,0
2018-10-03,3.9,3.9,3.9,3.9,0
2018-10-04,3.9,3.9,3.9,3.9,0
2018-10-05,4.4,4.4,4.4,4.4,100
2018-10-08,4.4,4.4,4.4,4.4,0
2018-10-09,4.4,4.4,4.4,4.4,0
2018-10-10,4.4,4.4,4.4,4.4,0
2018-10-11,4.4,4.4,4.4,4.4,0
2018-10-12,5.0,5.0,5.0,5.0,100
2018-10-15,5.0,5.0,5.0,5.0,0
2018-10-16,5.0,5.0,5.0,5.0,0
2018-10-17,5.0,5.0,5.0,5.0,0
2018-10-18,5.0,5.0,5.0,5.0,0
2018-10-19,4.3,4.3,4.3,4.3,37037
2018-10-22,4.3,4.3,4.3,4.3,0
2018-10-23,4.3,4.3,4.3,4.3,0
2018-10-24,4.3,4.3,4.3,4.3,0
2018-10-25,4.3,4.3,4.3,4.3,0
2018-10-26,4.9,4.9,4.9,4.9,100
2018-10-29,4.9,4.9,4.9,4.9,0
2018-10-30,4.9,4.9,4.9,4.9,0
2018-10-31,4.9,4.9,4.9,4.9,0
2018-11-01,4.9,4.9,4.9,4.9,0
2018-11-02,5.0,5.0,5.0,5.0,500
2018-11-05,5.0,5.0,5.0,5.0,0
2018-11-06,5.0,5.0,5.0,5.0,0
2018-11-07,5.0,5.0,5.0,5.0,0
2018-11-08,5.0,5.0,5.0,5.0,0
2018-11-09,5.1,5.1,5.1,5.1,100
2018-11-12,5.1,5.1,5.1,5.1,0
2018-11-13,5.1,5.1,5.1,5.1,0
2018-11-14,5.1,5.1,5.1,5.1,0
2018-11-15,5.1,5.1,5.1,5.1,0
2018-11-16,4.4,4.4,4.4,4.4,6300
2018-11-19,4.4,4.4,4.4,4.4,0
