Date,Open,High,Low,Close,Volume
2011-12-13,6.246,6.246,6.246,6.246,2500
2011-12-14,5.9337,5.9339,5.9337,5.9339,50
2011-12-15,5.6736,5.6736,5.6736,5.6736,10
2011-12-16,5.4133,5.4134,5.4133,5.4134,10
2011-12-19,5.3613,5.3613,5.1531,5.1531,40
2011-12-20,5.1531,5.1531,5.1531,5.1531,0
2011-12-21,4.9449,4.9449,4.9449,4.9449,10
2011-12-22,4.7367,4.7367,4.7367,4.7367,10
2011-12-23,4.5285,4.5285,4.5285,4.5285,10
2011-12-26,4.3203,4.3203,4.3203,4.3203,5000
2011-12-27,4.1121,4.1121,4.1121,4.1121,5000
2011-12-28,3.9559,3.9559,3.9559,3.9559,10
2011-12-29,3.7997,3.7998,3.7997,3.7998,10
2011-12-30,3.6436,3.6436,3.6436,3.6436,100
2012-01-03,3.4874,3.4875,3.4874,3.4875,10
2012-01-04,3.3313,3.3313,3.3313,3.3313,100
2012-01-05,3.1751,3.1751,3.1751,3.1751,10
2012-01-06,3.0189,3.0189999999999997,3.0189,3.0189999999999997,5700
2012-01-09,2.9149,3.1231,2.9149,2.9669,69400
2012-01-10,2.8628,3.071,2.8628,3.071,40160
2012-01-11,3.1231,3.1231,3.071,3.1231,37880
2012-01-12,3.2793,3.2793,3.1231,3.2792,28100
2012-01-13,3.4354,3.4354,3.4354,3.4354,6260
2012-01-16,3.5916,3.5916,3.5916,3.5916,18020
2012-01-17,3.7478,3.7478,3.7477,3.7477,28830
2012-01-18,3.9039,3.9039,3.9039,3.9039,5800
2012-01-19,4.0601,4.0601,4.06,4.06,10010
2012-01-20,4.2162,4.2162,4.2162,4.2162,11200
2012-01-30,4.4244,4.4244,4.4244,4.4244,880
2012-01-31,4.4244,4.6326,4.4244,4.6326,11840
2012-02-01,4.8408,4.8408,4.8408,4.8408,28910
2012-02-02,4.6326,4.997,4.6326,4.9449,18490
2012-02-03,5.0489999999999995,5.1531,5.0489999999999995,5.1531,20500
2012-02-06,5.2052,5.2052,4.9449,4.9449,11200
2012-02-07,4.9449,4.9449,4.7887,4.7887,6000
2012-02-08,4.6325,4.6846,4.5805,4.5805,27470
2012-02-09,4.3723,4.7887,4.3723,4.7887,33190
2012-02-10,4.9969,4.9969,4.9449,4.9449,14200
2012-02-13,5.1011,5.1011,4.997,5.0489999999999995,15920
2012-02-14,4.9969,5.1531,4.9969,5.1531,19370
2012-02-15,5.1531,5.3613,5.1531,5.3613,53990
2012-02-16,5.5695,5.5695,5.3092,5.5175,180
2012-02-17,5.5175,5.6737,5.5175,5.6736,50
2012-02-20,5.7257,5.7257,5.7257,5.7257,1200
2012-02-21,5.6216,5.6216,5.4654,5.6216,4430
2012-02-22,5.3613,5.5695,5.3613,5.3613,5080
2012-02-23,5.101,5.5175,5.101,5.3613,2730
2012-02-24,5.2572,5.3613,5.101,5.1011,31430
2012-02-27,4.9449,5.1532,4.8929,5.1531,9570
2012-02-28,4.9449,4.9449,4.9449,4.9449,1350
2012-02-29,4.7887,4.7887,4.7367,4.7367,11020
2012-03-01,4.5805,4.8408,4.5285,4.8408,24700
2012-03-02,4.6846,4.9449,4.6846,4.8928,8770
2012-03-05,4.9969,5.1011,4.9969,5.1011,30050
2012-03-06,5.3093,5.3093,4.8928,4.8928,8220
2012-03-07,4.8928,4.9449,4.8928,4.8928,17830
2012-03-08,4.9449,4.9449,4.6846,4.6846,18040
2012-03-09,4.5805,4.7367,4.5805,4.7367,2330
2012-03-12,4.6846,4.8929,4.5285,4.6846,28160
2012-03-13,4.7367,4.7887,4.7367,4.7887,300
2012-03-14,4.5805,4.7887,4.5805,4.5805,16210
2012-03-15,4.4243,4.6326,4.3723,4.6326,18610
2012-03-16,4.5805,4.5805,4.4764,4.4764,19310
2012-03-19,4.5805,4.6846,4.4764,4.6846,24500
2012-03-20,4.8928,4.8928,4.8928,4.8928,12510
2012-03-21,5.101,5.1011,5.101,5.1011,50
2012-03-22,5.3093,5.3093,5.3093,5.3093,23420
2012-03-23,5.5696,5.5696,5.5695,5.5695,61240
2012-03-26,5.7777,5.8298,5.5695,5.7777,122980
2012-03-27,5.9339,5.9339,5.5174,5.5175,61130
2012-03-28,5.2572,5.3613,5.2572,5.3613,9370
2012-03-29,5.4654,5.5175,5.3613,5.5175,28980
2012-03-30,5.3613,5.6216,5.3093,5.3613,28090
2012-04-03,5.3092,5.5175,5.3092,5.5175,58220
2012-04-04,5.4134,5.5175,5.4134,5.4134,61280
2012-04-05,5.3613,5.6737,5.3093,5.6736,77980
2012-04-06,5.7777,5.7777,5.5695,5.5695,33520
2012-04-09,5.5695,5.6736,5.5695,5.6736,22850
2012-04-10,5.7257,5.7777,5.6215,5.6216,123620
2012-04-11,5.6737,5.7257,5.6216,5.6736,22770
2012-04-12,5.7257,5.7777,5.5174,5.6736,132860
2012-04-13,5.7257,5.7257,5.5695,5.6736,68650
2012-04-16,5.7257,5.7257,5.5695,5.5695,30990
2012-04-17,5.7257,5.8298,5.7257,5.8298,364490
2012-04-18,6.037999999999999,6.0901,6.037999999999999,6.09,153600
2012-04-19,6.3503,6.3503,6.2982,6.3503,121620
2012-04-20,6.6626,6.6626,6.4024,6.6626,88840
2012-04-23,6.4544,6.7667,6.3503,6.3503,135410
2012-04-24,6.3503,6.5065,6.09,6.5064,53950
2012-04-25,6.7667,6.8188,6.5064,6.8188,102440
2012-04-26,7.0791,7.1311,6.9229,7.1311,80090
2012-04-27,7.4434,7.4434,7.2873,7.4434,84090
2012-05-02,7.8078,7.8078,7.2872,7.2872,144070
2012-05-03,7.1831,7.6516,7.1831,7.5995,174700
2012-05-04,7.9118,7.9639,7.7557,7.9639,66520
2012-05-07,8.3283,8.3283,8.3283,8.3283,19190
2012-05-08,8.7447,8.7447,8.6927,8.7447,129280
2012-05-09,8.7447,9.1611,8.5885,9.1611,271880
2012-05-10,9.5775,9.5775,8.7447,9.109,148140
2012-05-11,8.8487,9.2652,8.7446,8.8488,49730
2012-05-14,9.005,9.005,8.4324,8.4324,13250
2012-05-15,8.016,8.4324,8.0159,8.0159,69880
2012-05-16,7.6515,7.7036,7.6515,7.6516,24310
2012-05-17,7.2872,7.4954,7.2872,7.2872,54950
2012-05-18,6.9228,6.9229,6.9228,6.9229,3070
2012-05-21,6.6106,7.2352,6.6106,7.2352,82640
2012-05-22,7.5475,7.5475,7.027,7.3393,58400
2012-05-23,7.3393,7.3393,6.9749,6.9749,35610
2012-05-24,6.7146,6.7667,6.6626,6.6626,29780
2012-05-25,6.6626,6.9749,6.6626,6.9749,33520
2012-05-28,7.2352,7.2352,6.8708,6.8708,7910
2012-05-29,6.7667,6.9749,6.6105,6.9229,8350
2012-05-30,7.0791,7.0791,6.7147,6.8188,750
2012-05-31,6.7667,6.7667,6.5064,6.5064,33210
2012-06-01,6.2982,6.5585,6.1941,6.1941,44460
2012-06-04,5.9859,5.9859,5.9338,5.9339,9960
2012-06-05,5.7257,6.1942,5.7257,6.1941,15310
2012-06-06,6.2462,6.4023,6.1941,6.4023,6470
2012-06-07,6.5585,6.7147,6.4544,6.7147,49180
2012-06-08,6.975,7.027,6.6626,6.8708,89350
2012-06-11,7.027,7.079,6.6626,7.027,29690
2012-06-12,7.027,7.027,6.7147,6.7147,15780
2012-06-13,6.6106,6.7668,6.4023,6.4023,22610
2012-06-14,6.4023,6.7146,6.1941,6.1941,15330
2012-06-15,6.2462,6.4544,6.1941,6.4544,28130
2012-06-18,6.7667,6.7667,6.7667,6.7667,52520
2012-06-19,6.9229,6.9229,6.5585,6.7667,28460
2012-06-20,6.8188,6.8188,6.7667,6.7667,1050
2012-06-21,6.5064,6.8708,6.5064,6.6626,6530
2012-06-22,6.6626,6.7147,6.4023,6.7147,7290
2012-06-25,6.9229,6.9229,6.4023,6.4023,4390
2012-06-26,6.09,6.4023,6.09,6.09,9350
2012-06-27,6.2462,6.2462,6.0379,6.09,10490
2012-06-28,5.8297,6.09,5.8297,5.8298,26890
2012-06-29,5.986000000000001,5.986000000000001,5.8298,5.8298,6570
2012-07-02,5.8819,5.8819,5.5695,5.5695,5810
2012-07-03,5.3613,5.3613,5.3092,5.3093,4960
2012-07-04,5.1011,5.4655,5.1011,5.2052,3500
