Date,Open,High,Low,Close,Volume
2015-01-08,43.6424,43.6424,43.6424,43.6424,17500
2015-01-09,46.5519,46.5519,46.5519,46.5519,1100
2015-01-12,49.4614,49.4614,49.4614,49.4614,9890
2015-01-13,52.8558,52.8558,52.8558,52.8558,1340
2015-01-14,56.2502,56.2502,56.2502,56.2502,74530
2015-01-15,60.1295,60.1295,58.6748,59.6446,256940
2015-01-16,58.1899,59.6446,56.2502,57.22,91400
2015-01-19,57.22,57.22,55.2803,55.2803,85440
2015-01-20,54.3105,55.2803,52.3708,52.3708,82390
2015-01-21,52.3708,55.2803,52.3708,52.8558,64320
2015-01-22,54.8694,54.8694,51.849,52.856,51400
2015-01-23,53.3594,54.3662,51.8492,53.3594,85600
2015-01-26,53.3594,56.8831,52.856,55.373000000000005,124140
2015-01-27,55.373000000000005,57.89,54.8696,55.373000000000005,104350
2015-01-28,55.373000000000005,56.3798,55.373000000000005,55.8763,46740
2015-01-29,55.8763,56.3797,55.3729,56.3797,41390
2015-01-30,56.3797,56.3797,55.3729,55.373000000000005,47230
2015-02-02,54.8696,55.373000000000005,54.3662,54.8696,49790
2015-02-03,54.8696,55.373000000000005,53.8628,54.8696,28900
2015-02-04,54.3662,54.3662,53.8628,54.3662,32390
2015-02-05,53.8628,54.3662,53.8628,54.3662,39430
2015-02-06,54.3662,54.3662,53.3594,53.3594,38320
2015-02-09,53.3594,54.8696,52.856,54.3662,44220
2015-02-10,54.3662,54.8696,53.8628,54.8696,37480
2015-02-11,54.3662,55.373000000000005,54.3662,55.373000000000005,66850
2015-02-12,55.373000000000005,55.373000000000005,54.3662,54.3662,58160
2015-02-13,54.3662,54.3662,53.8628,53.8628,44410
2015-02-24,53.8628,54.3662,53.8628,54.3662,8120
2015-02-25,54.3662,54.8696,53.8628,54.3662,36740
2015-02-26,54.3662,54.8696,53.8628,54.3662,14910
2015-02-27,54.3662,54.3662,53.8628,54.3662,37730
2015-03-02,54.3662,54.3662,53.8628,54.3662,19750
2015-03-03,53.8628,53.8628,53.3594,53.3594,87990
2015-03-04,53.8628,54.3662,53.3594,54.3662,37200
2015-03-05,53.8628,54.3662,53.3594,54.3662,25600
2015-03-06,53.8628,54.3662,53.8628,53.8628,13770
2015-03-09,53.8628,53.8628,53.3594,53.8628,8550
2015-03-10,53.3594,53.3594,52.856,52.856,12810
2015-03-11,52.856,53.3594,52.856,53.3594,9790
2015-03-12,52.856,52.856,52.856,52.856,15730
2015-03-13,52.856,52.856,52.3526,52.856,30740
2015-03-16,52.3526,52.856,52.3526,52.856,19430
2015-03-17,52.856,52.856,52.856,52.856,11950
2015-03-18,52.856,52.856,52.3526,52.3526,6770
2015-03-19,52.3526,52.3526,51.3458,51.8492,13070
2015-03-20,51.3458,51.8492,50.339,50.8424,25170
2015-03-23,50.8424,51.3458,50.339,51.3458,32880
2015-03-24,51.3458,53.8628,50.8424,53.8628,55710
2015-03-25,53.8628,53.8628,52.856,53.8628,32030
2015-03-26,53.8628,54.3662,53.3594,53.3594,10570
2015-03-27,52.856,53.3594,52.3526,52.3526,18400
2015-03-30,52.3526,52.3526,50.8424,50.8424,19670
2015-03-31,51.8492,51.8492,50.8424,51.3458,26880
2015-04-01,51.3458,51.8492,50.8424,51.3458,17980
2015-04-02,50.8424,51.8492,50.8424,51.3458,7600
2015-04-03,51.3458,51.8492,51.3458,51.8492,3950
2015-04-06,51.8492,51.8492,51.3458,51.8492,7460
2015-04-07,51.8492,51.8492,50.8424,51.8492,22490
2015-04-08,52.3526,52.3526,51.3458,52.3526,2890
2015-04-09,51.8492,53.3594,51.3458,53.3594,22130
2015-04-10,52.856,53.3594,52.3526,52.856,19460
2015-04-13,53.3594,53.3594,52.3526,53.3594,8400
2015-04-14,53.3594,53.3594,52.856,53.3594,2730
2015-04-15,52.856,52.856,52.3526,52.856,8010
2015-04-16,52.3526,52.856,52.3526,52.856,9280
2015-04-17,52.3526,52.856,51.8492,52.856,44070
2015-04-20,52.856,52.856,51.8492,52.856,19330
2015-04-21,52.3526,52.856,52.3526,52.3526,26700
2015-04-22,52.3526,52.856,51.8492,52.3526,16540
2015-04-23,52.856,52.856,51.8492,52.3526,24100
2015-04-24,52.3526,52.3526,51.8492,52.3526,22260
2015-04-27,52.3526,52.3526,51.8492,52.3526,10950
2015-05-04,51.8492,51.8492,51.3458,51.8492,40270
2015-05-05,51.3458,51.3458,50.8424,51.3458,16860
2015-05-06,51.3458,51.3458,50.8424,51.3458,6940
2015-05-07,50.8424,51.3458,50.339,51.3458,36050
2015-05-08,51.3458,51.3458,51.3458,51.3458,20750
2015-05-11,51.8492,51.8492,51.3458,51.8492,20740
2015-05-12,51.3458,51.8492,51.3458,51.8492,11780
2015-05-13,51.9536,51.9536,51.1704,51.4384,10340
2015-05-14,50.1329,50.6551,49.8717,50.6551,14500
2015-05-15,50.6551,50.6551,49.8718,50.1329,20290
2015-05-18,49.8718,49.8718,47.5218,47.5218,41070
2015-05-19,46.9996,47.5218,46.7385,47.2607,37850
2015-05-20,47.5218,49.6107,47.5218,49.0884,16880
2015-05-21,49.3495,50.1328,49.3495,49.8718,15580
2015-05-22,49.8718,51.4385,49.8718,51.4384,54920
2015-05-25,51.9606,51.9606,51.1773,51.4384,52100
2015-05-26,51.4384,51.6995,51.4384,51.4384,59560
2015-05-27,51.1773,51.4384,51.1773,51.4384,41510
2015-05-28,51.4384,51.6995,51.4384,51.6995,11630
2015-05-29,51.4384,51.4384,51.1773,51.1773,18700
2015-06-01,51.4384,51.4384,51.1773,51.4384,28170
2015-06-02,51.4384,51.6995,51.1773,51.6995,29890
2015-06-03,53.1798,53.1798,52.0833,52.6395,36210
2015-06-04,52.0912,52.3653,52.0912,52.3653,28280
2015-06-05,52.3653,52.3653,51.817,52.3653,4450
2015-06-08,52.0911,52.3653,51.817,52.3653,4440
2015-06-09,51.817,52.3653,51.817,52.3653,19040
2015-06-10,52.3653,52.3653,52.0911,52.3653,4470
2015-06-11,52.0911,52.3653,52.0911,52.3653,23410
2015-06-12,52.0911,52.3653,52.0911,52.3653,5510
2015-06-15,52.0911,52.3653,52.0911,52.0912,11930
2015-06-16,51.817,52.3654,51.817,52.3653,17990
2015-06-17,52.0911,52.3653,51.817,52.3653,1250
2015-06-18,52.3653,52.3653,51.5428,51.817,10670
2015-06-19,52.0912,52.0912,51.5428,51.817,19980
2015-06-22,51.817,51.817,51.5428,51.5428,31500
2015-06-23,51.2686,51.5428,50.9945,50.9945,33280
2015-06-24,50.9945,51.2687,50.9945,51.2687,12490
2015-06-25,50.9945,51.5429,50.9945,51.5428,22880
2015-06-26,51.2686,51.5428,51.2686,51.5428,99070
2015-06-29,51.5428,52.9136,51.5428,52.6395,99320
2015-06-30,52.6395,54.8328,52.6395,54.0103,58660
2015-07-01,53.7361,54.0103,53.7361,53.7362,3430
2015-07-02,53.7362,54.0104,53.461999999999996,54.0103,49850
2015-07-03,54.2845,55.3811,54.0103,55.3811,53730
2015-07-06,54.8328,55.9295,54.8328,55.9295,63600
2015-07-07,55.9295,56.4778,55.3812,56.4778,50240
2015-07-08,55.9295,55.9295,55.3811,55.3811,58620
2015-07-09,55.3811,57.0261,55.3811,57.0261,45350
2015-07-10,57.0261,57.0261,57.0261,57.0261,8290
2015-07-13,57.0261,59.2194,57.0261,58.1228,52560
2015-07-14,58.1228,58.6711,57.0261,57.5745,14600
2015-07-15,57.5745,57.5745,56.4778,57.0261,11000
2015-07-16,56.4778,57.0261,55.9294,56.4778,28160
2015-07-17,56.4778,58.1228,56.4778,58.1228,34130
2015-07-20,57.5745,61.4128,57.5745,59.2194,227360
2015-07-21,59.7677,62.5094,59.7677,61.9611,88560
2015-07-22,61.9611,64.1544,61.9611,63.6061,34750
2015-07-23,64.7028,65.2511,64.1544,64.7027,90610
2015-07-24,64.7027,64.7027,62.5094,63.0577,25440
2015-07-27,63.0577,64.1544,62.5094,63.6061,58300
2015-07-28,63.6061,64.1544,62.5094,63.6061,49710
2015-07-29,63.6061,64.7028,63.6061,64.1544,48950
2015-07-30,64.1544,64.7027,63.6061,64.1544,30510
2015-07-31,64.1544,64.1544,63.6061,63.6061,24430
2015-08-03,63.6061,64.1544,63.0578,63.6061,30230
2015-08-04,63.6061,64.1544,63.0578,63.6061,26650
2015-08-05,63.6061,64.7028,63.6061,64.1544,68480
2015-08-06,65.3,65.8728,63.5816,64.7245,80730
2015-08-07,64.7245,65.2973,64.1517,65.2973,12280
2015-08-10,65.2973,68.734,65.2973,68.1612,56240
2015-08-11,68.1612,68.734,67.0156,67.0157,60870
2015-08-12,67.0157,67.0157,64.7245,64.7245,26270
2015-08-13,64.7245,64.7245,63.0062,63.57899999999999,48200
2015-08-14,64.1518,65.2974,64.1518,65.2973,24890
2015-08-17,65.2973,65.8701,64.1517,64.1518,14510
2015-08-18,63.57899999999999,64.1518,63.57899999999999,64.1518,10530
2015-08-19,63.57899999999999,64.7246,63.57899999999999,64.7245,22260
2015-08-20,63.5789,64.7245,63.5789,64.1518,9860
2015-08-21,63.57899999999999,64.1518,62.4334,64.1518,44790
2015-08-24,63.57899999999999,63.57899999999999,62.4334,63.0062,117180
2015-08-25,62.4334,64.1518,62.4334,64.1518,36310
2015-08-26,64.1518,64.7246,63.0062,64.1518,51620
2015-08-27,64.1518,65.2974,64.1518,64.7245,38960
2015-08-28,64.7245,64.7245,63.5789,64.7245,39730
2015-08-31,64.7245,65.2973,64.1517,64.7245,15740
2015-09-01,64.7245,64.7245,64.1517,64.1518,19060
2015-09-03,64.1518,64.1518,63.57899999999999,64.1518,24170
2015-09-04,64.1518,65.8702,64.1518,65.2973,33320
2015-09-07,65.8701,65.8701,64.7245,65.2973,12690
2015-09-08,65.2973,66.4429,64.7245,66.4429,32160
2015-09-09,67.0157,68.734,67.0157,67.5885,46250
2015-09-10,68.1613,68.1613,66.4429,67.5885,13220
2015-09-11,67.5885,67.5885,66.4429,66.4429,22270
2015-09-14,66.4429,67.0157,65.8701,66.4429,39350
2015-09-15,65.8701,66.4429,65.8701,66.4429,16680
2015-09-16,66.4429,67.5885,66.4429,67.0157,9640
2015-09-17,67.5885,67.5885,67.0157,67.0157,8840
2015-09-18,67.5885,70.4524,67.0157,69.8796,134030
2015-09-21,70.4524,70.4524,69.3068,69.8796,7270
2015-09-22,69.3068,69.3068,68.734,69.3068,10070
2015-09-23,69.3068,69.8796,68.734,69.3068,35700
2015-09-24,69.3068,69.8796,69.3068,69.8796,26900
2015-09-25,69.3068,71.598,69.3068,71.5979,74490
2015-09-28,71.5979,74.4618,71.5979,72.7435,88090
2015-09-29,72.7435,72.7435,71.0251,72.7435,53560
2015-09-30,72.7435,73.8891,72.1707,73.3163,41620
2015-10-01,73.3163,77.8986,73.3163,77.3258,124600
2015-10-02,77.3258,77.3258,76.1802,76.753,71710
2015-10-05,78.4714,78.4714,76.753,77.8986,45830
2015-10-06,78.4714,80.1897,77.8986,79.0441,80560
2015-10-07,79.6169,80.7625,79.6169,80.7625,54240
2015-10-08,80.1897,80.7625,79.6169,80.1897,42700
2015-10-09,79.6169,80.1897,76.1802,77.8986,54200
2015-10-12,77.8986,77.8986,76.1802,76.1802,30280
2015-10-13,75.6074,76.1802,75.0346,76.1802,27040
2015-10-14,76.1802,78.4713,76.1802,76.753,20320
2015-10-15,77.3258,80.1897,77.3258,79.6169,29020
2015-10-16,79.6169,79.6169,77.8985,77.8986,37430
2015-10-19,77.8986,79.0442,77.8986,78.4714,36300
2015-10-20,78.4714,78.4714,76.753,77.8986,70120
2015-10-21,77.8986,77.8986,75.6075,76.1802,57670
2015-10-22,76.1802,76.753,75.6074,76.753,37140
2015-10-23,76.753,76.753,76.1802,76.1802,24900
2015-10-26,76.1802,76.1802,74.4618,74.4619,33000
2015-10-27,75.0347,76.753,75.0347,76.753,98370
2015-10-28,76.753,77.8986,76.753,76.753,61290
2015-10-29,77.3258,77.3258,76.1802,77.3258,43800
2015-10-30,77.3258,77.8986,76.753,77.3258,34780
2015-11-02,77.3258,77.3258,76.1802,77.3258,84670
2015-11-03,77.3258,77.8986,75.6074,77.8986,97940
2015-11-04,78.4714,79.617,78.4714,78.4714,71560
2015-11-05,79.0442,80.7625,79.0442,80.1897,104470
2015-11-06,80.1897,80.1897,78.4713,78.4714,32170
2015-11-09,79.0442,79.0442,77.3258,79.0441,48910
2015-11-10,79.0441,80.1897,78.4713,79.0441,110770
2015-11-11,79.0441,80.7625,79.0441,79.6169,101010
2015-11-12,79.6169,84.1992,79.0441,84.1992,114650
2015-11-13,84.772,86.4903,84.772,86.4903,67910
2015-11-16,85.9175,85.9175,84.1992,84.1992,35310
2015-11-17,83.6264,84.772,81.3353,81.3353,60800
2015-11-18,81.3353,83.6264,81.3353,81.9081,18910
2015-11-19,83.0537,83.0537,81.3353,81.9081,31150
2015-11-20,82.4809,83.6265,82.4808,82.4808,20280
2015-11-23,83.0536,83.0536,81.908,81.9081,8210
2015-11-24,81.9081,81.9081,80.7625,81.9081,43270
2015-11-25,80.7625,81.9081,80.7625,81.3353,25350
2015-11-26,81.3353,85.9176,81.3353,84.1992,24070
2015-11-27,84.1992,84.1992,82.4808,82.4808,17580
2015-11-30,81.908,84.1992,81.908,82.4808,17880
2015-12-01,82.4808,83.6264,82.4808,83.0536,13500
2015-12-02,83.6264,85.9175,83.6264,85.3448,84420
2015-12-03,85.3448,86.4904,85.3448,85.9175,21660
2015-12-04,85.9175,85.9175,84.1992,85.3448,12640
2015-12-07,85.3448,86.4904,84.772,84.772,25120
2015-12-08,84.772,86.4904,84.772,85.9175,56230
2015-12-09,86.4903,87.0631,85.9175,85.9175,24120
2015-12-10,85.3447,86.4903,85.3447,85.3448,19660
2015-12-11,85.3448,85.9176,84.772,85.9175,41570
2015-12-14,84.7719,85.9175,84.1992,84.1992,21640
2015-12-15,85.3448,85.9176,84.772,85.3448,6750
2015-12-16,84.772,86.4904,84.772,85.9175,30540
2015-12-17,85.9175,90.4998,85.3447,88.7815,79280
2015-12-18,88.2087,88.7815,87.0631,87.0631,13240
2015-12-21,87.6359,88.7815,86.4903,88.7815,62540
2015-12-22,88.2087,88.2087,87.0631,87.0631,18680
2015-12-23,85.9175,87.0631,85.9175,86.4903,6690
2015-12-24,87.0631,87.6359,85.9175,87.0631,20370
2015-12-25,87.0631,87.0631,85.3447,86.4903,10030
2015-12-28,86.4903,86.4903,83.6264,83.6264,53440
2015-12-29,84.1992,84.772,82.4808,83.6264,53830
2015-12-30,83.6264,84.1992,83.0536,84.1992,18630
2015-12-31,84.1992,84.1992,82.4808,83.0536,31590
2016-01-04,83.0536,84.1992,82.4808,82.4808,28210
2016-01-05,82.4808,82.4808,81.908,82.4808,33830
2016-01-06,82.4808,83.0536,81.908,83.0536,33680
2016-01-07,82.4808,83.0536,81.908,82.4808,44180
2016-01-08,81.908,82.4808,80.7625,82.4808,32130
2016-01-11,81.3352,81.908,80.1897,81.3353,24630
2016-01-12,80.7625,81.9081,80.7625,81.9081,20150
2016-01-13,80.7625,81.9081,80.7625,81.3353,19940
2016-01-14,80.7625,81.3353,80.1897,81.3353,51150
2016-01-15,80.1897,80.7625,80.1897,80.1897,38930
2016-01-18,80.1897,80.1897,79.0441,79.0441,68230
2016-01-19,78.4713,79.6169,78.4713,79.0441,5680
2016-01-20,79.0441,79.0441,77.3257,77.3258,9280
2016-01-21,76.753,76.753,73.8891,75.6074,62010
2016-01-22,75.6074,76.753,75.6074,76.753,10300
2016-01-25,77.8986,80.1897,77.8986,79.0441,44690
2016-01-26,79.0441,79.0441,78.4713,78.4714,30920
2016-01-27,79.0442,79.0442,78.4714,79.0441,13930
2016-01-28,79.0441,79.0441,77.3257,77.8986,15240
2016-01-29,77.8986,77.8986,74.4619,76.1802,22900
2016-02-01,76.1802,76.1802,75.0346,75.6074,8830
2016-02-02,75.0346,75.6074,72.7435,72.7435,29510
2016-02-03,71.5979,72.7435,71.0251,71.5979,101240
2016-02-04,72.7912,73.9845,71.0013,72.7936,52230
2016-02-05,72.7936,73.3903,71.0036,72.7936,10350
2016-02-15,71.6003,72.7936,71.6003,72.1969,8590
2016-02-16,72.1969,73.3902,71.6002,72.7936,17680
2016-02-17,73.3903,73.3903,72.1969,72.7936,23760
2016-02-18,72.1969,75.1803,72.1969,75.1803,42780
2016-02-19,74.5836,79.9537,74.5836,79.9536,30470
2016-02-22,79.9536,79.9536,76.3736,78.1636,26470
2016-02-23,78.1636,78.1636,75.7769,76.3736,31840
2016-02-24,75.1803,76.9703,75.1803,76.9703,10440
2016-02-25,76.3736,78.7603,76.3736,76.9703,25720
2016-02-26,76.9703,77.567,75.777,76.3736,11060
2016-02-29,76.9703,77.5669,76.3736,77.5669,18490
2016-03-01,78.1636,78.1636,77.5669,77.5669,3730
2016-03-02,77.5669,78.1636,76.3736,76.9703,45350
2016-03-03,78.1636,78.1636,75.7769,75.7769,25720
2016-03-04,75.7769,76.3736,75.7769,76.3736,11720
2016-03-07,76.3736,78.1636,76.3736,76.3736,45590
2016-03-08,76.9703,78.7603,76.9703,78.1636,68480
2016-03-09,78.1636,78.1636,76.9703,77.5669,19110
2016-03-10,76.9702,77.5669,76.9702,77.5669,29970
2016-03-11,76.9702,77.5669,76.3736,76.9703,57280
2016-03-14,76.9703,76.9703,76.3736,76.9703,3760
2016-03-15,76.3736,76.9703,75.777,76.9703,11490
2016-03-16,76.3736,76.9703,75.777,76.9703,8110
2016-03-17,76.9703,77.567,76.3736,76.9703,33410
2016-03-18,77.567,77.567,76.9703,77.5669,8630
2016-03-21,76.9702,76.9702,75.7769,75.7769,22890
2016-03-22,75.7769,76.3736,75.1802,75.7769,8090
2016-03-23,75.7769,76.3736,75.1802,76.3736,8400
2016-03-24,75.7769,75.7769,75.1803,75.1803,20240
2016-03-25,75.1803,75.777,75.1803,75.7769,13940
2016-03-28,75.7769,75.7769,75.1802,75.7769,12860
2016-03-29,75.1802,75.7769,75.1802,75.7769,5060
2016-03-30,75.7769,75.7769,75.1802,75.7769,10160
2016-03-31,75.7769,75.7769,74.5836,74.5836,16610
2016-04-01,74.5836,74.5836,73.3902,73.3902,33610
2016-04-04,73.3902,75.1802,73.3902,73.9869,31560
2016-04-05,73.9869,73.9869,73.3902,73.9869,10770
2016-04-06,73.9869,74.5836,73.3902,73.9869,16940
2016-04-07,73.9869,73.9869,72.7936,73.3902,37010
2016-04-08,72.7935,73.3902,72.1969,72.7936,20540
2016-04-11,72.7936,72.7936,71.6002,71.6002,38990
2016-04-12,71.6002,72.1969,70.4069,71.0036,33100
2016-04-13,71.6003,72.1969,71.0036,71.6002,9060
2016-04-14,71.6002,71.6002,70.4069,71.0036,27810
2016-04-15,70.4069,70.4069,67.4236,69.2136,62460
2016-04-19,69.2136,69.2136,68.0203,68.6169,32530
2016-04-20,68.6169,72.1969,68.6169,71.0036,35480
2016-04-21,71.6003,71.6003,70.4069,71.0036,26180
2016-04-22,71.0036,71.6003,69.8103,70.4069,34130
2016-04-25,71.0036,71.0036,69.2136,69.2136,17690
2016-04-26,69.2136,69.2136,68.0203,68.6169,20980
2016-04-27,69.2136,69.2136,66.8269,67.4236,63410
2016-04-28,67.4236,67.4236,65.0369,65.0369,54740
2016-04-29,65.0369,66.2302,65.0369,65.0369,148810
2016-05-04,65.6336,68.0202,65.0369,68.0202,35740
2016-05-05,68.6169,69.2135,67.4235,68.0202,28360
2016-05-06,67.4235,67.4235,66.2302,66.8269,11360
2016-05-09,66.8269,68.0202,66.8269,67.4236,20810
2016-05-10,66.8269,67.4236,66.8269,67.4236,13530
2016-05-11,68.0256,68.0256,67.4216,67.4216,3160
2016-05-12,68.0236,68.0236,67.4216,67.4216,13600
2016-05-13,68.6256,68.6256,67.4216,67.4216,11740
2016-05-16,67.4216,68.0236,66.8196,67.4216,41540
2016-05-17,67.4216,68.0236,67.4216,67.4216,6200
2016-05-18,67.4216,68.0236,67.4216,67.4216,10750
2016-05-19,68.0236,68.0236,65.6157,65.6157,97720
2016-05-20,65.6157,65.6157,65.0137,65.0137,25850
2016-05-23,65.0137,65.6157,65.0137,65.0137,9360
2016-05-24,65.0137,66.2177,65.0137,66.2177,10850
2016-05-25,65.6157,66.2177,65.0137,65.6157,11040
2016-05-26,66.2177,66.2177,63.8098,63.8098,12350
2016-05-27,63.8098,65.6157,63.2078,65.0137,7620
2016-05-30,65.6157,65.6157,63.8097,63.8098,4380
2016-05-31,63.8098,65.6157,63.8098,64.4118,8430
2016-06-01,65.6158,65.6158,64.4118,65.0137,16070
2016-06-02,64.4117,66.8196,64.4117,65.6157,21720
2016-06-03,66.2177,66.8197,66.2177,66.2177,23220
2016-06-06,66.8197,67.4217,66.2177,67.4216,17450
2016-06-07,67.4216,68.6256,67.4216,68.0236,11370
2016-06-08,68.0236,68.0236,67.4216,67.4216,7030
2016-06-09,67.4216,67.4216,67.4216,67.4216,4770
2016-06-10,68.0236,68.6256,67.4216,68.0236,14520
2016-06-13,68.0236,71.6355,68.0236,70.4315,29480
2016-06-14,70.4315,71.0335,70.4315,71.0335,14640
2016-06-15,71.6355,71.6355,71.0335,71.6355,12400
2016-06-16,71.6355,71.6355,70.4315,71.0335,18200
2016-06-17,70.4315,70.4315,69.8295,70.4315,5010
