Date,Open,High,Low,Close,Volume
2018-07-04,30.6692,30.6692,30.1215,30.1215,1300
2018-07-05,27.3832,27.3832,26.014,26.0141,1300
2018-07-06,26.5618,26.5618,26.5617,26.5617,0
2018-07-09,27.3832,27.3832,27.3832,27.3832,200
2018-07-10,23.2757,23.2757,23.2757,23.2757,400
2018-07-11,24.7304,24.7304,20.0026,20.0753,2000
2018-07-12,20.3662,20.3663,20.3662,20.3663,200
2018-07-13,20.3663,20.3663,20.3663,20.3663,0
2018-07-16,20.3663,20.3663,20.3663,20.3663,0
2018-07-17,20.3663,20.3663,20.3663,20.3663,0
2018-07-18,20.3663,20.3663,20.3663,20.3663,0
2018-07-19,20.3663,20.3663,20.3663,20.3663,0
2018-07-20,20.3663,20.3663,20.3663,20.3663,0
2018-07-23,20.3663,20.3663,20.3663,20.3663,0
2018-07-24,20.3663,20.3663,19.6389,19.6389,300
2018-07-25,19.8571,19.8571,19.8571,19.8571,0
2018-07-26,19.8571,19.8571,19.8571,19.8571,0
2018-07-27,19.8571,19.8571,19.8571,19.8571,0
2018-07-30,16.9476,17.0931,16.9476,17.0931,300
2018-07-31,14.5473,14.5473,14.5473,14.5473,100
2018-08-01,14.5473,14.5473,14.5473,14.5473,0
2018-08-02,14.5473,14.5473,14.5473,14.5473,0
2018-08-03,14.5473,14.5473,14.5473,14.5473,0
2018-08-06,15.2747,15.2747,15.2747,15.2747,200
2018-08-07,15.2747,15.2747,15.2747,15.2747,0
2018-08-08,15.2747,15.2747,15.2747,15.2747,0
2018-08-09,15.2747,15.2747,15.2747,15.2747,0
2018-08-10,15.2747,15.2747,15.2747,15.2747,0
2018-08-13,15.2747,15.2747,15.2747,15.2747,0
2018-08-14,16.0021,16.0021,15.6384,15.6384,700
2018-08-15,15.7111,15.7111,15.7111,15.7111,0
2018-08-16,18.0387,18.0387,18.0387,18.0387,100
2018-08-17,20.73,20.73,20.73,20.73,100
2018-08-20,20.73,20.73,20.73,20.73,0
2018-08-21,19.6389,23.7122,19.6389,23.7122,900
2018-08-22,23.2758,23.2758,23.2757,23.2757,0
2018-08-23,23.2757,23.2757,23.2757,23.2757,0
2018-08-24,23.2757,23.2757,23.2757,23.2757,0
2018-08-27,23.2757,23.2757,23.2757,23.2757,0
2018-08-28,23.2757,23.2757,23.2757,23.2757,0
2018-08-29,20.3662,20.3663,20.3662,20.3663,500
2018-08-30,20.3663,20.3663,20.3663,20.3663,0
2018-08-31,20.3663,20.3663,20.3663,20.3663,0
2018-09-04,20.3663,20.3663,20.3663,20.3663,0
2018-09-05,20.3663,20.3663,20.3663,20.3663,0
2018-09-06,20.3663,20.3663,20.3663,20.3663,0
2018-09-07,20.3663,20.3663,20.3663,20.3663,0
2018-09-10,23.3485,23.3485,23.3485,23.3485,100
2018-09-11,23.3485,23.3485,23.3485,23.3485,0
2018-09-12,23.3485,23.3485,23.3485,23.3485,0
2018-09-13,23.3485,23.3485,23.3485,23.3485,0
2018-09-14,23.3485,23.3485,23.3485,23.3485,0
2018-09-17,23.3485,23.3485,23.3485,23.3485,0
2018-09-18,23.3485,23.3485,23.3485,23.3485,0
2018-09-19,23.3485,23.3485,23.3485,23.3485,0
2018-09-20,23.3485,23.3485,23.3485,23.3485,0
2018-09-21,23.3485,23.3485,23.3485,23.3485,0
2018-09-24,23.3485,23.3485,23.3485,23.3485,0
2018-09-25,23.3485,23.3485,23.3485,23.3485,0
