Date,Open,High,Low,Close,Volume
2017-11-28,9.3495,9.3495,9.3495,9.3495,500
2017-11-29,10.7019,10.7019,10.7019,10.7019,100
2017-11-30,12.2895,12.2895,12.2895,12.2895,100
2017-12-01,14.1123,14.1124,14.1123,14.1124,100
2017-12-04,16.2293,16.2293,16.2293,16.2293,110
2017-12-05,18.6402,18.6402,18.6401,18.6401,100
2017-12-06,21.4038,21.4038,18.6401,20.5806,29700
2017-12-07,19.1106,19.2282,18.6989,19.2281,6345
2017-12-08,19.2281,19.2281,18.8165,18.8165,3500
2017-12-11,18.9929,19.1105,18.6989,19.1105,6100
2017-12-12,18.7577,18.7577,18.6989,18.7577,4845
2017-12-13,18.6989,18.7577,18.6989,18.7577,9200
2017-12-14,18.6989,18.8165,18.6989,18.8165,7500
2017-12-15,18.7577,19.581,18.7577,19.581,5800
2017-12-18,19.0518,19.4046,19.0518,19.1693,2554
2017-12-19,19.1105,19.1693,19.1105,19.1693,4800
2017-12-20,19.3457,19.3457,19.2869,19.2869,1400
2017-12-21,19.3457,19.3457,19.2869,19.3457,4999
2017-12-22,19.3457,19.4045,19.2869,19.2869,3200
2017-12-25,19.2869,19.2869,19.2869,19.2869,2100
2017-12-26,18.3461,18.3461,18.2285,18.2285,1100
2017-12-27,17.9894,18.109,17.9297,17.9298,3300
2017-12-28,17.9298,18.2286,17.9298,17.9896,2900
2017-12-29,18.0494,19.6033,18.0494,19.6033,6000
2018-01-02,19.6033,19.6033,19.5435,19.5435,4000
2018-01-03,19.5435,19.5435,19.5435,19.5435,1500
2018-01-04,19.5435,19.5435,19.5435,19.5435,2000
2018-01-05,19.5435,19.5435,17.9298,18.5275,4900
2018-01-08,18.5275,18.5275,18.1091,18.1091,2500
2018-01-09,18.5275,19.5435,18.5275,19.5435,10500
2018-01-10,18.5275,18.5275,18.5275,18.5275,4900
2018-01-11,19.424,19.424,19.424,19.424,200
2018-01-12,19.424,19.424,19.424,19.424,0
2018-01-15,19.0654,19.0654,18.5275,18.5275,1300
2018-01-16,19.0654,19.0654,17.9298,17.9298,5100
2018-01-17,18.8263,18.8263,18.7068,18.7068,3599
2018-01-18,18.7068,18.7068,18.647000000000002,18.647000000000002,2100
2018-01-19,18.647000000000002,18.647000000000002,18.647000000000002,18.647000000000002,300
2018-01-22,17.4517,17.4517,17.4517,17.4517,1000
2018-01-23,17.5712,17.9896,17.5114,17.5114,1600
2018-01-24,17.6309,17.631,17.6309,17.631,1000
2018-01-25,17.6908,18.2287,17.6908,18.2286,1710
2018-01-26,17.87,17.87,17.87,17.87,0
2018-01-29,18.2286,18.2286,18.2286,18.2286,4000
2018-01-30,18.2286,18.4677,18.2286,18.2884,3800
2018-01-31,18.2884,18.4677,18.2286,18.2286,4000
2018-02-01,18.4677,18.4677,18.4677,18.4677,1000
2018-02-02,18.4677,18.4677,18.4079,18.4079,600
2018-02-05,15.7184,15.7185,15.7184,15.7185,100
2018-02-06,15.7185,15.7185,15.7185,15.7185,0
2018-02-07,17.392,17.6908,17.392,17.6907,2100
2018-02-08,17.5114,17.5114,17.093,17.3919,1300
2018-02-09,17.2126,17.3919,17.2126,17.3919,1900
2018-02-12,17.3321,17.3321,17.2126,17.2126,1000
2018-02-13,17.87,17.87,17.87,17.87,1000
2018-02-21,17.87,17.87,17.87,17.87,0
2018-02-22,17.87,17.87,17.87,17.87,0
2018-02-23,17.9298,17.9298,17.9298,17.9298,1100
2018-02-26,17.9298,17.9896,17.9298,17.9896,1500
2018-02-27,17.9896,18.0494,17.9896,18.0493,1900
2018-02-28,17.9895,17.9895,17.9298,17.9298,2600
2018-03-01,17.9298,17.9298,17.9298,17.9298,400
2018-03-02,15.2403,15.2403,15.2403,15.2403,110
2018-03-05,17.3321,17.5114,15.5989,17.5114,2520
2018-03-06,17.5712,17.5712,17.5712,17.5712,100
2018-03-07,17.7505,17.7505,17.631,17.631,2006
2018-03-08,17.6908,17.6908,17.6907,17.6907,0
