Date,Open,High,Low,Close,Volume
2010-12-01,12.6094,16.3349,12.6094,15.5325,254500
2010-12-02,15.7044,15.7045,15.7044,15.7045,24700
2010-12-03,16.7935,16.7935,16.7935,16.7935,19500
2010-12-06,17.9398,17.9398,17.9398,17.9398,54500
2010-12-07,19.1434,19.1434,19.1434,19.1434,126900
2010-12-08,20.4617,20.4617,20.0604,20.4617,665700
2010-12-09,21.78,21.8373,19.7739,21.7799,421800
2010-12-10,22.3531,22.4677,21.8372,22.4677,122600
2010-12-13,24.0152,24.0152,23.6713,24.0152,156700
2010-12-14,25.5054,25.5054,22.9262,24.0726,341500
2010-12-15,24.5884,24.6458,22.697,23.2128,201300
2010-12-16,22.697,23.6713,22.0665,22.6397,221100
2010-12-17,22.3531,24.5311,22.3531,24.0726,153400
2010-12-20,22.9836,23.2129,22.1811,22.1811,160300
2010-12-21,22.353,22.353,21.0921,21.8946,101400
2010-12-22,22.3531,22.3531,21.2068,21.2068,106100
2010-12-23,20.7483,21.2641,20.2324,21.2641,96900
2010-12-24,20.9202,22.1812,20.8056,21.7799,100600
2010-12-27,21.4933,22.9262,21.4933,22.0092,61400
2010-12-28,20.6336,22.2385,20.6336,22.0665,47800
2010-12-29,22.0665,22.2958,21.5507,21.5507,117500
2010-12-30,21.3214,21.8946,21.3214,21.4934,62300
2010-12-31,21.78,22.9836,21.608,22.9263,294200
2011-01-04,22.8117,23.958000000000002,22.4678,23.9579,160100
2011-01-05,24.4737,25.1042,24.0152,24.3591,240600
2011-01-06,24.3591,24.3591,23.4421,23.9006,162000
2011-01-07,23.9579,24.0725,23.0409,23.2128,180900
2011-01-10,23.614,23.9579,22.525,22.697,129800
2011-01-11,22.9263,23.1555,22.2385,22.3531,136900
2011-01-12,23.4994,23.4994,22.3531,22.4677,160400
2011-01-13,22.4104,22.8689,22.3531,22.6397,132800
2011-01-14,22.6397,22.9263,22.6397,22.7543,108400
2011-01-17,22.7543,23.785999999999998,22.7543,23.2701,125300
2011-01-18,23.1555,23.2701,22.6396,22.6397,56800
