Date,Open,High,Low,Close,Volume
2009-11-02,11.9157,11.9157,8.1329,8.9273,69800
2009-11-03,9.4569,9.4569,8.3221,8.3221,6500
2009-11-04,8.2086,8.2086,8.2086,8.2086,1400
2009-11-05,7.6412,7.6412,7.6412,7.6412,33800
2009-11-06,8.1708,8.1708,7.1116,7.1116,23200
2009-11-09,6.7712,6.7712,6.7333,6.7333,17000
2009-11-10,6.4307,6.4307,6.2794,6.4307,19800
2009-11-11,6.7333,6.7333,5.9389,6.2416,16000
2009-11-12,6.4307,6.7712,6.4307,6.7711,31000
2009-11-13,6.8089,7.1872,6.8089,6.809,4500
2009-11-16,6.809,6.809,6.4685,6.4685,6700
2009-11-17,6.2037,6.2037,6.0902,6.1281,16900
2009-11-18,6.2038,6.2038,5.8633,6.2037,9700
2009-11-19,6.0524,6.0902,6.0524,6.0524,7500
2009-11-20,6.0902,6.1659,5.6741,5.8633,12800
2009-11-23,5.712000000000001,5.712000000000001,5.5985,5.5985,4700
2009-11-24,6.0146,6.0146,5.5607,5.5607,3700
2009-11-25,5.3716,5.3716,5.2202,5.2202,13300
2009-11-26,5.6363,5.6363,4.9554,4.9932,60300
2009-11-27,4.7662,5.0689,4.7662,4.9176,14900
2009-11-30,4.8798,5.1067,4.8798,5.1067,8100
2009-12-01,5.1067,5.1067,4.9554,5.1067,6700
2009-12-02,4.8419,4.8419,4.7284,4.7285,7100
2009-12-03,4.8798,4.9555,4.842,4.8798,1200
2009-12-04,4.9176,4.9176,4.8041,4.8041,1100
2009-12-07,4.9176,4.9176,4.8798,4.8798,700
2009-12-08,4.9176,5.1068,4.842,5.1067,10000
2009-12-09,4.7284,4.9932,4.7284,4.9932,12800
2009-12-10,5.1067,5.2202,4.9175,5.0689,21900
2009-12-11,4.8419,4.9176,4.8041,4.8041,11600
2009-12-14,5.1067,5.1446,5.0689,5.1446,4200
2009-12-15,5.2581,5.2581,5.1068,5.257999999999999,17300
2009-12-16,4.9932,4.9932,4.8419,4.8419,9500
2009-12-17,4.9176,4.9176,4.9176,4.9176,0
2009-12-18,4.9554,5.1067,4.9176,4.9176,5300
2009-12-21,4.9176,5.2959,4.6906,5.2202,7000
2009-12-22,4.8798,4.9932,4.8798,4.9176,4400
2009-12-23,4.9554,4.9554,4.7285,4.7285,6500
2009-12-24,4.7663,5.069,4.7663,5.0689,2500
2009-12-25,5.1446,5.1446,5.1446,5.1446,4000
2009-12-28,4.9176,4.9176,4.9176,4.9176,2300
2009-12-29,4.7663,4.9933,4.7663,4.8041,700
2009-12-30,4.9176,5.1067,4.9176,5.1067,1400
2009-12-31,4.9932,5.1824,4.9932,5.1824,51500
2010-01-04,5.1824,5.3715,5.1824,5.3715,20500
2010-01-05,5.5606,5.5985,5.2958,5.2959,14500
2010-01-06,5.2202,5.8633,5.2202,5.8255,7400
2010-01-07,5.485,5.485,5.3715,5.3715,400
2010-01-08,5.5606,5.5606,5.485,5.485,5200
2010-01-11,5.1824,5.1824,5.1067,5.1067,3000
2010-01-12,4.9932,4.9932,4.8797,4.9554,9000
2010-01-13,5.2958,5.2958,4.7663,4.9176,3900
2010-01-14,4.7663,4.9933,4.7663,4.8419,3700
2010-01-15,5.1067,5.1067,4.7662,4.7663,7300
2010-01-18,5.1446,5.1446,4.9176,4.9176,5500
2010-01-19,5.2202,5.2202,5.2202,5.2202,7000
2010-01-20,4.9932,4.9932,4.8798,4.8798,24400
2010-01-21,4.8041,4.8041,4.7285,4.7285,11100
2010-01-22,5.069,5.069,4.7285,5.0311,16000
2010-01-25,5.0689,5.0689,5.0689,5.0689,100
2010-01-26,4.7285,5.0689,4.7285,4.7663,16400
2010-01-27,4.7285,4.7285,4.7285,4.7285,1300
2010-01-28,4.7663,4.7663,4.6906,4.6906,700
2010-01-29,4.9176,5.0311,4.9176,5.0311,5000
2010-02-01,5.1824,5.1824,5.0311,5.1067,6000
2010-02-02,5.1067,5.1067,5.1067,5.1067,0
2010-02-03,5.2958,5.3715,5.2202,5.2202,20400
2010-02-04,5.2959,5.5985,5.257999999999999,5.257999999999999,12400
2010-02-05,5.5984,5.5985,5.5984,5.5985,100
2010-02-08,5.6742,5.6742,5.6741,5.6741,100
2010-02-09,5.7498,5.7498,5.2958,5.2959,1700
2010-02-10,5.4472,5.4472,5.2959,5.2959,6500
2010-02-11,5.5985,5.5985,5.1068,5.1446,4300
2010-02-12,5.2959,5.2959,5.2959,5.2959,200
2010-02-22,5.5985,5.5985,5.5985,5.5985,1100
2010-02-23,5.5985,5.5985,5.2959,5.2959,5100
2010-02-24,5.485,5.485,5.1067,5.1067,1400
2010-02-25,5.5228,5.5228,5.5228,5.5228,100
2010-02-26,5.6741,5.6741,5.5228,5.5228,200
2010-03-01,5.7498,5.7498,5.3715,5.3715,1100
2010-03-02,5.6741,5.6741,5.3715,5.4472,33500
2010-03-03,5.7498,5.7877,5.6742,5.7876,20500
2010-03-04,5.4472,5.9767,5.4472,5.7498,64400
2010-03-05,6.0146,6.0903,5.712000000000001,6.0903,40200
