Date,Open,High,Low,Close,Volume
2009-10-06,5.0724,5.0724,3.1159,3.1159,5010
2009-10-07,3.6231,3.6231,3.6231,3.6231,0
2009-10-08,3.6231,3.6231,3.6231,3.6231,0
2009-10-09,3.6231,3.6231,3.6231,3.6231,0
2009-10-12,3.6231,3.6231,3.6231,3.6231,0
2009-10-13,3.9854,3.9854,3.9854,3.9854,10
2009-10-14,3.9854,3.9854,3.9854,3.9854,0
2009-10-15,3.9854,3.9854,3.9854,3.9854,2350
2009-10-16,4.3477,4.3478,4.3477,4.3478,1150
2009-10-19,4.3478,4.3478,4.3478,4.3478,0
2009-10-20,5.1449,5.1449,5.1448,5.1448,1000
2009-10-21,4.9636,5.1448,4.9636,4.9637,0
2009-10-22,5.4347,5.4347,5.4347,5.4347,1020
2009-10-23,5.9782,5.9782,5.9782,5.9782,10020
2009-10-26,5.8695,5.8695,5.8695,5.8695,1000
2009-10-27,5.8695,5.8695,5.8695,5.8695,0
2009-10-28,5.8695,5.8695,5.8695,5.8695,0
2009-10-29,5.8695,5.8695,5.8695,5.8695,0
2009-10-30,5.8695,5.8695,5.8695,5.8695,0
2009-11-02,5.8695,5.8695,5.8695,5.8695,0
2009-11-03,5.8695,5.8695,5.8695,5.8695,0
2009-11-04,5.8695,5.8695,5.8695,5.8695,0
2009-11-05,5.8695,5.8695,5.8695,5.8695,0
2009-11-06,5.8695,5.8695,5.8695,5.8695,0
2009-11-09,5.8695,5.8695,5.8695,5.8695,0
2009-11-10,5.8695,5.8695,5.8695,5.8695,0
2009-11-11,5.8695,5.8695,5.8695,5.8695,0
2009-11-12,5.8695,5.8695,5.8695,5.8695,0
2009-11-13,5.8695,5.8695,5.8695,5.8695,0
2009-11-16,5.8695,5.8695,5.8695,5.8695,0
2009-11-17,5.8695,5.8695,5.8695,5.8695,0
2009-11-18,5.8695,5.8695,5.8695,5.8695,0
2009-11-19,5.8695,5.8695,5.8695,5.8695,0
2009-11-20,5.8695,5.8695,5.8695,5.8695,0
2009-11-23,5.8695,5.8695,5.8695,5.8695,0
2009-11-24,5.8695,5.8695,5.8695,5.8695,20000
2009-11-25,5.8695,5.8695,5.8695,5.8695,0
2009-11-26,5.8695,5.8695,5.8695,5.8695,0
2009-11-27,5.8695,5.8695,5.8695,5.8695,0
2009-11-30,5.8695,5.8695,5.8695,5.8695,0
2009-12-01,5.8695,5.8695,5.8695,5.8695,0
2009-12-02,5.8695,5.8695,5.8695,5.8695,0
2009-12-03,5.8695,5.8695,5.8695,5.8695,0
2009-12-04,5.8695,5.8695,5.8695,5.8695,0
2009-12-07,5.8695,5.8695,5.8695,5.8695,0
2009-12-08,5.8695,5.8695,5.8695,5.8695,0
2009-12-09,5.8695,5.8695,5.8695,5.8695,0
2009-12-10,5.8695,5.8695,5.8695,5.8695,0
2009-12-11,5.8695,5.8695,5.8695,5.8695,0
2009-12-14,5.8695,5.8695,5.8695,5.8695,0
2009-12-15,5.8695,5.8695,5.8695,5.8695,0
2009-12-16,5.8695,5.8695,5.8695,5.8695,0
2009-12-17,5.8695,5.8695,5.8695,5.8695,0
2009-12-18,5.8695,5.8695,5.8695,5.8695,0
2009-12-21,5.8695,5.8695,5.8695,5.8695,0
2009-12-22,5.8695,5.8695,5.8695,5.8695,0
2009-12-23,5.8695,5.8695,5.8695,5.8695,0
2009-12-24,5.8695,5.8695,5.8695,5.8695,0
2009-12-25,5.8695,5.8695,5.8695,5.8695,0
2009-12-28,5.8695,5.8695,5.8695,5.8695,0
2009-12-29,5.8695,5.8695,5.8695,5.8695,0
2009-12-30,5.8695,5.8695,5.8695,5.8695,0
2009-12-31,5.8695,5.8695,5.8695,5.8695,0
2010-01-04,5.8695,5.8695,5.8695,5.8695,0
2010-01-05,5.8695,5.8695,5.8695,5.8695,0
2010-01-06,5.8695,5.8695,5.8695,5.8695,0
2010-01-07,5.8695,5.8695,5.8695,5.8695,0
2010-01-08,5.8695,5.8695,5.8695,5.8695,0
2010-01-11,5.8695,5.8695,5.8695,5.8695,0
2010-01-12,5.8695,5.8695,5.8695,5.8695,0
2010-01-13,5.8695,5.8695,5.8695,5.8695,0
2010-01-14,5.8695,5.8695,5.8695,5.8695,0
2010-01-15,5.8695,5.8695,5.8695,5.8695,0
2010-01-18,5.8695,5.8695,5.8695,5.8695,0
2010-01-19,5.8695,5.8695,5.8695,5.8695,0
2010-01-20,5.8695,5.8695,5.8695,5.8695,0
2010-01-21,5.8695,5.8695,5.8695,5.8695,0
2010-01-22,5.8695,5.8695,5.8695,5.8695,0
2010-01-25,5.8695,5.8695,5.8695,5.8695,0
2010-01-26,5.8695,5.8695,5.8695,5.8695,0
2010-01-27,5.8695,5.8695,5.8695,5.8695,0
2010-01-28,5.8695,5.8695,5.8695,5.8695,0
2010-01-29,5.8695,5.8695,5.8695,5.8695,0
2010-02-01,5.8695,5.8695,5.8695,5.8695,0
2010-02-02,5.8695,5.8695,5.8695,5.8695,0
2010-02-03,5.8695,5.8695,5.8695,5.8695,0
2010-02-04,5.8695,5.8695,5.8695,5.8695,0
2010-02-05,5.8695,5.8695,5.8695,5.8695,0
2010-02-08,5.8695,5.8695,5.8695,5.8695,0
2010-02-09,5.8695,5.8695,5.8695,5.8695,10000
2010-02-10,5.8695,5.8695,5.8695,5.8695,0
2010-02-11,5.8695,5.8695,5.8695,5.8695,0
2010-02-12,5.8695,5.8695,5.8695,5.8695,0
2010-02-22,5.8695,5.8695,5.8695,5.8695,0
2010-02-23,5.8695,5.8695,5.8695,5.8695,0
2010-02-24,5.8695,5.8695,5.8695,5.8695,0
2010-02-25,5.8695,5.8695,5.8695,5.8695,0
2010-02-26,5.8695,5.8695,5.8695,5.8695,0
2010-03-01,5.8695,5.8695,5.8695,5.8695,0
2010-03-02,5.8695,5.8695,5.8695,5.8695,0
2010-03-03,5.8695,5.8695,5.8695,5.8695,0
2010-03-04,5.8695,5.8695,5.8695,5.8695,0
2010-03-05,5.8695,5.8695,5.8695,5.8695,0
2010-03-08,5.8695,5.8695,5.8695,5.8695,0
2010-03-09,5.8695,5.8695,5.8695,5.8695,0
2010-03-10,5.8695,5.8695,5.8695,5.8695,0
2010-03-11,5.8695,5.8695,5.8695,5.8695,0
2010-03-12,5.8695,5.8695,5.8695,5.8695,0
2010-03-15,5.8695,5.8695,5.8695,5.8695,0
2010-03-16,5.8695,5.8695,5.8695,5.8695,0
2010-03-17,5.5796,5.5796,5.5796,5.5796,0
2010-03-18,5.5796,5.5796,5.5796,5.5796,0
2010-03-19,5.5796,5.5796,5.5796,5.5796,0
2010-03-22,5.5796,5.5796,5.5796,5.5796,0
2010-03-23,5.5796,5.5796,5.5796,5.5796,0
