Date,Open,High,Low,Close,Volume
2018-04-19,27.3181,27.3181,24.8205,25.3278,7295110
2018-04-20,25.601,25.601,24.8985,25.3668,1970610
2018-04-23,25.3668,25.4449,23.6497,24.04,918490
2018-04-24,23.6497,24.1961,22.4009,24.04,1084620
2018-04-26,23.9619,24.1181,23.0253,23.1814,618040
2018-04-27,23.3765,23.5717,22.9082,23.5717,783680
2018-05-02,24.1181,24.1181,23.1814,23.2594,468940
2018-05-03,23.2594,23.2594,22.635,23.2594,407660
2018-05-04,23.7667,23.7667,23.0252,23.2594,267600
2018-05-07,23.3375,23.4155,22.7911,23.4155,269800
2018-05-08,24.195999999999998,24.195999999999998,23.2594,23.4936,556210
2018-05-09,23.4936,23.4936,23.1033,23.4155,368930
2018-05-10,23.4155,23.4155,22.635,23.0253,184990
2018-05-11,23.0253,23.2595,22.3228,23.2594,725410
2018-05-14,23.2594,23.2594,22.4789,23.0253,252920
2018-05-15,23.0253,23.2985,22.4789,23.2594,468650
2018-05-16,23.2594,23.2984,22.7911,23.0253,525340
2018-05-17,23.1034,23.2595,22.8692,23.0253,385710
2018-05-18,22.9472,23.2595,22.7521,23.1814,465950
2018-05-21,23.2204,23.2204,22.9863,23.0643,339500
2018-05-22,23.0643,23.2204,22.3228,22.8692,414600
2018-05-23,22.8692,22.9863,22.557,22.9472,506080
2018-05-24,22.9082,22.9862,22.713,22.8692,366890
2018-05-25,22.8692,22.9473,22.596,22.635,307990
2018-05-28,22.4789,22.5569,21.151999999999997,21.151999999999997,197040
2018-05-29,21.4642,22.5179,21.4642,22.4789,590410
2018-05-30,22.4399,22.596,22.1667,22.4009,171480
2018-05-31,22.3228,22.3619,21.8545,21.8545,287350
2018-06-01,22.3228,22.3228,21.8545,21.8545,100550
2018-06-04,21.9326,23.2594,21.8155,23.0253,387700
2018-06-05,23.1034,23.1034,22.557,22.9472,459200
2018-06-06,22.7911,22.8691,22.4789,22.557,847910
2018-06-07,22.6351,22.6351,22.4009,22.557,675570
2018-06-08,22.557,22.6351,22.2448,22.3618,1162520
2018-06-11,22.5569,22.5569,22.0106,22.2448,38710
2018-06-12,22.2448,22.2448,21.6984,22.0106,42180
2018-06-13,22.0106,22.0887,21.8545,22.0106,111190
2018-06-14,22.0106,22.0106,21.6594,21.8545,22990
2018-06-15,21.9716,21.9716,21.6594,21.6984,26260
2018-06-18,21.6984,21.6984,21.074,21.074,44490
2018-06-19,20.7618,21.3862,19.63,21.151999999999997,648860
2018-06-20,21.151999999999997,21.4642,21.151999999999997,21.3862,648730
2018-06-21,21.5423,21.7765,21.074,21.3862,43660
2018-06-22,21.3081,21.4643,21.3081,21.4643,115320
2018-06-25,21.5033,21.8546,21.4643,21.6984,204990
2018-06-26,20.4496,21.7765,20.4496,21.6984,101440
2018-06-27,21.6203,21.6984,21.074,21.5813,42360
