Date,Open,High,Low,Close,Volume
2015-07-23,9.5671,9.5671,8.5041,9.0356,59400
2015-07-24,9.0356,9.3014,9.0356,9.0356,8700
2015-07-27,8.9824,9.0356,8.7698,8.7699,15000
2015-07-28,8.5041,8.7699,8.5041,8.5041,33400
2015-07-29,8.5041,8.6104,8.2383,8.2384,29300
2015-07-30,8.2916,8.3979,8.2916,8.3447,16000
2015-07-31,8.3447,8.3447,8.2915,8.2915,11200
2015-08-03,7.9194,8.3447,7.9194,8.2915,26600
2015-08-04,8.0257,8.2383,7.9726,8.0789,18600
2015-08-05,8.2384,8.2384,7.9194,8.2384,17200
2015-08-06,8.2384,8.2384,8.2384,8.2384,0
2015-08-07,7.9195,7.9195,7.9195,7.9195,500
2015-08-10,7.8663,7.8663,7.5474,7.5474,22600
2015-08-11,7.6006,7.6006,7.6006,7.6006,1900
2015-08-12,7.7601,7.8132,7.6006,7.7069,15600
2015-08-13,7.7069,7.7069,7.7069,7.7069,0
2015-08-14,7.7069,7.7069,7.7069,7.7069,0
2015-08-17,7.8132,7.8132,7.7069,7.7069,1300
2015-08-18,7.7069,7.7069,7.7069,7.7069,500
2015-08-19,7.6006,7.7069,7.6006,7.7069,1700
2015-08-20,7.6006,7.6537,7.6006,7.6537,5700
2015-08-21,7.6005,7.6537,7.6005,7.6537,2100
2015-08-24,7.5474,7.5474,7.5474,7.5474,1000
2015-08-25,7.5474,7.5474,7.5474,7.5474,0
2015-08-26,7.5474,7.5474,7.5474,7.5474,0
2015-08-27,7.5474,7.5474,7.5474,7.5474,0
2015-08-28,7.7069,7.7069,7.7069,7.7069,1000
2015-08-31,7.5474,7.6006,7.5474,7.6006,7900
2015-09-01,7.6006,7.6006,7.6006,7.6006,0
2015-09-03,7.6006,7.6006,7.6006,7.6006,0
2015-09-04,7.6006,7.6006,7.6006,7.6006,0
2015-09-07,7.4943,7.8132,7.4943,7.8132,700
2015-09-08,7.8132,7.8132,7.8132,7.8132,0
2015-09-09,7.76,7.76,7.76,7.76,100
2015-09-10,7.76,7.76,7.76,7.76,0
2015-09-11,7.76,7.76,7.76,7.76,0
2015-09-14,7.8663,7.8663,7.8663,7.8663,400
2015-09-15,7.8663,7.8663,7.8663,7.8663,0
2015-09-16,7.6005,7.6006,7.6005,7.6006,200
2015-09-17,7.8664,7.8664,7.8663,7.8663,100
2015-09-18,7.8663,7.8663,7.8663,7.8663,0
2015-09-21,7.4942,7.4943,7.4942,7.4943,100
2015-09-22,7.8664,7.9195,7.8664,7.9195,300
2015-09-23,7.8663,7.8663,7.8663,7.8663,500
2015-09-24,7.9195,7.9195,7.9195,7.9195,1100
2015-09-25,7.9195,7.9195,7.8663,7.8663,1900
2015-09-28,7.8663,7.8663,7.8663,7.8663,0
2015-09-29,7.76,7.9726,7.76,7.9726,2500
2015-09-30,7.9726,7.9726,7.9726,7.9726,0
2015-10-01,7.9726,7.9726,7.9726,7.9726,0
