Date,Open,High,Low,Close,Volume
2010-12-17,9.5861,10.4576,9.5861,9.804,77600
2010-12-20,9.804,10.2833,9.804,10.2833,39180
2010-12-21,10.7844,10.7844,10.1308,10.1308,21000
2010-12-22,10.5447,10.5447,10.109,10.1308,18310
2010-12-23,10.0219,10.109,9.8694,9.9129,40070
2010-12-24,10.0218,10.0654,9.9783,10.0654,21130
2010-12-27,10.0436,10.0654,10.0,10.0654,11930
2010-12-28,9.5643,9.804,9.5643,9.5643,15430
2010-12-29,9.1068,9.5861,9.1068,9.5861,20600
2010-12-30,10.0,10.0,9.5861,9.804,12020
2010-12-31,10.2397,10.2397,9.804,9.804,510
2011-01-04,9.5861,9.5861,9.5861,9.5861,150
2011-01-05,9.3682,9.3682,9.3682,9.3682,3000
2011-01-06,8.976,9.3682,8.976,9.2593,15510
2011-01-07,9.695,9.695,9.4772,9.4772,1800
2011-01-10,9.7822,9.804,9.0196,9.0196,64850
2011-01-11,9.2593,9.4554,9.2593,9.4554,92610
2011-01-12,9.4772,9.804,9.4772,9.5643,89510
2011-01-13,9.5861,9.695,9.5425,9.695,96700
2011-01-14,9.7604,9.7604,9.6732,9.7168,104310
2011-01-17,9.7168,9.9129,9.695,9.7168,101910
2011-01-18,9.8039,9.8911,9.7168,9.8693,89600
2011-01-19,9.8475,9.8475,9.7604,9.7604,75430
2011-01-20,9.3465,9.8258,9.3465,9.7604,92530
2011-01-21,9.8475,9.8475,9.7822,9.8475,55100
2011-01-24,9.9129,9.9129,9.7168,9.804,74000
2011-01-25,9.804,10.2833,9.6079,9.695,68000
2011-01-26,9.695,9.8039,9.4771,9.6297,82050
2011-01-27,9.6297,9.8694,9.4772,9.8257,135810
2011-01-28,9.8039,10.0218,9.695,9.9347,138020
2011-02-08,9.9347,9.9565,9.8258,9.9565,28790
2011-02-09,9.5426,10.0001,9.5426,9.9783,67910
2011-02-10,9.5861,9.9565,9.5426,9.9565,41010
2011-02-11,9.6079,9.9565,9.6079,9.9565,89710
2011-02-14,10.0219,10.0219,9.695,9.695,70900
2011-02-15,9.4771,9.8039,9.4771,9.7168,64930
2011-02-16,9.9782,10.0,9.695,9.7604,71480
2011-02-17,9.804,9.804,9.4772,9.6515,48400
2011-02-18,9.6515,9.7386,9.6297,9.6297,41150
2011-02-21,9.6297,9.6297,9.1504,9.1504,40060
2011-02-22,8.7147,8.8236,8.6928,8.6928,3080
2011-02-23,8.9978,8.9979,8.9325,8.9979,1000
2011-02-24,9.2158,9.2158,9.2157,9.2157,500
2011-02-25,9.4118,9.4118,9.4118,9.4118,500
2011-02-28,9.4118,9.4118,9.4118,9.4118,0
2011-03-01,9.4118,9.4118,9.4118,9.4118,0
2011-03-02,9.4118,9.4118,9.4118,9.4118,0
2011-03-03,9.4118,9.4118,9.4118,9.4118,0
2011-03-04,9.4118,9.4118,9.4118,9.4118,10
2011-03-07,8.9543,8.9543,8.9543,8.9543,2000
2011-03-08,8.9543,8.9543,8.5186,8.9543,1030
2011-03-09,8.9543,8.9543,8.9543,8.9543,0
2011-03-10,8.9325,9.39,8.9325,9.39,910
2011-03-11,9.4336,9.4336,9.4336,9.4336,4000
2011-03-14,8.9979,8.9979,8.9761,8.9761,110
2011-03-15,8.9979,8.9979,8.5621,8.5621,40
2011-03-16,8.1699,8.976,8.1482,8.1482,1230
2011-03-17,8.5404,8.5404,8.1482,8.1482,1020
2011-03-18,8.5404,8.5404,8.5403,8.5403,1520
2011-03-21,8.9107,8.9107,8.9107,8.9107,4810
2011-03-22,8.475,8.475,8.475,8.475,1500
2011-03-23,8.475,8.475,8.475,8.475,0
2011-03-24,8.475,8.475,8.475,8.475,0
2011-03-25,8.7147,8.7147,8.7146,8.7146,10
2011-03-28,8.9325,8.9325,8.9325,8.9325,4000
2011-03-29,8.9325,8.9325,8.9325,8.9325,100
2011-03-30,9.2811,9.2811,9.2811,9.2811,90
2011-03-31,9.2811,9.2811,9.2811,9.2811,0
2011-04-01,9.2811,9.2811,9.2811,9.2811,0
2011-04-04,8.9325,8.9325,8.9325,8.9325,1100
2011-04-05,8.7146,8.7146,8.7146,8.7146,150
2011-04-06,8.4967,8.7146,8.4967,8.7146,2750
2011-04-07,8.7146,8.7146,8.7146,8.7146,50
2011-04-08,8.7146,8.7146,8.7146,8.7146,100
2011-04-13,8.7146,8.7146,8.7146,8.7146,0
2011-04-14,8.9325,8.9325,8.9325,8.9325,10
2011-04-15,8.9325,8.9325,8.9325,8.9325,0
2011-04-18,8.9325,8.9325,8.7146,8.7146,150
2011-04-19,8.2789,8.2789,8.2789,8.2789,900
2011-04-20,8.6711,8.6711,8.6711,8.6711,100
2011-04-21,8.2572,8.2572,8.2571,8.2571,10
2011-04-22,8.6275,8.6275,8.6275,8.6275,10
2011-04-25,8.2789,8.7146,8.2789,8.7146,500
2011-04-26,8.7146,8.7146,8.7146,8.7146,0
2011-04-27,8.7146,8.9325,8.7146,8.9325,100
2011-04-28,8.9325,8.9325,8.9325,8.9325,0
2011-04-29,9.1504,9.1504,9.1504,9.1504,10
2011-05-04,8.6929,9.1504,8.6929,9.1504,400
2011-05-05,9.1504,9.1504,9.1504,9.1504,0
2011-05-06,9.1504,9.1504,9.1504,9.1504,0
2011-05-09,8.9325,8.9325,8.9325,8.9325,2400
