Date,Open,High,Low,Close,Volume
2010-06-17,4.5816,4.7089,4.5816,4.7089,5355
2010-06-18,5.0398,5.0907,4.9634,4.9634,1744
2010-06-21,5.4979,5.4979,5.2943,5.2943,3500
2010-06-22,5.4725,5.4725,5.4725,5.4725,400
2010-06-23,5.4725,5.4725,5.4725,5.4725,355
2010-06-24,5.4725,5.4725,4.938,4.938,2773
2010-06-25,4.5816,4.5816,4.5816,4.5816,1980
2010-06-28,4.658,4.658,4.4798,4.4798,2543
2010-06-29,4.3271,4.5307,4.1998,4.5307,2938
2010-06-30,4.2762,4.3271,4.1998,4.3271,5088
2010-07-01,4.0726,4.0726,4.0726,4.0726,500
2010-07-02,4.1235,4.4799,4.1235,4.4798,2210
2010-07-05,4.6834,4.6834,4.6834,4.6834,269
2010-07-06,5.0907,5.1416,4.8616,5.0907,12430
2010-07-07,5.218,5.218,5.0652,5.0652,5615
2010-07-08,4.5816,4.5816,4.5816,4.5816,10
2010-07-09,4.9634,5.0398,4.8361,4.8362,5410
2010-07-12,5.0398,5.0907,5.0144,5.0907,16000
2010-07-13,4.8362,5.218,4.8362,5.218,31613
2010-07-14,5.0907,5.3453,5.0907,5.1416,7588
2010-07-15,5.0907,5.218,5.0907,5.218,10802
2010-07-16,5.0907,5.6762,5.0907,5.6761,44485
2010-07-19,6.0324,6.0325,5.9815,6.0325,28500
2010-07-20,6.0834,6.1343,5.5998,5.9816,11800
2010-07-21,5.9307,5.9816,5.5489,5.5998,12600
2010-07-22,5.2798,5.4665,5.1998,5.332999999999999,4900
2010-07-23,5.5729999999999995,5.7063,5.5729999999999995,5.7063,10700
2010-07-26,5.653,5.653,5.653,5.653,3100
2010-07-27,5.4663,5.4663,5.4663,5.4663,200
2010-07-28,5.2263,5.5997,5.2263,5.5997,19400
2010-07-29,5.5997,5.5997,5.4663,5.4663,600
2010-07-30,5.0397,5.0663,5.013,5.013,4600
2010-08-02,4.7997,4.7997,4.7464,4.7464,4100
2010-08-03,4.7464,4.7464,4.6397,4.7464,4400
2010-08-04,5.0664,5.1464,5.0664,5.1464,1300
2010-08-05,5.0664,5.3331,4.7464,5.332999999999999,6200
2010-08-06,4.933,4.933,4.613,4.933,1600
2010-08-09,4.7997,4.933,4.6397,4.933,3300
2010-08-10,4.6664,4.7997,4.6664,4.6664,1700
2010-08-11,4.7197,4.7197,4.7197,4.7197,500
2010-08-12,4.933,4.933,4.533,4.7464,2000
2010-08-13,5.0664,5.0664,4.7464,4.853,121581
2010-08-16,4.7463,4.7464,4.7463,4.7464,2000
2010-08-17,4.7464,4.9331,4.7464,4.7464,3100
2010-08-18,4.7731,4.7731,4.7731,4.7731,1000
2010-08-19,4.8798,4.9598,4.5331,4.5331,2800
2010-08-20,4.7998,4.7998,4.7997,4.7997,1500
2010-08-23,4.7997,4.7997,4.5864,4.7997,2300
